结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 15:56:13|algorithm1|20noise|musk|0.02|{24, 70, 152, 160}|166|4|0.45168067226890757|86.64781713485718|[0.53125    0.56842105 0.63157895 0.6        0.56842105]|[0.46875    0.54736842 0.54736842 0.56842105 0.55789474]|[0.52083333 0.52631579 0.61052632 0.55789474 0.71578947]|0.5799342105263158|0.5379605263157894|0.5862719298245614
2023-05-07 15:57:43|algorithm1|20noise|musk|0.04|{150, 146, 107, 38}|166|4|0.38445378151260506|89.22365379333496|[0.53125    0.6        0.64210526 0.68421053 0.53684211]|[0.42708333 0.56842105 0.57894737 0.56842105 0.55789474]|[0.59375    0.6        0.65263158 0.57894737 0.62105263]|0.5988815789473685|0.5401535087719298|0.6092763157894738
2023-05-07 15:59:12|algorithm1|20noise|musk|0.06|{132, 7, 5, 159}|166|4|0.4642857142857143|89.03519344329834|[0.5625     0.66315789 0.72631579 0.74736842 0.54736842]|[0.4375     0.57894737 0.57894737 0.62105263 0.55789474]|[0.46875    0.63157895 0.65263158 0.58947368 0.50526316]|0.6493421052631578|0.5548684210526316|0.5695394736842105
2023-05-07 16:01:20|algorithm1|20noise|musk|0.08|{164, 111, 118, 154, 157, 94}|166|6|0.46638655462184875|126.60284972190857|[0.55208333 0.6        0.70526316 0.68421053 0.75789474]|[0.58333333 0.62105263 0.71578947 0.67368421 0.78947368]|[0.64583333 0.63157895 0.8        0.72631579 0.73684211]|0.659890350877193|0.6766666666666667|0.7081140350877193
2023-05-07 16:03:24|algorithm1|20noise|musk|0.1|{40, 8, 15, 49, 87, 94}|166|6|0.45168067226890757|123.43498873710632|[0.54166667 0.76842105 0.68421053 0.82105263 0.72631579]|[0.48958333 0.56842105 0.61052632 0.57894737 0.56842105]|[0.53125    0.66315789 0.66315789 0.65263158 0.57894737]|0.7083333333333333|0.5631798245614035|0.6178289473684211
2023-05-07 16:05:47|algorithm1|20noise|musk|0.12000000000000001|{130, 131, 69, 11, 83, 156, 30}|166|7|0.45168067226890757|142.0742769241333|[0.63541667 0.70526316 0.71578947 0.6        0.64210526]|[0.625      0.6        0.70526316 0.78947368 0.50526316]|[0.66666667 0.75789474 0.62105263 0.70526316 0.68421053]|0.6597149122807018|0.6449999999999999|0.6870175438596491
2023-05-07 16:08:42|algorithm1|20noise|musk|0.14|{3, 35, 67, 36, 71, 78, 21, 150, 156, 29}|166|10|0.5294117647058824|174.50314736366272|[0.66666667 0.8        0.73684211 0.77894737 0.67368421]|[0.66666667 0.74736842 0.68421053 0.78947368 0.76842105]|[0.61458333 0.55789474 0.68421053 0.74736842 0.77894737]|0.7312280701754387|0.7312280701754386|0.6766008771929825
2023-05-07 16:11:27|algorithm1|20noise|musk|0.16|{98, 34, 132, 141, 113, 49, 83, 60, 63}|166|9|0.5525210084033614|165.03997588157654|[0.66666667 0.65263158 0.65263158 0.70526316 0.65263158]|[0.53125    0.51578947 0.61052632 0.61052632 0.74736842]|[0.625      0.46315789 0.74736842 0.74736842 0.57894737]|0.6659649122807018|0.6030921052631579|0.6323684210526317
2023-05-07 16:13:55|algorithm1|20noise|musk|0.18|{136, 106, 11, 74, 45, 147, 125, 127}|166|8|0.4642857142857143|146.67459535598755|[0.71875    0.72631579 0.82105263 0.84210526 0.71578947]|[0.53125    0.49473684 0.72631579 0.69473684 0.67368421]|[0.59375    0.51578947 0.77894737 0.78947368 0.78947368]|0.7648026315789473|0.6241447368421053|0.6934868421052632
2023-05-07 16:17:17|algorithm1|20noise|musk|0.19999999999999998|{96, 33, 98, 0, 128, 7, 75, 140, 13, 142, 49, 146}|166|12|0.5042016806722689|201.31471347808838|[0.625      0.77894737 0.75789474 0.75789474 0.69473684]|[0.625      0.73684211 0.66315789 0.68421053 0.69473684]|[0.66666667 0.54736842 0.65263158 0.75789474 0.66315789]|0.7228947368421053|0.6807894736842105|0.6575438596491228
2023-05-07 16:20:15|algorithm1|20noise|musk|0.21999999999999997|{161, 98, 135, 8, 13, 114, 87, 152, 58, 127}|166|10|0.5294117647058824|177.9719750881195|[0.65625    0.77894737 0.73684211 0.68421053 0.72631579]|[0.53125    0.65263158 0.64210526 0.64210526 0.75789474]|[0.65625    0.63157895 0.66315789 0.68421053 0.73684211]|0.7165131578947368|0.6451973684210526|0.6744078947368422
2023-05-07 16:23:00|algorithm1|20noise|musk|0.23999999999999996|{161, 98, 105, 139, 13, 86, 87, 58, 127}|166|9|0.5357142857142857|163.9233376979828|[0.57291667 0.67368421 0.71578947 0.77894737 0.70526316]|[0.47916667 0.61052632 0.65263158 0.63157895 0.74736842]|[0.60416667 0.61052632 0.70526316 0.66315789 0.64210526]|0.6893201754385965|0.6242543859649123|0.6450438596491228
