结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:28:24|algorithm1|20noise|german|0.02|{0, 10, 11, 4}|20|4|0.438|10.072064399719238|[0.74  0.75  0.725 0.7   0.68 ]|[0.7 0.7 0.7 0.7 0.7]|[0.7   0.7   0.715 0.7   0.645]|0.7190000000000001|0.7|0.692
2023-05-07 17:28:35|algorithm1|20noise|german|0.04|{0, 4, 6, 10, 11}|20|5|0.421|10.621510028839111|[0.74  0.74  0.695 0.715 0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.68  0.695 0.705 0.7   0.685]|0.719|0.7|0.6930000000000001
2023-05-07 17:28:46|algorithm1|20noise|german|0.06|{0, 4, 6, 10, 11}|20|5|0.436|10.647471904754639|[0.74  0.74  0.695 0.715 0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.68  0.695 0.705 0.7   0.685]|0.719|0.7|0.6930000000000001
2023-05-07 17:29:00|algorithm1|20noise|german|0.08|{0, 4, 6, 10, 11, 18}|20|6|0.383|14.351769924163818|[0.695 0.755 0.73  0.74  0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.715 0.705 0.695 0.685]|0.725|0.7|0.701
2023-05-07 17:29:15|algorithm1|20noise|german|0.1|{0, 4, 6, 10, 11, 18}|20|6|0.385|13.9684317111969|[0.695 0.755 0.73  0.74  0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.715 0.705 0.695 0.69 ]|0.725|0.7|0.702
2023-05-07 17:29:29|algorithm1|20noise|german|0.12000000000000001|{0, 4, 6, 10, 11, 18}|20|6|0.392|14.263527870178223|[0.695 0.755 0.73  0.74  0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.715 0.705 0.7   0.685]|0.725|0.7|0.7020000000000001
2023-05-07 17:29:44|algorithm1|20noise|german|0.14|{0, 4, 6, 10, 11, 14, 18}|20|7|0.415|14.66515851020813|[0.67  0.715 0.765 0.7   0.72 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.705 0.7   0.69 ]|0.7139999999999999|0.7|0.7020000000000001
2023-05-07 17:30:00|algorithm1|20noise|german|0.16|{0, 4, 6, 10, 11, 14, 18}|20|7|0.425|15.734176397323608|[0.67  0.715 0.765 0.7   0.72 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.705 0.695 0.685]|0.7139999999999999|0.7|0.7
2023-05-07 17:30:19|algorithm1|20noise|german|0.18|{0, 4, 6, 10, 11, 14, 18}|20|7|0.444|18.628665924072266|[0.67  0.715 0.765 0.7   0.72 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.71  0.705 0.695 0.685]|0.7139999999999999|0.7|0.7
2023-05-07 17:30:39|algorithm1|20noise|german|0.19999999999999998|{0, 6, 7, 11, 15, 18}|20|6|0.439|19.10276746749878|[0.695 0.745 0.72  0.71  0.7  ]|[0.7 0.7 0.7 0.7 0.7]|[0.645 0.72  0.71  0.68  0.645]|0.7140000000000001|0.7|0.68
