结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:29:20|algorithm1|20noise|accent|0.02|{9, 7}|12|2|0.2948328267477204|4.880448341369629|[0.42424242 0.54545455 0.45454545 0.45454545 0.50769231]|[0.5        0.5        0.5        0.5        0.50769231]|[0.46969697 0.51515152 0.40909091 0.45454545 0.56923077]|0.4772960372960373|0.5015384615384615|0.4835431235431235
2023-05-07 14:29:25|algorithm1|20noise|accent|0.04|{8, 9, 7}|12|3|0.2978723404255319|5.245837450027466|[0.51515152 0.48484848 0.46969697 0.39393939 0.55384615]|[0.5        0.5        0.5        0.5        0.50769231]|[0.45454545 0.54545455 0.42424242 0.39393939 0.56923077]|0.4834965034965036|0.5015384615384615|0.47748251748251747
2023-05-07 14:29:33|algorithm1|20noise|accent|0.06|{8, 9, 6, 7}|12|4|0.2978723404255319|8.026623725891113|[0.57575758 0.53030303 0.42424242 0.40909091 0.61538462]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.46969697 0.34848485 0.37878788 0.53846154]|0.510955710955711|0.5015384615384615|0.434965034965035
2023-05-07 14:29:42|algorithm1|20noise|accent|0.08|{11, 2, 10, 6}|12|4|0.364741641337386|8.204753637313843|[0.65151515 0.53030303 0.53030303 0.5        0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.63636364 0.43939394 0.48484848 0.44615385]|0.5562703962703962|0.5015384615384615|0.5104428904428905
2023-05-07 14:29:51|algorithm1|20noise|accent|0.1|{0, 2, 3, 6, 9}|12|5|0.2857142857142857|8.784531116485596|[0.45454545 0.51515152 0.45454545 0.34848485 0.44615385]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.45454545 0.51515152 0.39393939 0.52307692]|0.44377622377622383|0.5015384615384615|0.4803729603729604
2023-05-07 14:30:01|algorithm1|20noise|accent|0.12000000000000001|{1, 2, 6, 7, 9, 11}|12|6|0.3373860182370821|10.733582019805908|[0.48484848 0.54545455 0.59090909 0.62121212 0.66153846]|[0.5        0.5        0.5        0.5        0.50769231]|[0.46969697 0.45454545 0.43939394 0.42424242 0.6       ]|0.5807925407925407|0.5015384615384615|0.47757575757575765
2023-05-07 14:30:11|algorithm1|20noise|accent|0.14|{2, 4, 6, 7, 9, 10}|12|6|0.3130699088145897|9.762828826904297|[0.51515152 0.60606061 0.62121212 0.51515152 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.45454545 0.53030303 0.53030303 0.46969697 0.6       ]|0.5899766899766898|0.5015384615384615|0.516969696969697
2023-05-07 14:30:21|algorithm1|20noise|accent|0.16|{1, 2, 6, 7, 8, 9, 10, 11}|12|8|0.3465045592705167|9.645841598510742|[0.62121212 0.65151515 0.68181818 0.57575758 0.69230769]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.63636364 0.59090909 0.51515152 0.53030303 0.61538462]|0.6445221445221445|0.5136596736596737|0.5776223776223776
2023-05-07 14:30:32|algorithm1|20noise|accent|0.18|{0, 1, 2, 5, 6, 8, 9, 11}|12|8|0.3130699088145897|10.924753427505493|[0.68181818 0.60606061 0.6969697  0.53030303 0.66153846]|[0.5        0.5        0.5        0.5        0.50769231]|[0.48484848 0.53030303 0.54545455 0.39393939 0.63076923]|0.6353379953379953|0.5015384615384615|0.517062937062937
2023-05-07 14:30:44|algorithm1|20noise|accent|0.19999999999999998|{0, 1, 2, 4, 5, 6, 8, 9, 11}|12|9|0.3465045592705167|11.841643571853638|[0.63636364 0.59090909 0.66666667 0.53030303 0.63076923]|[0.5        0.5        0.5        0.5        0.50769231]|[0.42424242 0.51515152 0.43939394 0.45454545 0.64615385]|0.611002331002331|0.5015384615384615|0.4958974358974359
