结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:00:23|algorithm1|20noise|wdbc|0.02|{2, 4}|30|2|0.5799648506151143|10.450087547302246|[0.86842105 0.85964912 0.9122807  0.87719298 0.91150442]|[0.85964912 0.9122807  0.92982456 0.85964912 0.87610619]|[0.86842105 0.85087719 0.90350877 0.87719298 0.88495575]|0.8858096568855768|0.8875019406924392|0.876991150442478
2023-05-07 17:00:37|algorithm1|20noise|wdbc|0.04|{25, 2, 27}|30|3|0.5430579964850615|13.868368864059448|[0.9122807  0.9122807  0.92105263 0.9122807  0.94690265]|[0.9122807  0.92982456 0.93859649 0.90350877 0.92920354]|[0.9122807  0.92105263 0.92105263 0.9122807  0.94690265]|0.9209594783418724|0.9226828132277596|0.9227138643067848
2023-05-07 17:00:51|algorithm1|20noise|wdbc|0.06|{24, 1, 20}|30|3|0.5588752196836555|14.297360181808472|[0.97368421 0.95614035 0.96491228 0.92982456 0.96460177]|[0.95614035 0.95614035 0.96491228 0.92982456 0.96460177]|[0.93859649 0.90350877 0.96491228 0.93859649 0.97345133]|0.9578326346840553|0.9543238627542306|0.9438130725042695
2023-05-07 17:01:09|algorithm1|20noise|wdbc|0.08|{0, 3, 11, 24, 26}|30|5|0.5430579964850615|17.792879819869995|[0.93859649 0.93859649 0.95614035 0.92105263 0.96460177]|[0.95614035 0.93859649 0.95614035 0.90350877 0.95575221]|[0.89473684 0.88596491 0.92105263 0.94736842 0.98230088]|0.943797546964757|0.9420276354603322|0.9262847383946593
2023-05-07 17:01:28|algorithm1|20noise|wdbc|0.1|{6, 9, 14, 20, 21, 23}|30|6|0.4850615114235501|19.18955135345459|[0.93859649 0.94736842 0.94736842 0.93859649 0.97345133]|[0.95614035 0.97368421 0.96491228 0.92982456 0.97345133]|[0.93859649 0.89473684 0.95614035 0.92105263 0.9380531 ]|0.9490762303990063|0.9596025461884802|0.9297158826269213
2023-05-07 17:01:51|algorithm1|20noise|wdbc|0.12000000000000001|{0, 3, 5, 8, 9, 21, 27}|30|7|0.45869947275922673|22.581610202789307|[0.94736842 0.93859649 0.95614035 0.92982456 0.98230088]|[0.96491228 0.93859649 0.98245614 0.95614035 0.96460177]|[0.9122807  0.92105263 0.95614035 0.92105263 0.96460177]|0.9508461419034312|0.9613414066138798|0.9350256171401956
2023-05-07 17:02:12|algorithm1|20noise|wdbc|0.14|{1, 8, 14, 16, 20, 25, 27}|30|7|0.46397188049209137|20.480191707611084|[0.96491228 0.93859649 0.96491228 0.93859649 0.99115044]|[0.95614035 0.95614035 0.96491228 0.93859649 0.95575221]|[0.94736842 0.98245614 0.92982456 0.93859649 0.95575221]|0.959633597267505|0.9543083372147182|0.9507995652848935
2023-05-07 17:02:35|algorithm1|20noise|wdbc|0.16|{1, 8, 9, 17, 18, 20, 27}|30|7|0.4235500878734622|23.265601873397827|[0.98245614 0.93859649 0.96491228 0.95614035 0.98230088]|[0.96491228 0.94736842 0.97368421 0.96491228 0.97345133]|[0.94736842 0.96491228 0.93859649 0.93859649 0.96460177]|0.9648812296227295|0.9648657040832168|0.9508150908244062
2023-05-07 17:03:02|algorithm1|20noise|wdbc|0.18|{2, 5, 8, 17, 18, 19, 20, 21, 23, 27, 28}|30|11|0.38488576449912126|26.904922246932983|[0.96491228 0.96491228 0.97368421 0.93859649 0.99115044]|[0.95614035 0.96491228 0.98245614 0.95614035 0.97345133]|[0.93859649 0.97368421 0.95614035 0.94736842 0.95575221]|0.9666511411271541|0.9666200900481291|0.9543083372147182
2023-05-07 17:03:24|algorithm1|20noise|wdbc|0.19999999999999998|{7, 8, 9, 10, 15, 18, 20, 21}|30|8|0.34797891036906853|21.548560857772827|[0.96491228 0.96491228 0.98245614 0.93859649 0.99115044]|[0.96491228 0.97368421 0.97368421 0.93859649 0.98230088]|[0.93859649 0.92105263 0.93859649 0.94736842 0.98230088]|0.9684055270920664|0.9666356155876418|0.9455829840086942
