结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:42:39|algorithm1|20noise|movement|0.02|{56, 53}|90|2|0.42777777777777776|128.90226292610168|[0.23611111 0.26388889 0.31944444 0.15277778 0.16666667]|[0.18055556 0.19444444 0.16666667 0.25       0.13888889]|[0.13888889 0.26388889 0.18055556 0.13888889 0.15277778]|0.22777777777777777|0.18611111111111112|0.17500000000000002
2023-05-07 14:45:33|algorithm1|20noise|movement|0.04|{68, 62, 55}|90|3|0.4111111111111111|173.0323929786682|[0.41666667 0.23611111 0.23611111 0.22222222 0.16666667]|[0.26388889 0.16666667 0.20833333 0.22222222 0.13888889]|[0.29166667 0.15277778 0.22222222 0.19444444 0.15277778]|0.2555555555555556|0.2|0.20277777777777778
2023-05-07 14:48:20|algorithm1|20noise|movement|0.06|{0, 22, 47}|90|3|0.4388888888888889|167.43029165267944|[0.41666667 0.31944444 0.52777778 0.30555556 0.30555556]|[0.30555556 0.11111111 0.31944444 0.29166667 0.29166667]|[0.26388889 0.33333333 0.45833333 0.22222222 0.23611111]|0.375|0.26388888888888895|0.30277777777777776
2023-05-07 14:51:51|algorithm1|20noise|movement|0.08|{64, 28, 69, 87}|90|4|0.4222222222222222|210.0741240978241|[0.30555556 0.26388889 0.40277778 0.45833333 0.45833333]|[0.36111111 0.22222222 0.27777778 0.375      0.30555556]|[0.34722222 0.20833333 0.26388889 0.26388889 0.25      ]|0.37777777777777777|0.30833333333333335|0.26666666666666666
2023-05-07 14:55:20|algorithm1|20noise|movement|0.1|{24, 15, 62, 87}|90|4|0.44166666666666665|208.7124810218811|[0.40277778 0.31944444 0.40277778 0.44444444 0.34722222]|[0.375      0.26388889 0.34722222 0.38888889 0.41666667]|[0.31944444 0.15277778 0.30555556 0.27777778 0.34722222]|0.3833333333333333|0.35833333333333334|0.28055555555555556
2023-05-07 14:59:29|algorithm1|20noise|movement|0.12000000000000001|{35, 89, 26, 60, 61}|90|5|0.4638888888888889|248.33982110023499|[0.40277778 0.36111111 0.44444444 0.41666667 0.40277778]|[0.38888889 0.29166667 0.40277778 0.44444444 0.375     ]|[0.375      0.23611111 0.33333333 0.30555556 0.52777778]|0.40555555555555556|0.3805555555555556|0.3555555555555555
2023-05-07 15:04:45|algorithm1|20noise|movement|0.14|{32, 65, 8, 47, 82, 53, 26}|90|7|0.48333333333333334|316.2885904312134|[0.43055556 0.47222222 0.65277778 0.43055556 0.45833333]|[0.36111111 0.36111111 0.44444444 0.44444444 0.29166667]|[0.40277778 0.29166667 0.43055556 0.25       0.34722222]|0.48888888888888893|0.38055555555555554|0.34444444444444444
2023-05-07 15:09:52|algorithm1|20noise|movement|0.16|{64, 34, 4, 11, 43, 20, 27}|90|7|0.5083333333333333|306.157457113266|[0.48611111 0.44444444 0.65277778 0.51388889 0.51388889]|[0.5        0.34722222 0.5        0.59722222 0.52777778]|[0.44444444 0.34722222 0.38888889 0.45833333 0.31944444]|0.5222222222222223|0.49444444444444446|0.39166666666666666
2023-05-07 15:15:40|algorithm1|20noise|movement|0.18|{32, 33, 0, 42, 11, 20, 25, 59}|90|8|0.5138888888888888|347.56939005851746|[0.51388889 0.48611111 0.61111111 0.5        0.47222222]|[0.55555556 0.375      0.5        0.56944444 0.47222222]|[0.5        0.27777778 0.40277778 0.38888889 0.375     ]|0.5166666666666667|0.49444444444444446|0.3888888888888889
2023-05-07 15:21:55|algorithm1|20noise|movement|0.19999999999999998|{33, 68, 39, 13, 46, 77, 16, 25, 30}|90|9|0.5111111111111111|374.390606880188|[0.55555556 0.45833333 0.59722222 0.51388889 0.51388889]|[0.5        0.43055556 0.48611111 0.56944444 0.58333333]|[0.41666667 0.36111111 0.375      0.44444444 0.40277778]|0.5277777777777778|0.513888888888889|0.4
2023-05-07 15:28:08|algorithm1|20noise|movement|0.21999999999999997|{89, 69, 72, 13, 47, 18, 52, 25, 28}|90|9|0.49166666666666664|373.3346607685089|[0.51388889 0.44444444 0.625      0.51388889 0.52777778]|[0.48611111 0.41666667 0.48611111 0.65277778 0.52777778]|[0.48611111 0.375      0.52777778 0.45833333 0.43055556]|0.525|0.5138888888888888|0.45555555555555555
2023-05-07 15:34:17|algorithm1|20noise|movement|0.23999999999999996|{0, 3, 35, 37, 78, 20, 88, 89, 63}|90|9|0.5222222222222223|368.4718859195709|[0.54166667 0.5        0.61111111 0.48611111 0.58333333]|[0.45833333 0.38888889 0.51388889 0.44444444 0.47222222]|[0.36111111 0.25       0.52777778 0.36111111 0.30555556]|0.5444444444444445|0.45555555555555555|0.3611111111111111
2023-05-07 15:41:27|algorithm1|20noise|movement|0.25999999999999995|{0, 89, 74, 11, 47, 15, 22, 54, 25, 26, 61}|90|11|0.5277777777777778|429.5465157032013|[0.54166667 0.56944444 0.61111111 0.55555556 0.56944444]|[0.54166667 0.45833333 0.59722222 0.65277778 0.625     ]|[0.375      0.34722222 0.48611111 0.54166667 0.48611111]|0.5694444444444444|0.575|0.44722222222222224
2023-05-07 15:43:03|algorithm1|20noise|movement|0.27999999999999997|{0}|90|1|0.0|95.1481876373291|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:44:39|algorithm1|20noise|movement|0.3|{0}|90|1|0.0|96.16324996948242|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:46:16|algorithm1|20noise|movement|0.32|{0}|90|1|0.0|96.28467559814453|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:47:53|algorithm1|20noise|movement|0.34|{0}|90|1|0.0|96.57990550994873|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:49:29|algorithm1|20noise|movement|0.36000000000000004|{0}|90|1|0.0|95.67174220085144|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:51:08|algorithm1|20noise|movement|0.38000000000000006|{0}|90|1|0.0|98.70036029815674|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
2023-05-07 15:52:47|algorithm1|20noise|movement|0.4000000000000001|{0}|90|1|0.0|98.9400269985199|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
