结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:28:10|algorithm1|20noise|Glass|0.02|{2, 3, 5}|9|3|0.3317757009345794|3.097277879714966|[0.72093023 0.62790698 0.6744186  0.60465116 0.42857143]|[0.55813953 0.62790698 0.46511628 0.55813953 0.52380952]|[0.69767442 0.65116279 0.69767442 0.62790698 0.42857143]|0.6112956810631229|0.5466223698781838|0.6205980066445183
2023-05-07 14:28:14|algorithm1|20noise|Glass|0.04|{0, 2, 5, 6, 8}|9|5|0.2803738317757009|3.8378965854644775|[0.53488372 0.60465116 0.55813953 0.53488372 0.54761905]|[0.51162791 0.53488372 0.46511628 0.62790698 0.5       ]|[0.65116279 0.65116279 0.79069767 0.62790698 0.54761905]|0.5560354374307863|0.5279069767441861|0.6537098560354375
2023-05-07 14:28:17|algorithm1|20noise|Glass|0.06|{8, 2, 4, 7}|9|4|0.24766355140186916|3.3758816719055176|[0.55813953 0.44186047 0.46511628 0.51162791 0.28571429]|[0.46511628 0.48837209 0.44186047 0.46511628 0.38095238]|[0.55813953 0.51162791 0.60465116 0.51162791 0.4047619 ]|0.4524916943521594|0.4482834994462901|0.5181616832779624
2023-05-07 14:28:21|algorithm1|20noise|Glass|0.08|{1, 2, 3, 4, 5, 8}|9|6|0.29906542056074764|3.5552077293395996|[0.62790698 0.62790698 0.60465116 0.60465116 0.5       ]|[0.58139535 0.55813953 0.53488372 0.46511628 0.5       ]|[0.60465116 0.55813953 0.65116279 0.62790698 0.45238095]|0.5930232558139534|0.527906976744186|0.5788482834994463
2023-05-07 14:28:25|algorithm1|20noise|Glass|0.1|{1, 2, 3, 4, 5, 8}|9|6|0.2897196261682243|3.7574222087860107|[0.62790698 0.62790698 0.60465116 0.60465116 0.5       ]|[0.58139535 0.55813953 0.53488372 0.46511628 0.5       ]|[0.58139535 0.58139535 0.6744186  0.62790698 0.45238095]|0.5930232558139534|0.527906976744186|0.5834994462901439
2023-05-07 14:28:29|algorithm1|20noise|Glass|0.12000000000000001|{1, 2, 3, 4, 5, 6, 7, 8}|9|8|0.24766355140186916|4.28511118888855|[0.65116279 0.58139535 0.65116279 0.62790698 0.54761905]|[0.60465116 0.55813953 0.51162791 0.46511628 0.52380952]|[0.6744186  0.48837209 0.65116279 0.6744186  0.64285714]|0.6118493909191584|0.5326688815060907|0.6262458471760797
2023-05-07 14:28:34|algorithm1|20noise|Glass|0.14|{1, 2, 3, 5, 6, 7, 8}|9|7|0.2616822429906542|4.19883394241333|[0.58139535 0.60465116 0.60465116 0.62790698 0.5       ]|[0.60465116 0.65116279 0.53488372 0.58139535 0.5       ]|[0.6744186  0.53488372 0.6744186  0.69767442 0.64285714]|0.5837209302325581|0.5744186046511628|0.6448504983388703
2023-05-07 14:28:37|algorithm1|20noise|Glass|0.16|{2, 3, 5, 6, 8}|9|5|0.17289719626168223|3.6337461471557617|[0.60465116 0.60465116 0.58139535 0.58139535 0.5       ]|[0.62790698 0.62790698 0.53488372 0.60465116 0.57142857]|[0.69767442 0.60465116 0.76744186 0.65116279 0.47619048]|0.5744186046511628|0.5933554817275747|0.6394241417497233
2023-05-07 14:28:42|algorithm1|20noise|Glass|0.18|{1, 2, 3, 6, 7, 8}|9|6|0.14953271028037382|4.112401485443115|[0.55813953 0.62790698 0.62790698 0.60465116 0.54761905]|[0.55813953 0.62790698 0.53488372 0.60465116 0.52380952]|[0.65116279 0.58139535 0.6744186  0.69767442 0.47619048]|0.5932447397563676|0.5698781838316721|0.6161683277962348
2023-05-07 14:28:44|algorithm1|20noise|Glass|0.19999999999999998|{5, 6}|9|2|0.037383177570093455|1.9150400161743164|[0.60465116 0.51162791 0.55813953 0.58139535 0.35714286]|[0.37209302 0.34883721 0.34883721 0.34883721 0.35714286]|[0.51162791 0.58139535 0.60465116 0.55813953 0.47619048]|0.5225913621262459|0.3551495016611296|0.5464008859357696
