结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 14:16:59|algorithm1|20noise|GlaucomaM|0.02|{19, 21}|62|2|0.5714285714285714|8.904223442077637|[0.775      0.71794872 0.79487179 0.79487179 0.71794872]|[0.725      0.71794872 0.76923077 0.71794872 0.69230769]|[0.725      0.66666667 0.66666667 0.69230769 0.69230769]|0.7601282051282051|0.7244871794871794|0.6885897435897436
2023-05-07 14:17:09|algorithm1|20noise|GlaucomaM|0.04|{40, 10, 44}|62|3|0.5714285714285714|10.01169228553772|[0.75       0.71794872 0.82051282 0.82051282 0.79487179]|[0.85       0.66666667 0.76923077 0.82051282 0.79487179]|[0.7        0.61538462 0.71794872 0.79487179 0.79487179]|0.7807692307692307|0.7802564102564101|0.7246153846153846
2023-05-07 14:17:20|algorithm1|20noise|GlaucomaM|0.06|{39, 46, 55}|62|3|0.5510204081632653|10.931463718414307|[0.8        0.76923077 0.84615385 0.82051282 0.82051282]|[0.8        0.79487179 0.87179487 0.76923077 0.84615385]|[0.725      0.76923077 0.71794872 0.71794872 0.82051282]|0.8112820512820512|0.8164102564102563|0.7501282051282052
2023-05-07 14:17:31|algorithm1|20noise|GlaucomaM|0.08|{56, 5, 23}|62|3|0.5153061224489796|10.350961923599243|[0.725      0.76923077 0.79487179 0.71794872 0.71794872]|[0.825      0.71794872 0.82051282 0.76923077 0.76923077]|[0.75       0.69230769 0.84615385 0.66666667 0.69230769]|0.745|0.7803846153846153|0.7294871794871793
2023-05-07 14:17:43|algorithm1|20noise|GlaucomaM|0.1|{12, 37, 46, 23}|62|4|0.5459183673469388|12.302006483078003|[0.825      0.84615385 0.84615385 0.82051282 0.84615385]|[0.85       0.76923077 0.87179487 0.79487179 0.84615385]|[0.725      0.74358974 0.82051282 0.71794872 0.76923077]|0.8367948717948718|0.8264102564102563|0.7552564102564103
2023-05-07 14:17:56|algorithm1|20noise|GlaucomaM|0.12000000000000001|{56, 30, 46, 23}|62|4|0.5255102040816326|12.689081192016602|[0.825      0.82051282 0.84615385 0.82051282 0.79487179]|[0.825      0.74358974 0.84615385 0.84615385 0.87179487]|[0.8        0.69230769 0.79487179 0.71794872 0.74358974]|0.8214102564102564|0.8265384615384616|0.7497435897435898
2023-05-07 14:18:11|algorithm1|20noise|GlaucomaM|0.14|{7, 12, 46, 18, 53}|62|5|0.5357142857142857|14.79968786239624|[0.875      0.74358974 0.82051282 0.82051282 0.82051282]|[0.85       0.79487179 0.87179487 0.76923077 0.8974359 ]|[0.775      0.71794872 0.71794872 0.82051282 0.79487179]|0.8160256410256409|0.8366666666666667|0.7652564102564103
2023-05-07 14:18:27|algorithm1|20noise|GlaucomaM|0.16|{0, 32, 14, 18, 51, 52}|62|6|0.5204081632653061|15.0436429977417|[0.85       0.76923077 0.84615385 0.69230769 0.79487179]|[0.85       0.71794872 0.82051282 0.76923077 0.82051282]|[0.8        0.69230769 0.71794872 0.69230769 0.82051282]|0.7905128205128206|0.7956410256410257|0.7446153846153847
2023-05-07 14:18:43|algorithm1|20noise|GlaucomaM|0.18|{5, 17, 18, 51, 54, 31}|62|6|0.5204081632653061|16.073218822479248|[0.825      0.56410256 0.71794872 0.74358974 0.66666667]|[0.9        0.66666667 0.79487179 0.71794872 0.87179487]|[0.7        0.51282051 0.79487179 0.74358974 0.79487179]|0.7034615384615385|0.7902564102564102|0.7092307692307692
2023-05-07 14:19:00|algorithm1|20noise|GlaucomaM|0.19999999999999998|{34, 5, 41, 46, 18, 54, 57}|62|7|0.5714285714285714|16.964492082595825|[0.85       0.74358974 0.87179487 0.82051282 0.8974359 ]|[0.875      0.74358974 0.87179487 0.79487179 0.8974359 ]|[0.775      0.71794872 0.76923077 0.79487179 0.82051282]|0.8366666666666667|0.8365384615384615|0.7755128205128206
