结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:33:20|algorithm1|20noise|data_banknote|0.02|{0, 1, 2}|4|3|0.5881924198250729|3.802255153656006|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-07 17:33:24|algorithm1|20noise|data_banknote|0.04|{0, 1, 2, 3}|4|4|0.6042274052478134|3.8130931854248047|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-07 17:33:28|algorithm1|20noise|data_banknote|0.06|{0, 1, 2, 3}|4|4|0.5174927113702624|3.465212106704712|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:33:32|algorithm1|20noise|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.33090379008746357|3.9104623794555664|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:33:36|algorithm1|20noise|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.2164723032069971|4.25178599357605|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-07 17:33:41|algorithm1|20noise|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.14358600583090378|4.088058233261108|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:33:45|algorithm1|20noise|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.0597667638483965|4.152776002883911|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:33:50|algorithm1|20noise|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.03571428571428571|4.159738779067993|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-07 17:33:54|algorithm1|20noise|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.03571428571428571|4.422833204269409|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-07 17:33:58|algorithm1|20noise|data_banknote|0.19999999999999998|{0}|4|1|0.0|3.2032930850982666|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
2023-05-07 17:34:02|algorithm1|20noise|data_banknote|0.21999999999999997|{0}|4|1|0.0|3.2538137435913086|[0.82909091 0.83636364 0.83941606 0.86861314 0.80656934]|[0.82909091 0.86545455 0.82846715 0.88321168 0.82116788]|[0.83272727 0.85454545 0.83941606 0.87591241 0.80656934]|0.8360106171201063|0.8454784339747844|0.8418341074983411
