结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 17:09:05|algorithm1|20noise|australian|0.02|{0, 4, 6, 7, 10}|14|5|0.45072463768115945|6.906897068023682|[0.80434783 0.8115942  0.81884058 0.85507246 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.82608696 0.84057971 0.83333333 0.83333333]|0.8260869565217392|0.8550724637681159|0.8362318840579711
2023-05-07 17:09:14|algorithm1|20noise|australian|0.04|{0, 4, 6, 7, 9, 10}|14|6|0.4289855072463768|8.521085977554321|[0.83333333 0.84782609 0.82608696 0.85507246 0.82608696]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.82608696 0.84782609 0.85507246 0.84057971 0.85507246]|0.8376811594202899|0.8550724637681159|0.8449275362318842
2023-05-07 17:09:19|algorithm1|20noise|australian|0.06|{5, 10, 13}|14|3|0.043478260869565216|4.873733997344971|[0.75362319 0.66666667 0.65942029 0.65942029 0.65217391]|[0.66666667 0.62318841 0.57971014 0.5942029  0.62318841]|[0.71014493 0.68115942 0.69565217 0.66666667 0.68115942]|0.6782608695652174|0.6173913043478261|0.6869565217391304
2023-05-07 17:09:28|algorithm1|20noise|australian|0.08|{0, 2, 4, 5, 6, 7, 10}|14|7|0.4028985507246377|9.211655378341675|[0.83333333 0.85507246 0.83333333 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84057971 0.82608696 0.84782609 0.86231884 0.81884058]|0.8478260869565217|0.8550724637681159|0.8391304347826086
2023-05-07 17:09:40|algorithm1|20noise|australian|0.1|{0, 2, 4, 5, 6, 7, 8, 10, 13}|14|9|0.4|11.151057958602905|[0.88405797 0.88405797 0.84057971 0.85507246 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.83333333 0.83333333 0.83333333 0.80434783 0.83333333]|0.8637681159420291|0.8550724637681159|0.827536231884058
2023-05-07 17:09:50|algorithm1|20noise|australian|0.12000000000000001|{0, 2, 4, 5, 6, 7, 10, 13}|14|8|0.4028985507246377|10.67731499671936|[0.83333333 0.85507246 0.83333333 0.86956522 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.83333333 0.84057971 0.85507246 0.8115942  0.82608696]|0.846376811594203|0.8550724637681159|0.8333333333333334
2023-05-07 17:09:56|algorithm1|20noise|australian|0.14|{13}|14|1|0.011594202898550725|4.879981517791748|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
2023-05-07 17:10:00|algorithm1|20noise|australian|0.16|{13}|14|1|0.014492753623188406|4.329294443130493|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
2023-05-07 17:10:05|algorithm1|20noise|australian|0.18|{0, 5, 6}|14|3|0.0463768115942029|4.931798696517944|[0.6884058  0.71014493 0.68115942 0.65942029 0.69565217]|[0.66666667 0.65942029 0.60144928 0.63043478 0.67391304]|[0.64492754 0.6884058  0.68115942 0.68115942 0.7173913 ]|0.6869565217391304|0.6463768115942029|0.682608695652174
2023-05-07 17:10:17|algorithm1|20noise|australian|0.19999999999999998|{0, 1, 2, 3, 4, 6, 7, 8, 10}|14|9|0.45507246376811594|11.475814819335938|[0.85507246 0.86956522 0.82608696 0.86231884 0.83333333]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.87681159 0.86231884 0.85507246 0.84057971 0.84057971]|0.8492753623188406|0.8550724637681159|0.855072463768116
