结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:58:05|algorithm0|2fold|wdbc|0.02|{0, 1, 27}|30|3|1.0|1.0700016021728516|[0.95614035 0.92105263 0.97368421 0.92105263 0.97345133]|[0.96491228 0.92105263 0.96491228 0.92105263 0.95575221]|[0.93859649 0.92105263 0.94736842 0.90350877 0.94690265]|0.9490762303990063|0.9455364073901567|0.9314857941313461
2023-05-11 08:58:07|algorithm0|2fold|wdbc|0.04|{8, 1, 20, 21}|30|4|1.0|1.4494221210479736|[0.94736842 0.93859649 0.98245614 0.93859649 0.96460177]|[0.92982456 0.9122807  0.96491228 0.9122807  0.94690265]|[0.94736842 0.92982456 0.96491228 0.93859649 0.92035398]|0.9543238627542306|0.9332401800962584|0.9402111473373699
2023-05-11 08:58:08|algorithm0|2fold|wdbc|0.06|{1, 27, 28, 9}|30|4|1.0|1.6769869327545166|[0.92105263 0.90350877 0.95614035 0.93859649 0.96460177]|[0.90350877 0.92982456 0.95614035 0.92982456 0.95575221]|[0.92105263 0.89473684 0.92105263 0.90350877 0.90265487]|0.9367800031051079|0.935010091600683|0.9086011488899238
2023-05-11 08:58:11|algorithm0|2fold|wdbc|0.08|{1, 20, 4, 27, 28}|30|5|1.0|1.9790732860565186|[0.95614035 0.92105263 0.94736842 0.92982456 0.99115044]|[0.96491228 0.95614035 0.97368421 0.93859649 0.98230088]|[0.92982456 0.97368421 0.97368421 0.93859649 0.9380531 ]|0.9491072814780314|0.9631268436578171|0.9507685142058687
2023-05-11 08:58:13|algorithm0|2fold|wdbc|0.1|{1, 18, 20, 26, 27, 28}|30|6|1.0|2.387902021408081|[0.96491228 0.93859649 0.96491228 0.93859649 0.99115044]|[0.95614035 0.95614035 0.96491228 0.93859649 0.98230088]|[0.93859649 0.98245614 0.95614035 0.95614035 0.95575221]|0.959633597267505|0.9596180717279925|0.9578171091445429
2023-05-11 08:58:16|algorithm0|2fold|wdbc|0.12000000000000001|{1, 20, 21, 8, 24, 27, 28}|30|7|1.0|2.7818586826324463|[0.95614035 0.94736842 0.94736842 0.93859649 0.97345133]|[0.95614035 0.96491228 0.96491228 0.94736842 0.97345133]|[0.92982456 0.96491228 0.94736842 0.94736842 0.94690265]|0.9525850023288308|0.9613569321533924|0.9472752678155565
2023-05-11 08:58:19|algorithm0|2fold|wdbc|0.14|{0, 1, 21, 24, 25, 27, 28, 8}|30|8|1.0|3.1777515411376953|[0.94736842 0.94736842 0.94736842 0.93859649 0.98230088]|[0.94736842 0.96491228 0.96491228 0.96491228 0.96460177]|[0.92982456 0.96491228 0.92105263 0.92105263 0.95575221]|0.9526005278683435|0.9613414066138798|0.9385188635305077
2023-05-11 08:58:23|algorithm0|2fold|wdbc|0.16|{4, 8, 11, 15, 20, 21, 27, 28, 29}|30|9|1.0|3.705029010772705|[0.96491228 0.94736842 0.94736842 0.94736842 0.98230088]|[0.95614035 0.96491228 0.96491228 0.94736842 0.97345133]|[0.9122807  0.98245614 0.95614035 0.93859649 0.94690265]|0.9578636857630801|0.9613569321533924|0.9472752678155565
2023-05-11 08:58:27|algorithm0|2fold|wdbc|0.18|{4, 6, 11, 18, 20, 21, 24, 25, 26, 27, 28}|30|11|1.0|4.198885917663574|[0.94736842 0.93859649 0.94736842 0.93859649 0.98230088]|[0.96491228 0.96491228 0.95614035 0.94736842 0.98230088]|[0.92982456 0.99122807 0.96491228 0.94736842 0.94690265]|0.9508461419034312|0.9631268436578171|0.956047197640118
2023-05-11 08:58:32|algorithm0|2fold|wdbc|0.19999999999999998|{1, 4, 5, 6, 7, 8, 11, 20, 21, 24, 27, 28}|30|12|0.9978021978021978|4.9304139614105225|[0.97368421 0.95614035 0.95614035 0.94736842 0.98230088]|[0.95614035 0.97368421 0.97368421 0.95614035 0.98230088]|[0.9122807  0.92105263 0.93859649 0.94736842 0.94690265]|0.9631268436578171|0.968390001552554|0.9332401800962582
