结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:50:05|algorithm0|2fold|vote|0.02|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.151160478591919|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.94252874 0.91954023 0.93103448]|0.9149425287356323|0.9563218390804596|0.9310344827586207
2023-05-11 08:50:06|algorithm0|2fold|vote|0.04|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.1101205348968506|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.93103448 0.91954023 0.93103448]|0.9149425287356323|0.9563218390804596|0.9287356321839081
2023-05-11 08:50:07|algorithm0|2fold|vote|0.06|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.117354154586792|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.94252874 0.91954023 0.91954023]|0.9149425287356323|0.9563218390804596|0.9287356321839079
2023-05-11 08:50:08|algorithm0|2fold|vote|0.08|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.0975115299224854|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.94252874 0.91954023 0.93103448]|0.9149425287356323|0.9563218390804596|0.9310344827586207
2023-05-11 08:50:10|algorithm0|2fold|vote|0.1|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.1047303676605225|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.93103448 0.91954023 0.93103448]|0.9149425287356323|0.9563218390804596|0.9287356321839081
2023-05-11 08:50:11|algorithm0|2fold|vote|0.12000000000000001|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.1445810794830322|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.93103448 0.91954023 0.93103448]|0.9149425287356323|0.9563218390804596|0.9287356321839081
2023-05-11 08:50:12|algorithm0|2fold|vote|0.14|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.1372730731964111|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.94252874 0.91954023 0.93103448]|0.9149425287356323|0.9563218390804596|0.9310344827586207
2023-05-11 08:50:13|algorithm0|2fold|vote|0.16|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.1478204727172852|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.94252874 0.91954023 0.91954023]|0.9149425287356323|0.9563218390804596|0.9287356321839079
2023-05-11 08:50:14|algorithm0|2fold|vote|0.18|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.1344780921936035|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.93103448 0.91954023 0.93103448]|0.9149425287356323|0.9563218390804596|0.9287356321839081
2023-05-11 08:50:16|algorithm0|2fold|vote|0.19999999999999998|{0, 1, 2, 3, 10, 14, 15}|16|7|1.0|1.1236045360565186|[0.91954023 0.88505747 0.93103448 0.89655172 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.90804598 0.94252874 0.91954023 0.91954023]|0.9149425287356323|0.9563218390804596|0.9287356321839079
