结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:45:58|algorithm0|2fold|Glass|0.02|{0, 2, 3, 4}|9|4|1.0|0.12427735328674316|[0.74418605 0.62790698 0.69767442 0.62790698 0.5       ]|[0.65116279 0.62790698 0.48837209 0.39534884 0.52380952]|[0.72093023 0.69767442 0.72093023 0.60465116 0.42857143]|0.6395348837209303|0.5373200442967885|0.6345514950166111
2023-05-11 08:45:58|algorithm0|2fold|Glass|0.04|{0, 1, 2, 3, 4, 6}|9|6|1.0|0.15213322639465332|[0.76744186 0.62790698 0.69767442 0.60465116 0.52380952]|[0.62790698 0.60465116 0.46511628 0.39534884 0.5       ]|[0.6744186  0.62790698 0.6744186  0.69767442 0.5       ]|0.644296788482835|0.5186046511627906|0.6348837209302325
2023-05-11 08:45:59|algorithm0|2fold|Glass|0.06|{0, 1, 2, 3, 4, 6, 8}|9|7|0.9766081871345029|0.17200922966003418|[0.58139535 0.51162791 0.62790698 0.62790698 0.47619048]|[0.55813953 0.55813953 0.48837209 0.44186047 0.47619048]|[0.55813953 0.60465116 0.6744186  0.69767442 0.57142857]|0.5650055370985604|0.5045404208194906|0.6212624584717608
2023-05-11 08:45:59|algorithm0|2fold|Glass|0.08|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.8771929824561403|0.16967511177062988|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.60465116 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6635658914728682
2023-05-11 08:45:59|algorithm0|2fold|Glass|0.1|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|0.7719298245614035|0.19115781784057617|[0.58139535 0.53488372 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.48837209 0.44186047 0.47619048]|[0.53488372 0.65116279 0.69767442 0.72093023 0.47619048]|0.5650055370985603|0.5091915836101883|0.6161683277962348
2023-05-11 08:45:59|algorithm0|2fold|Glass|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|0.6783625730994152|0.2054300308227539|[0.58139535 0.53488372 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.48837209 0.44186047 0.47619048]|[0.55813953 0.65116279 0.6744186  0.69767442 0.47619048]|0.5650055370985603|0.5091915836101883|0.6115171650055371
2023-05-11 08:46:00|algorithm0|2fold|Glass|0.14|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.5964912280701754|0.18854355812072754|[0.55813953 0.51162791 0.62790698 0.65116279 0.47619048]|[0.53488372 0.58139535 0.48837209 0.44186047 0.47619048]|[0.72093023 0.58139535 0.65116279 0.69767442 0.5       ]|0.5650055370985604|0.5045404208194906|0.6302325581395349
2023-05-11 08:46:00|algorithm0|2fold|Glass|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5730994152046783|0.19950222969055176|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.58139535 0.65116279 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6542635658914728
2023-05-11 08:46:00|algorithm0|2fold|Glass|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5146198830409356|0.20287251472473145|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.55813953 0.65116279 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6589147286821706
2023-05-11 08:46:00|algorithm0|2fold|Glass|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.4444444444444444|0.21361112594604492|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.58139535 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6496124031007752
