结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:02:09|algorithm0|2fold|pima|0.02|{0, 1, 5, 7}|8|4|1.0|0.4458274841308594|[0.74675325 0.75974026 0.72077922 0.7254902  0.76470588]|[0.77922078 0.77922078 0.75974026 0.7254902  0.77777778]|[0.75324675 0.75324675 0.73376623 0.69934641 0.77124183]|0.74349376114082|0.7642899584076055|0.7421695951107715
2023-05-11 09:02:09|algorithm0|2fold|pima|0.04|{0, 1, 2, 3, 5}|8|5|1.0|0.5911505222320557|[0.75324675 0.73376623 0.75974026 0.77124183 0.77124183]|[0.79220779 0.77922078 0.74675325 0.73856209 0.78431373]|[0.72077922 0.74675325 0.66883117 0.67973856 0.75816993]|0.7578473813767931|0.7682115270350565|0.7148544266191325
2023-05-11 09:02:10|algorithm0|2fold|pima|0.06|{0, 1, 2, 3, 5, 7}|8|6|1.0|0.726574182510376|[0.72077922 0.75324675 0.72727273 0.75163399 0.79084967]|[0.78571429 0.77922078 0.75324675 0.73202614 0.77777778]|[0.72727273 0.74025974 0.72727273 0.69934641 0.76470588]|0.748756472285884|0.7655971479500892|0.7317714964773788
2023-05-11 09:02:11|algorithm0|2fold|pima|0.08|{0, 1, 2, 4, 5, 6, 7}|8|7|1.0|0.8046510219573975|[0.76623377 0.75974026 0.72727273 0.7254902  0.78431373]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.69480519 0.69281046 0.74509804]|0.7526101349630762|0.7695017400899754|0.7265427383074442
2023-05-11 09:02:12|algorithm0|2fold|pima|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|1.0|0.9442884922027588|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265512265512266
2023-05-11 09:02:14|algorithm0|2fold|pima|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.988599348534202|1.0673696994781494|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7200492318139377
2023-05-11 09:02:15|algorithm0|2fold|pima|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9576547231270358|1.07584810256958|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.725244037008743
2023-05-11 09:02:16|algorithm0|2fold|pima|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.8745928338762216|1.185668706893921|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-11 09:02:18|algorithm0|2fold|pima|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.745928338762215|1.3131985664367676|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239538239538239
2023-05-11 09:02:19|algorithm0|2fold|pima|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.6058631921824105|1.396221399307251|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239453357100416
2023-05-11 09:02:21|algorithm0|2fold|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.48534201954397393|1.511361837387085|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.725244037008743
2023-05-11 09:02:23|algorithm0|2fold|pima|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.3697068403908795|1.657121181488037|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.721347933112639
2023-05-11 09:02:25|algorithm0|2fold|pima|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.2703583061889251|1.691404104232788|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-11 09:02:27|algorithm0|2fold|pima|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.22149837133550487|1.842954158782959|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.725244037008743
