结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:44:46|algorithm0|2fold|GlaucomaM|0.02|{0, 18, 52}|62|3|1.0|0.42670202255249023|[0.775      0.74358974 0.71794872 0.74358974 0.74358974]|[0.875      0.66666667 0.84615385 0.76923077 0.76923077]|[0.825      0.74358974 0.71794872 0.76923077 0.71794872]|0.7447435897435898|0.7852564102564102|0.7547435897435897
2023-05-11 08:44:47|algorithm0|2fold|GlaucomaM|0.04|{9, 52, 23}|62|3|1.0|0.46201586723327637|[0.8        0.71794872 0.71794872 0.82051282 0.74358974]|[0.775      0.66666667 0.79487179 0.74358974 0.79487179]|[0.75       0.61538462 0.69230769 0.79487179 0.69230769]|0.76|0.755|0.7089743589743589
2023-05-11 08:44:48|algorithm0|2fold|GlaucomaM|0.06|{0, 49, 52, 23}|62|4|1.0|0.6029939651489258|[0.8        0.71794872 0.71794872 0.84615385 0.76923077]|[0.825      0.66666667 0.79487179 0.79487179 0.82051282]|[0.775      0.58974359 0.71794872 0.71794872 0.61538462]|0.7702564102564102|0.7803846153846153|0.6832051282051282
2023-05-11 08:44:48|algorithm0|2fold|GlaucomaM|0.08|{0, 49, 52, 17}|62|4|1.0|0.7503910064697266|[0.725      0.58974359 0.84615385 0.79487179 0.76923077]|[0.75       0.56410256 0.74358974 0.76923077 0.84615385]|[0.65       0.64102564 0.66666667 0.71794872 0.87179487]|0.7449999999999999|0.7346153846153846|0.7094871794871795
2023-05-11 08:44:49|algorithm0|2fold|GlaucomaM|0.1|{52, 23, 8, 57, 46}|62|5|1.0|0.8187172412872314|[0.825      0.76923077 0.82051282 0.82051282 0.87179487]|[0.825      0.76923077 0.84615385 0.82051282 0.87179487]|[0.75       0.76923077 0.82051282 0.79487179 0.74358974]|0.8214102564102564|0.8265384615384616|0.7756410256410255
2023-05-11 08:44:50|algorithm0|2fold|GlaucomaM|0.12000000000000001|{17, 52, 7, 23, 57, 31}|62|6|1.0|0.9319500923156738|[0.775      0.69230769 0.82051282 0.76923077 0.76923077]|[0.775      0.69230769 0.71794872 0.74358974 0.82051282]|[0.75       0.64102564 0.69230769 0.66666667 0.64102564]|0.7652564102564103|0.749871794871795|0.6782051282051281
2023-05-11 08:44:51|algorithm0|2fold|GlaucomaM|0.14|{49, 17, 52, 21, 23, 55}|62|6|1.0|0.9555377960205078|[0.85       0.74358974 0.84615385 0.76923077 0.79487179]|[0.775      0.71794872 0.84615385 0.76923077 0.82051282]|[0.725      0.61538462 0.79487179 0.74358974 0.76923077]|0.8007692307692308|0.7857692307692308|0.7296153846153846
2023-05-11 08:44:52|algorithm0|2fold|GlaucomaM|0.16|{49, 17, 52, 21, 7, 55, 23}|62|7|1.0|1.094367265701294|[0.8        0.71794872 0.79487179 0.74358974 0.76923077]|[0.775      0.74358974 0.84615385 0.76923077 0.82051282]|[0.75       0.66666667 0.79487179 0.74358974 0.76923077]|0.7651282051282051|0.7908974358974359|0.7448717948717948
2023-05-11 08:44:54|algorithm0|2fold|GlaucomaM|0.18|{49, 17, 52, 21, 23, 55, 46}|62|7|1.0|1.1592814922332764|[0.875      0.84615385 0.84615385 0.76923077 0.79487179]|[0.825      0.66666667 0.84615385 0.82051282 0.87179487]|[0.7        0.69230769 0.82051282 0.79487179 0.76923077]|0.8262820512820512|0.8060256410256411|0.7553846153846153
2023-05-11 08:44:55|algorithm0|2fold|GlaucomaM|0.19999999999999998|{17, 18, 21, 55, 14, 53, 54, 46}|62|8|1.0|1.3267738819122314|[0.825      0.66666667 0.87179487 0.76923077 0.79487179]|[0.85       0.71794872 0.87179487 0.79487179 0.8974359 ]|[0.8        0.66666667 0.79487179 0.87179487 0.64102564]|0.7855128205128205|0.8264102564102564|0.7548717948717949
