结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:50:33|algorithm0|2fold|musk|0.02|{105, 67, 5, 62}|166|4|1.0|5.306020975112915|[0.55208333 0.48421053 0.56842105 0.63157895 0.55789474]|[0.5        0.57894737 0.46315789 0.56842105 0.55789474]|[0.5625     0.56842105 0.62105263 0.58947368 0.6       ]|0.5588377192982457|0.5336842105263158|0.5882894736842106
2023-05-11 08:50:41|algorithm0|2fold|musk|0.04|{0, 87, 88, 11, 157, 159}|166|6|1.0|7.744312047958374|[0.67708333 0.54736842 0.63157895 0.74736842 0.55789474]|[0.41666667 0.50526316 0.57894737 0.56842105 0.55789474]|[0.63541667 0.46315789 0.57894737 0.55789474 0.74736842]|0.6322587719298245|0.525438596491228|0.5965570175438597
2023-05-11 08:50:51|algorithm0|2fold|musk|0.06|{67, 20, 5, 54, 9, 91, 157}|166|7|1.0|9.34283447265625|[0.61458333 0.65263158 0.70526316 0.77894737 0.70526316]|[0.66666667 0.6        0.72631579 0.71578947 0.83157895]|[0.66666667 0.73684211 0.81052632 0.71578947 0.68421053]|0.6913377192982455|0.7080701754385965|0.7228070175438596
2023-05-11 08:51:02|algorithm0|2fold|musk|0.08|{16, 64, 98, 101, 54, 87, 9, 11}|166|8|1.0|11.171419620513916|[0.72916667 0.74736842 0.77894737 0.76842105 0.69473684]|[0.64583333 0.57894737 0.65263158 0.61052632 0.63157895]|[0.69791667 0.58947368 0.69473684 0.72631579 0.8       ]|0.7437280701754386|0.6239035087719298|0.7016885964912281
2023-05-11 08:51:15|algorithm0|2fold|musk|0.1|{96, 161, 98, 3, 1, 102, 138, 16, 87}|166|9|1.0|12.746484279632568|[0.63541667 0.67368421 0.73684211 0.74736842 0.66315789]|[0.53125    0.64210526 0.66315789 0.73684211 0.69473684]|[0.61458333 0.68421053 0.76842105 0.71578947 0.73684211]|0.6912938596491227|0.6536184210526316|0.703969298245614
2023-05-11 08:51:29|algorithm0|2fold|musk|0.12000000000000001|{96, 1, 7, 80, 18, 118, 88, 91, 157}|166|9|1.0|14.136101484298706|[0.66666667 0.57894737 0.72631579 0.75789474 0.66315789]|[0.625      0.61052632 0.62105263 0.63157895 0.69473684]|[0.65625    0.58947368 0.6        0.81052632 0.67368421]|0.6785964912280702|0.636578947368421|0.6659868421052632
2023-05-11 08:51:44|algorithm0|2fold|musk|0.14|{96, 67, 9, 11, 113, 23, 54, 87, 125, 31}|166|10|1.0|14.837010860443115|[0.70833333 0.69473684 0.76842105 0.86315789 0.68421053]|[0.65625    0.67368421 0.71578947 0.74736842 0.69473684]|[0.67708333 0.58947368 0.73684211 0.70526316 0.82105263]|0.7437719298245614|0.6975657894736842|0.7059429824561403
2023-05-11 08:52:00|algorithm0|2fold|musk|0.16|{128, 96, 67, 107, 108, 113, 87, 88, 123, 124}|166|10|1.0|16.168826580047607|[0.6875     0.77894737 0.68421053 0.71578947 0.6       ]|[0.67708333 0.65263158 0.57894737 0.63157895 0.61052632]|[0.66666667 0.63157895 0.65263158 0.62105263 0.66315789]|0.6932894736842106|0.6301535087719298|0.647017543859649
2023-05-11 08:52:20|algorithm0|2fold|musk|0.18|{128, 0, 101, 5, 137, 10, 73, 113, 148, 53, 92}|166|11|1.0|20.023566246032715|[0.625      0.68421053 0.62105263 0.66315789 0.73684211]|[0.53125    0.62105263 0.66315789 0.68421053 0.75789474]|[0.53125    0.72631579 0.62105263 0.68421053 0.69473684]|0.6660526315789473|0.6515131578947368|0.6515131578947368
2023-05-11 08:52:40|algorithm0|2fold|musk|0.19999999999999998|{96, 161, 1, 67, 133, 45, 112, 83, 53, 123, 61}|166|11|1.0|19.956074714660645|[0.53125    0.65263158 0.73684211 0.76842105 0.68421053]|[0.60416667 0.63157895 0.66315789 0.75789474 0.74736842]|[0.64583333 0.67368421 0.71578947 0.69473684 0.72631579]|0.6746710526315789|0.6808333333333334|0.6912719298245614
