结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:44:37|algorithm0|2fold|wine|0.02|{9, 6}|13|2|1.0|0.03209257125854492|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.86111111 0.94444444 0.88888889 0.82857143 0.85714286]|[0.94444444 0.97222222 0.88888889 0.85714286 0.8       ]|0.921111111111111|0.8760317460317462|0.8925396825396825
2023-05-11 08:44:37|algorithm0|2fold|wine|0.04|{0, 9, 5}|13|3|1.0|0.04287457466125488|[0.94444444 0.97222222 0.88888889 0.8        0.94285714]|[0.88888889 1.         0.83333333 0.77142857 0.88571429]|[0.91666667 1.         0.91666667 0.88571429 0.77142857]|0.9096825396825396|0.8758730158730159|0.8980952380952381
2023-05-11 08:44:37|algorithm0|2fold|wine|0.06|{9, 11, 6}|13|3|1.0|0.05316424369812012|[0.91666667 0.88888889 0.97222222 0.77142857 0.94285714]|[0.86111111 0.88888889 0.97222222 0.82857143 0.91428571]|[0.91666667 0.94444444 0.88888889 0.77142857 0.85714286]|0.8984126984126984|0.893015873015873|0.8757142857142857
2023-05-11 08:44:37|algorithm0|2fold|wine|0.08|{0, 9, 12, 5}|13|4|1.0|0.05997467041015625|[1.         1.         0.83333333 0.8        0.94285714]|[1.         0.97222222 0.88888889 0.82857143 0.91428571]|[0.94444444 1.         0.86111111 0.82857143 0.8       ]|0.9152380952380954|0.9207936507936509|0.8868253968253968
2023-05-11 08:44:38|algorithm0|2fold|wine|0.1|{9, 12, 4, 1}|13|4|1.0|0.062235116958618164|[1.         0.91666667 0.83333333 0.82857143 0.91428571]|[0.97222222 0.91666667 0.88888889 0.82857143 0.88571429]|[1.         0.94444444 0.86111111 0.74285714 0.74285714]|0.8985714285714286|0.8984126984126984|0.8582539682539683
2023-05-11 08:44:38|algorithm0|2fold|wine|0.12000000000000001|{9, 12, 6, 7}|13|4|1.0|0.06385231018066406|[0.97222222 0.94444444 0.83333333 0.94285714 1.        ]|[0.97222222 0.94444444 0.83333333 0.94285714 0.91428571]|[1.         1.         0.80555556 0.91428571 0.85714286]|0.9385714285714286|0.9214285714285715|0.9153968253968253
2023-05-11 08:44:38|algorithm0|2fold|wine|0.14|{9, 12, 6, 7}|13|4|1.0|0.06690025329589844|[0.97222222 0.94444444 0.83333333 0.94285714 1.        ]|[0.97222222 0.94444444 0.83333333 0.94285714 0.91428571]|[0.97222222 1.         0.80555556 0.91428571 0.85714286]|0.9385714285714286|0.9214285714285715|0.9098412698412698
2023-05-11 08:44:38|algorithm0|2fold|wine|0.16|{0, 2, 9, 11, 12}|13|5|1.0|0.08228945732116699|[1.         1.         0.94444444 0.85714286 0.97142857]|[1.         0.97222222 0.94444444 0.85714286 0.97142857]|[0.91666667 0.94444444 0.80555556 0.82857143 0.82857143]|0.9546031746031746|0.949047619047619|0.8647619047619048
2023-05-11 08:44:38|algorithm0|2fold|wine|0.18|{0, 2, 6, 7, 9, 12}|13|6|1.0|0.08620762825012207|[1.         1.         0.83333333 0.97142857 1.        ]|[1.         0.97222222 0.88888889 1.         0.97142857]|[1.         0.91666667 0.80555556 0.94285714 0.85714286]|0.9609523809523811|0.9665079365079364|0.9044444444444444
2023-05-11 08:44:38|algorithm0|2fold|wine|0.19999999999999998|{0, 2, 6, 7, 9, 12}|13|6|1.0|0.11384749412536621|[1.         1.         0.83333333 0.97142857 1.        ]|[1.         0.97222222 0.88888889 1.         0.97142857]|[1.         0.91666667 0.77777778 0.94285714 0.85714286]|0.9609523809523811|0.9665079365079364|0.8988888888888887
2023-05-11 08:44:38|algorithm0|2fold|wine|0.21999999999999997|{0, 1, 8, 9, 10, 12}|13|6|1.0|0.09865689277648926|[1.         0.94444444 0.91666667 0.91428571 0.97142857]|[1.         0.91666667 0.88888889 0.91428571 0.94285714]|[0.91666667 0.97222222 0.86111111 0.97142857 0.85714286]|0.9493650793650794|0.9325396825396824|0.9157142857142857
2023-05-11 08:44:38|algorithm0|2fold|wine|0.23999999999999996|{0, 1, 5, 7, 8, 9, 12}|13|7|1.0|0.12103056907653809|[1.         1.         0.83333333 0.94285714 0.91428571]|[1.         0.97222222 0.94444444 0.85714286 0.94285714]|[0.94444444 0.94444444 0.86111111 0.77142857 0.8       ]|0.9380952380952381|0.9433333333333334|0.8642857142857142
2023-05-11 08:44:39|algorithm0|2fold|wine|0.25999999999999995|{0, 1, 4, 6, 9, 10, 12}|13|7|1.0|0.12586665153503418|[1.         1.         0.91666667 0.97142857 0.97142857]|[1.         1.         0.91666667 1.         0.97142857]|[0.97222222 0.94444444 0.77777778 0.94285714 0.85714286]|0.9719047619047618|0.9776190476190475|0.8988888888888887
2023-05-11 08:44:39|algorithm0|2fold|wine|0.27999999999999997|{0, 1, 4, 6, 10, 11, 12}|13|7|1.0|0.15360522270202637|[1.         1.         0.91666667 1.         0.97142857]|[1.         1.         0.88888889 0.94285714 0.97142857]|[0.94444444 0.97222222 0.80555556 0.77142857 0.85714286]|0.9776190476190475|0.9606349206349206|0.8701587301587301
2023-05-11 08:44:39|algorithm0|2fold|wine|0.3|{0, 1, 2, 8, 9, 10, 11, 12}|13|8|1.0|0.25466489791870117|[1.         1.         0.91666667 0.97142857 0.97142857]|[0.97222222 0.97222222 0.91666667 0.94285714 0.97142857]|[0.91666667 0.97222222 0.91666667 0.82857143 0.88571429]|0.9719047619047618|0.9550793650793651|0.903968253968254
2023-05-11 08:44:40|algorithm0|2fold|wine|0.32|{0, 1, 3, 4, 8, 9, 11, 12}|13|8|1.0|0.48598146438598633|[1.         1.         0.91666667 0.91428571 0.97142857]|[1.         1.         0.94444444 0.91428571 0.94285714]|[0.94444444 0.94444444 0.88888889 0.88571429 0.82857143]|0.9604761904761905|0.9603174603174602|0.8984126984126984
2023-05-11 08:44:40|algorithm0|2fold|wine|0.34|{0, 3, 4, 6, 7, 8, 9, 10, 12}|13|9|1.0|0.2418212890625|[0.97222222 1.         0.88888889 0.91428571 0.94285714]|[1.         1.         0.94444444 0.88571429 0.91428571]|[0.97222222 0.94444444 0.80555556 0.94285714 0.85714286]|0.9436507936507936|0.9488888888888889|0.9044444444444444
2023-05-11 08:44:40|algorithm0|2fold|wine|0.36000000000000004|{0, 1, 4, 6, 7, 8, 9, 10, 11, 12}|13|10|1.0|0.2328643798828125|[1.         1.         0.91666667 0.97142857 0.97142857]|[1.         1.         0.91666667 0.94285714 0.97142857]|[0.94444444 0.94444444 0.77777778 0.85714286 0.85714286]|0.9719047619047618|0.9661904761904762|0.8761904761904761
