结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:47:09|algorithm0|2fold|Ionosphere|0.02|{2, 3, 20}|34|3|1.0|0.6983978748321533|[0.84507042 0.88571429 0.95714286 0.85714286 0.8       ]|[0.78873239 0.82857143 0.85714286 0.85714286 0.71428571]|[0.87323944 0.88571429 0.92857143 0.91428571 0.77142857]|0.8690140845070422|0.8091750503018108|0.8746478873239436
2023-05-11 08:47:10|algorithm0|2fold|Ionosphere|0.04|{4, 27, 20, 5}|34|4|1.0|0.8000521659851074|[0.85915493 0.91428571 0.91428571 0.9        0.85714286]|[0.8028169  0.87142857 0.87142857 0.9        0.77142857]|[0.8028169  0.94285714 0.94285714 0.9        0.82857143]|0.88897384305835|0.8434205231388331|0.883420523138833
2023-05-11 08:47:11|algorithm0|2fold|Ionosphere|0.06|{2, 12, 13, 6}|34|4|1.0|0.8186852931976318|[0.87323944 0.88571429 0.9        0.88571429 0.87142857]|[0.83098592 0.84285714 0.85714286 0.82857143 0.72857143]|[0.87323944 0.9        0.94285714 0.9        0.82857143]|0.8832193158953722|0.817625754527163|0.8889336016096581
2023-05-11 08:47:12|algorithm0|2fold|Ionosphere|0.08|{2, 4, 7, 27, 30}|34|5|1.0|1.0532946586608887|[0.85915493 0.97142857 0.92857143 0.87142857 0.75714286]|[0.84507042 0.88571429 0.9        0.87142857 0.7       ]|[0.90140845 0.95714286 0.91428571 0.85714286 0.87142857]|0.8775452716297785|0.8404426559356137|0.9002816901408451
2023-05-11 08:47:13|algorithm0|2fold|Ionosphere|0.1|{2, 4, 8, 17, 23}|34|5|1.0|1.3531405925750732|[0.83098592 0.85714286 0.88571429 0.84285714 0.78571429]|[0.81690141 0.85714286 0.85714286 0.87142857 0.72857143]|[0.92957746 0.97142857 0.94285714 0.92857143 0.78571429]|0.8404828973843058|0.8262374245472837|0.9116297786720322
2023-05-11 08:47:15|algorithm0|2fold|Ionosphere|0.12000000000000001|{0, 2, 4, 23, 8, 30}|34|6|1.0|1.4318649768829346|[0.83098592 0.87142857 0.9        0.88571429 0.81428571]|[0.81690141 0.91428571 0.91428571 0.91428571 0.8       ]|[0.88732394 0.98571429 0.92857143 0.92857143 0.85714286]|0.860482897384306|0.8719517102615694|0.9174647887323945
2023-05-11 08:47:17|algorithm0|2fold|Ionosphere|0.14|{2, 3, 4, 8, 16, 17, 23}|34|7|1.0|1.742661952972412|[0.81690141 0.82857143 0.92857143 0.88571429 0.78571429]|[0.83098592 0.87142857 0.87142857 0.85714286 0.71428571]|[0.90140845 0.95714286 0.95714286 0.94285714 0.82857143]|0.8490945674044266|0.8290543259557344|0.9174245472837022
2023-05-11 08:47:19|algorithm0|2fold|Ionosphere|0.16|{33, 2, 4, 7, 8, 16, 23}|34|7|1.0|1.8263156414031982|[0.81690141 0.84285714 0.9        0.88571429 0.74285714]|[0.8028169  0.88571429 0.84285714 0.88571429 0.71428571]|[0.88732394 0.97142857 0.92857143 0.9        0.87142857]|0.8376659959758552|0.8262776659959759|0.9117505030181086
2023-05-11 08:47:21|algorithm0|2fold|Ionosphere|0.18|{2, 4, 6, 7, 16, 23, 24, 29}|34|8|1.0|2.302656412124634|[0.78873239 0.85714286 0.88571429 0.87142857 0.77142857]|[0.85915493 0.9        0.85714286 0.85714286 0.77142857]|[0.90140845 0.98571429 0.9        0.95714286 0.87142857]|0.8348893360160966|0.8489738430583502|0.9231388329979879
2023-05-11 08:47:24|algorithm0|2fold|Ionosphere|0.19999999999999998|{33, 2, 3, 4, 6, 7, 8, 16, 19, 21, 23}|34|11|1.0|2.465498685836792|[0.81690141 0.84285714 0.9        0.85714286 0.77142857]|[0.85915493 0.88571429 0.88571429 0.85714286 0.74285714]|[0.90140845 0.97142857 0.9        0.88571429 0.85714286]|0.8376659959758552|0.8461167002012072|0.9031388329979879
2023-05-11 08:47:27|algorithm0|2fold|Ionosphere|0.21999999999999997|{33, 2, 3, 4, 5, 6, 7, 8, 16, 19, 21, 23, 29, 30}|34|14|0.99644128113879|2.946765899658203|[0.81690141 0.84285714 0.87142857 0.84285714 0.75714286]|[0.85915493 0.87142857 0.88571429 0.87142857 0.75714286]|[0.91549296 0.95714286 0.94285714 0.88571429 0.82857143]|0.8262374245472838|0.84897384305835|0.9059557344064386
2023-05-11 08:47:30|algorithm0|2fold|Ionosphere|0.23999999999999996|{2, 3, 4, 5, 6, 7, 8, 9, 10, 16, 21, 22, 23, 29, 33}|34|15|0.9857651245551602|2.995375871658325|[0.83098592 0.84285714 0.9        0.88571429 0.75714286]|[0.87323944 0.87142857 0.85714286 0.9        0.71428571]|[0.91549296 0.95714286 0.94285714 0.88571429 0.84285714]|0.8433400402414486|0.8432193158953721|0.9088128772635814
2023-05-11 08:47:33|algorithm0|2fold|Ionosphere|0.25999999999999995|{0, 2, 4, 5, 6, 7, 9, 17, 22, 23, 24, 25, 29, 30}|34|14|0.9715302491103203|2.918653726577759|[0.83098592 0.85714286 0.9        0.87142857 0.78571429]|[0.85915493 0.91428571 0.92857143 0.87142857 0.8       ]|[0.81690141 0.94285714 0.92857143 0.91428571 0.8       ]|0.8490543259557344|0.8746881287726358|0.880523138832998
2023-05-11 08:47:36|algorithm0|2fold|Ionosphere|0.27999999999999997|{0, 2, 3, 4, 5, 7, 8, 9, 19, 20, 22, 23, 24, 25, 29, 32, 33}|34|17|0.9750889679715302|3.3226590156555176|[0.84507042 0.87142857 0.91428571 0.9        0.81428571]|[0.84507042 0.91428571 0.94285714 0.88571429 0.78571429]|[0.88732394 0.94285714 0.95714286 0.91428571 0.81428571]|0.8690140845070422|0.8747283702213281|0.90317907444668
2023-05-11 08:47:40|algorithm0|2fold|Ionosphere|0.3|{0, 2, 3, 4, 5, 6, 7, 8, 9, 11, 19, 20, 22, 23, 24, 25, 29, 30, 33}|34|19|0.9750889679715302|3.642033576965332|[0.84507042 0.88571429 0.9        0.85714286 0.78571429]|[0.84507042 0.91428571 0.94285714 0.88571429 0.78571429]|[0.88732394 0.94285714 0.91428571 0.91428571 0.81428571]|0.854728370221328|0.8747283702213281|0.8946076458752514
2023-05-11 08:47:44|algorithm0|2fold|Ionosphere|0.32|{2, 6, 7, 8, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 29, 32}|34|16|0.9537366548042705|3.65145206451416|[0.78873239 0.8        0.88571429 0.78571429 0.78571429]|[0.88732394 0.81428571 0.85714286 0.81428571 0.74285714]|[0.90140845 0.92857143 0.9        0.87142857 0.87142857]|0.8091750503018108|0.8231790744466801|0.8945674044265595
2023-05-11 08:47:47|algorithm0|2fold|Ionosphere|0.34|{2, 5, 6, 7, 8, 14, 16, 21, 22, 23, 24, 25, 26, 27, 29, 33}|34|16|0.9430604982206405|3.815561294555664|[0.78873239 0.84285714 0.87142857 0.84285714 0.78571429]|[0.91549296 0.88571429 0.88571429 0.82857143 0.78571429]|[0.91549296 0.92857143 0.9        0.87142857 0.85714286]|0.826317907444668|0.860241448692153|0.8945271629778672
2023-05-11 08:47:52|algorithm0|2fold|Ionosphere|0.36000000000000004|{0, 2, 4, 5, 6, 7, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 31, 32, 33}|34|21|0.9501779359430605|4.09593653678894|[0.8028169  0.84285714 0.9        0.82857143 0.78571429]|[0.85915493 0.91428571 0.92857143 0.87142857 0.84285714]|[0.8028169  0.97142857 0.91428571 0.9        0.87142857]|0.8319919517102615|0.8832595573440644|0.8919919517102615
2023-05-11 08:47:56|algorithm0|2fold|Ionosphere|0.38000000000000006|{0, 2, 4, 6, 7, 8, 11, 16, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 30, 31, 32, 33}|34|22|0.9430604982206405|4.282047986984253|[0.81690141 0.85714286 0.91428571 0.85714286 0.8       ]|[0.84507042 0.94285714 0.92857143 0.88571429 0.8       ]|[0.88732394 0.97142857 0.91428571 0.88571429 0.84285714]|0.8490945674044266|0.8804426559356138|0.9003219315895372
2023-05-11 08:48:00|algorithm0|2fold|Ionosphere|0.4000000000000001|{2, 4, 6, 7, 8, 9, 16, 19, 21, 22, 23, 24, 25, 26, 29, 30, 33}|34|17|0.9217081850533808|4.114494800567627|[0.81690141 0.88571429 0.91428571 0.85714286 0.72857143]|[0.85915493 0.85714286 0.87142857 0.82857143 0.74285714]|[0.84507042 0.95714286 0.91428571 0.88571429 0.85714286]|0.840523138832998|0.831830985915493|0.891871227364185
