结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:08:21|algorithm0|2fold|data_banknote|0.02|{0, 1, 2}|4|3|1.0|0.47435569763183594|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 09:08:22|algorithm0|2fold|data_banknote|0.04|{0, 1, 2, 3}|4|4|1.0|0.5948119163513184|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 09:08:23|algorithm0|2fold|data_banknote|0.06|{0, 1, 2, 3}|4|4|1.0|0.7220399379730225|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:08:24|algorithm0|2fold|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.9890610756608933|0.8898475170135498|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:08:26|algorithm0|2fold|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.9735642661804923|1.0360682010650635|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 09:08:27|algorithm0|2fold|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.9653600729261622|1.2047810554504395|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:08:29|algorithm0|2fold|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.927073837739289|1.5056252479553223|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 09:08:31|algorithm0|2fold|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.8641750227894257|1.6245362758636475|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 09:08:33|algorithm0|2fold|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.764813126709207|1.6597092151641846|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 09:08:35|algorithm0|2fold|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.6463081130355515|1.8102498054504395|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
