结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:45:24|algorithm0|2fold|Sonar|0.02|{11, 20}|60|2|1.0|0.3563718795776367|[0.71428571 0.71428571 0.61904762 0.53658537 0.92682927]|[0.57142857 0.69047619 0.47619048 0.6097561  0.90243902]|[0.61904762 0.61904762 0.61904762 0.73170732 0.95121951]|0.7022067363530777|0.6500580720092916|0.70801393728223
2023-05-11 08:45:24|algorithm0|2fold|Sonar|0.04|{0, 21, 53}|60|3|1.0|0.5257244110107422|[0.61904762 0.66666667 0.4047619  0.46341463 0.51219512]|[0.73809524 0.76190476 0.38095238 0.48780488 0.73170732]|[0.73809524 0.61904762 0.42857143 0.51219512 0.68292683]|0.5332171893147503|0.6200929152148664|0.5961672473867596
2023-05-11 08:45:25|algorithm0|2fold|Sonar|0.06|{0, 1, 21, 25}|60|4|1.0|0.7129900455474854|[0.61904762 0.57142857 0.42857143 0.51219512 0.6097561 ]|[0.61904762 0.71428571 0.38095238 0.6097561  0.65853659]|[0.66666667 0.52380952 0.52380952 0.56097561 0.6097561 ]|0.5481997677119629|0.5965156794425088|0.5770034843205576
2023-05-11 08:45:26|algorithm0|2fold|Sonar|0.08|{0, 1, 20, 22}|60|4|1.0|0.7395408153533936|[0.66666667 0.76190476 0.4047619  0.46341463 0.63414634]|[0.73809524 0.73809524 0.4047619  0.56097561 0.73170732]|[0.42857143 0.64285714 0.47619048 0.53658537 0.75609756]|0.5861788617886179|0.6347270615563299|0.5680603948896632
2023-05-11 08:45:27|algorithm0|2fold|Sonar|0.1|{1, 35, 20, 25}|60|4|1.0|0.7904787063598633|[0.61904762 0.69047619 0.54761905 0.56097561 0.68292683]|[0.64285714 0.71428571 0.47619048 0.56097561 0.82926829]|[0.71428571 0.52380952 0.57142857 0.63414634 0.75609756]|0.6202090592334495|0.6447154471544716|0.6399535423925669
2023-05-11 08:45:28|algorithm0|2fold|Sonar|0.12000000000000001|{0, 19, 36, 4, 11}|60|5|1.0|0.9060144424438477|[0.64285714 0.71428571 0.69047619 0.65853659 0.82926829]|[0.61904762 0.71428571 0.66666667 0.73170732 0.90243902]|[0.61904762 0.64285714 0.66666667 0.73170732 0.70731707]|0.7070847851335655|0.7268292682926829|0.6735191637630662
2023-05-11 08:45:29|algorithm0|2fold|Sonar|0.14|{0, 35, 19, 28, 13}|60|5|1.0|1.0910944938659668|[0.5952381  0.64285714 0.5952381  0.6097561  0.65853659]|[0.69047619 0.78571429 0.66666667 0.53658537 0.70731707]|[0.71428571 0.52380952 0.47619048 0.53658537 0.6097561 ]|0.6203252032520326|0.6773519163763065|0.5721254355400698
2023-05-11 08:45:30|algorithm0|2fold|Sonar|0.16|{0, 34, 20, 10, 44, 29}|60|6|1.0|1.2412641048431396|[0.73809524 0.57142857 0.64285714 0.63414634 0.7804878 ]|[0.85714286 0.64285714 0.57142857 0.75609756 0.7804878 ]|[0.71428571 0.71428571 0.5        0.80487805 0.85365854]|0.6734030197444832|0.7216027874564459|0.7174216027874565
2023-05-11 08:45:31|algorithm0|2fold|Sonar|0.18|{0, 33, 4, 22, 27, 44, 14}|60|7|1.0|1.292933464050293|[0.71428571 0.45238095 0.47619048 0.65853659 0.58536585]|[0.71428571 0.61904762 0.42857143 0.53658537 0.70731707]|[0.61904762 0.52380952 0.47619048 0.65853659 0.63414634]|0.5773519163763067|0.6011614401858305|0.5823461091753775
2023-05-11 08:45:33|algorithm0|2fold|Sonar|0.19999999999999998|{0, 20, 25, 11, 44, 13, 30}|60|7|1.0|1.4365100860595703|[0.66666667 0.57142857 0.52380952 0.65853659 0.87804878]|[0.71428571 0.69047619 0.45238095 0.6097561  0.85365854]|[0.73809524 0.54761905 0.57142857 0.7804878  0.82926829]|0.6596980255516841|0.6641114982578397|0.6933797909407666
