结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.02|{0, 4}|12|2|1.0|0.014002799987792969|[0.72972973 0.64864865 0.69444444 0.61111111 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.72972973 0.66666667 0.55555556 0.66666667]|0.6756756756756757|0.7144144144144144|0.6426426426426427
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.04|{2, 3, 6}|12|3|1.0|0.018880367279052734|[0.67567568 0.67567568 0.72222222 0.72222222 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.67567568 0.61111111 0.66666667 0.63888889]|0.698048048048048|0.7144144144144144|0.6536036036036036
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.06|{0, 3, 4}|12|3|1.0|0.01996469497680664|[0.7027027  0.72972973 0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.51351351 0.78378378 0.55555556 0.66666667 0.69444444]|0.7198198198198199|0.7144144144144144|0.6427927927927929
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.08|{0, 1, 4, 7}|12|4|1.0|0.02359938621520996|[0.64864865 0.67567568 0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.67567568 0.47222222 0.69444444 0.66666667]|0.6926426426426426|0.7144144144144144|0.6207207207207207
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.1|{0, 1, 3, 4, 7}|12|5|1.0|0.03052234649658203|[0.67567568 0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.64864865 0.63888889 0.72222222 0.66666667]|0.7090090090090091|0.7144144144144144|0.6487987987987988
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.12000000000000001|{0, 1, 3, 4, 7}|12|5|1.0|0.031070947647094727|[0.67567568 0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.64864865 0.66666667 0.72222222 0.69444444]|0.7090090090090091|0.7144144144144144|0.6707207207207206
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.14|{0, 1, 2, 4, 7, 11}|12|6|1.0|0.0366365909576416|[0.67567568 0.7027027  0.63888889 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.5        0.66666667 0.72222222]|0.6867867867867868|0.7144144144144144|0.621021021021021
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.16|{0, 3, 4, 5, 6, 7, 11}|12|7|1.0|0.04218649864196777|[0.7027027  0.7027027  0.72222222 0.63888889 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.47222222 0.72222222 0.69444444]|0.6977477477477477|0.7144144144144144|0.6156156156156156
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.18|{0, 1, 2, 3, 4, 7, 9, 11}|12|8|1.0|0.04748702049255371|[0.7027027  0.7027027  0.66666667 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.67567568 0.52777778 0.66666667 0.69444444]|0.6921921921921922|0.7144144144144144|0.6318318318318317
2023-04-10 09:07:24|algorithm0|1fold|plrx|0.19999999999999998|{0, 1, 3, 4, 6, 7, 8, 10, 11}|12|9|1.0|0.0462191104888916|[0.64864865 0.7027027  0.69444444 0.63888889 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.62162162 0.63888889 0.55555556 0.69444444]|0.6813813813813814|0.7144144144144144|0.6264264264264264
