结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:18:54|algorithm5|4fold|diamonds_filter|0.02|{1, 2, 3}|4|3|0.9979123173277662|0.022781848907470703|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-14 14:18:54|algorithm5|4fold|diamonds_filter|0.04|{1, 2, 3}|4|3|0.9582463465553236|0.02066636085510254|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-14 14:18:54|algorithm5|4fold|diamonds_filter|0.06|{1, 2, 3}|4|3|0.8914405010438413|0.021034955978393555|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9966666666666667
2023-05-14 14:18:55|algorithm5|4fold|diamonds_filter|0.08|{1, 2, 3}|4|3|0.7118997912317327|0.024007797241210938|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9365406162464988|0.8931372549019606|0.9966666666666667
2023-05-14 14:18:55|algorithm5|4fold|diamonds_filter|0.1|{1, 2, 3}|4|3|0.6367432150313153|0.05013465881347656|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9365406162464988|0.8931372549019606|0.9983333333333334
2023-05-14 14:18:55|algorithm5|4fold|diamonds_filter|0.12000000000000001|{1, 2, 3}|4|3|0.5762004175365344|0.04262089729309082|[0.94166667 0.93333333 0.95       0.93333333 0.92436975]|[0.89166667 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9365406162464988|0.8931372549019606|1.0
2023-05-14 14:18:55|algorithm5|4fold|diamonds_filter|0.14|{0}|4|1|0.20041753653444677|0.0771169662475586|[0.44166667 0.39166667 0.41666667 0.45       0.39495798]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.4189915966386555|0.36399159663865543|0.37222689075630255
2023-05-14 14:18:55|algorithm5|4fold|diamonds_filter|0.16|{0}|4|1|0.20041753653444677|0.10769987106323242|[0.44166667 0.39166667 0.41666667 0.45       0.39495798]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.4189915966386555|0.36399159663865543|0.37222689075630255
2023-05-14 14:18:55|algorithm5|4fold|diamonds_filter|0.18|{0}|4|1|0.20041753653444677|0.0965414047241211|[0.44166667 0.39166667 0.41666667 0.45       0.39495798]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.4189915966386555|0.36399159663865543|0.37222689075630255
2023-05-14 14:18:55|algorithm5|4fold|diamonds_filter|0.19999999999999998|{0}|4|1|0.20041753653444677|0.11589741706848145|[0.44166667 0.39166667 0.41666667 0.45       0.39495798]|[0.375      0.31666667 0.375      0.35833333 0.39495798]|[0.425      0.35       0.425      0.325      0.33613445]|0.4189915966386555|0.36399159663865543|0.37222689075630255
