结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:21:41|algorithm5|4fold|waveform|0.02|{1, 3, 4, 15}|21|4|1.0|20.656035661697388|[0.625 0.656 0.65  0.641 0.635]|[0.676 0.678 0.681 0.69  0.679]|[0.66  0.645 0.674 0.679 0.659]|0.6414|0.6808|0.6634
2023-05-14 14:21:57|algorithm5|4fold|waveform|0.04|{0, 1}|21|2|0.4|11.819045543670654|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:22:22|algorithm5|4fold|waveform|0.06|{0, 1}|21|2|0.4|19.86108374595642|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:22:47|algorithm5|4fold|waveform|0.08|{0, 1}|21|2|0.4|20.97594165802002|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:23:15|algorithm5|4fold|waveform|0.1|{0, 1}|21|2|0.4|22.487699270248413|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:23:46|algorithm5|4fold|waveform|0.12000000000000001|{0, 1}|21|2|0.4|26.60060143470764|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:24:25|algorithm5|4fold|waveform|0.14|{0, 1}|21|2|0.4|33.90579104423523|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:25:06|algorithm5|4fold|waveform|0.16|{0, 1}|21|2|0.4|36.71015667915344|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:25:57|algorithm5|4fold|waveform|0.18|{0, 1}|21|2|0.4|45.92575931549072|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:26:38|algorithm5|4fold|waveform|0.19999999999999998|{0, 1}|21|2|0.4|38.493138551712036|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
