结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:45|algorithm5|4fold|wine|0.02|{2, 3, 4}|13|3|1.0|0.026001453399658203|[0.69444444 0.72222222 0.63888889 0.68571429 0.68571429]|[0.63888889 0.58333333 0.61111111 0.57142857 0.65714286]|[0.61111111 0.61111111 0.66666667 0.68571429 0.6       ]|0.6853968253968254|0.6123809523809525|0.6349206349206349
2023-05-14 14:16:45|algorithm5|4fold|wine|0.04|{2, 3, 4}|13|3|1.0|0.02650737762451172|[0.69444444 0.72222222 0.63888889 0.68571429 0.68571429]|[0.63888889 0.58333333 0.61111111 0.57142857 0.65714286]|[0.61111111 0.61111111 0.66666667 0.68571429 0.6       ]|0.6853968253968254|0.6123809523809525|0.6349206349206349
2023-05-14 14:16:45|algorithm5|4fold|wine|0.06|{1, 2, 3, 4}|13|4|1.0|0.029999971389770508|[0.77777778 0.69444444 0.63888889 0.71428571 0.88571429]|[0.77777778 0.61111111 0.72222222 0.74285714 0.8       ]|[0.66666667 0.69444444 0.63888889 0.71428571 0.77142857]|0.7422222222222222|0.7307936507936509|0.6971428571428572
2023-05-14 14:16:45|algorithm5|4fold|wine|0.08|{0, 1, 2, 3}|13|4|1.0|0.029001712799072266|[0.83333333 0.75       0.75       0.85714286 0.82857143]|[0.86111111 0.75       0.75       0.88571429 0.82857143]|[0.75       0.75       0.75       0.88571429 0.77142857]|0.8038095238095238|0.8150793650793651|0.7814285714285714
2023-05-14 14:16:45|algorithm5|4fold|wine|0.1|{0, 1, 2, 3, 4}|13|5|1.0|0.03000020980834961|[0.83333333 0.80555556 0.69444444 0.85714286 0.91428571]|[0.88888889 0.69444444 0.77777778 0.88571429 0.82857143]|[0.72222222 0.77777778 0.72222222 0.85714286 0.8       ]|0.8209523809523809|0.8150793650793651|0.7758730158730159
2023-05-14 14:16:45|algorithm5|4fold|wine|0.12000000000000001|{1, 2, 3, 4, 5}|13|5|1.0|0.031999826431274414|[0.72222222 0.72222222 0.83333333 0.74285714 0.94285714]|[0.72222222 0.72222222 0.83333333 0.68571429 0.85714286]|[0.77777778 0.80555556 0.80555556 0.8        0.82857143]|0.7926984126984127|0.7641269841269842|0.8034920634920635
2023-05-14 14:16:45|algorithm5|4fold|wine|0.14|{0, 1, 3, 4, 5}|13|5|1.0|0.03449654579162598|[0.86111111 0.88888889 0.80555556 0.82857143 0.91428571]|[0.88888889 0.88888889 0.83333333 0.82857143 0.85714286]|[0.75       0.83333333 0.80555556 0.77142857 0.88571429]|0.8596825396825396|0.8593650793650793|0.8092063492063492
2023-05-14 14:16:45|algorithm5|4fold|wine|0.16|{0, 1, 2, 5, 12}|13|5|1.0|0.034586429595947266|[0.88888889 0.86111111 0.83333333 0.94285714 0.88571429]|[0.91666667 0.83333333 0.88888889 0.88571429 0.91428571]|[0.86111111 0.75       0.75       0.91428571 0.8       ]|0.8823809523809523|0.8877777777777778|0.8150793650793651
2023-05-14 14:16:45|algorithm5|4fold|wine|0.18|{0, 1, 2, 3, 5, 12}|13|6|1.0|0.044193267822265625|[0.91666667 0.86111111 0.83333333 0.94285714 0.82857143]|[0.91666667 0.86111111 0.91666667 0.88571429 0.91428571]|[0.83333333 0.75       0.69444444 0.91428571 0.8       ]|0.8765079365079365|0.8988888888888888|0.7984126984126985
2023-05-14 14:16:45|algorithm5|4fold|wine|0.19999999999999998|{0, 2, 3, 4, 5, 12}|13|6|1.0|0.07676339149475098|[0.94444444 0.91666667 0.83333333 0.91428571 0.91428571]|[0.91666667 0.91666667 0.77777778 0.82857143 0.88571429]|[0.86111111 0.77777778 0.72222222 0.8        0.74285714]|0.9046031746031746|0.8650793650793652|0.7807936507936508
