结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:18:59|algorithm5|4fold|australian|0.02|{0, 1, 2, 3, 4, 6}|14|6|1.0|0.5098583698272705|[0.67391304 0.70289855 0.68115942 0.72463768 0.65217391]|[0.73188406 0.73188406 0.6884058  0.7173913  0.71014493]|[0.68115942 0.7826087  0.65217391 0.65942029 0.66666667]|0.6869565217391305|0.7159420289855073|0.6884057971014493
2023-05-14 14:18:59|algorithm5|4fold|australian|0.04|{0, 1, 2, 3, 4, 6, 7}|14|7|1.0|0.4283006191253662|[0.81884058 0.85507246 0.81884058 0.85507246 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.84782609 0.79710145 0.86231884 0.82608696]|0.8405797101449275|0.8550724637681159|0.8362318840579711
2023-05-14 14:19:00|algorithm5|4fold|australian|0.06|{0, 1, 2, 4, 7, 10, 12}|14|7|1.0|0.528886079788208|[0.83333333 0.83333333 0.8115942  0.84782609 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84057971 0.82608696 0.82608696 0.80434783 0.86231884]|0.8333333333333334|0.8550724637681159|0.8318840579710145
2023-05-14 14:19:00|algorithm5|4fold|australian|0.08|{0, 1, 2, 3, 4, 5, 7, 8, 10, 12}|14|10|1.0|0.5831069946289062|[0.85507246 0.86231884 0.82608696 0.85507246 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.8115942  0.89130435 0.84057971 0.81884058 0.83333333]|0.8507246376811596|0.8550724637681159|0.8391304347826087
2023-05-14 14:19:01|algorithm5|4fold|australian|0.1|{0, 1, 2}|14|3|0.6014492753623188|0.39078235626220703|[0.60869565 0.57246377 0.5942029  0.60144928 0.60144928]|[0.60869565 0.60144928 0.60869565 0.61594203 0.56521739]|[0.60869565 0.63043478 0.56521739 0.61594203 0.60869565]|0.5956521739130435|0.6|0.6057971014492753
2023-05-14 14:19:01|algorithm5|4fold|australian|0.12000000000000001|{0, 1, 2}|14|3|0.6014492753623188|0.41425514221191406|[0.60869565 0.57246377 0.5942029  0.60144928 0.60144928]|[0.60869565 0.60144928 0.60869565 0.61594203 0.56521739]|[0.60869565 0.63768116 0.55797101 0.61594203 0.60869565]|0.5956521739130435|0.6|0.6057971014492753
2023-05-14 14:19:02|algorithm5|4fold|australian|0.14|{0, 1, 2}|14|3|0.6014492753623188|0.409304141998291|[0.60869565 0.57246377 0.5942029  0.60144928 0.60144928]|[0.60869565 0.60144928 0.60869565 0.61594203 0.56521739]|[0.60869565 0.63043478 0.57971014 0.61594203 0.60869565]|0.5956521739130435|0.6|0.6086956521739131
2023-05-14 14:19:02|algorithm5|4fold|australian|0.16|{0, 1, 2}|14|3|0.6014492753623188|0.4124579429626465|[0.60869565 0.57246377 0.5942029  0.60144928 0.60144928]|[0.60869565 0.60144928 0.60869565 0.61594203 0.56521739]|[0.60869565 0.63768116 0.56521739 0.61594203 0.60869565]|0.5956521739130435|0.6|0.6072463768115942
2023-05-14 14:19:03|algorithm5|4fold|australian|0.18|{0, 1, 2}|14|3|0.6014492753623188|0.4640347957611084|[0.60869565 0.57246377 0.5942029  0.60144928 0.60144928]|[0.60869565 0.60144928 0.60869565 0.61594203 0.56521739]|[0.60869565 0.63043478 0.56521739 0.61594203 0.60869565]|0.5956521739130435|0.6|0.6057971014492753
2023-05-14 14:19:03|algorithm5|4fold|australian|0.19999999999999998|{0, 1, 2}|14|3|0.6014492753623188|0.4666624069213867|[0.60869565 0.57246377 0.5942029  0.60144928 0.60144928]|[0.60869565 0.60144928 0.60869565 0.61594203 0.56521739]|[0.60869565 0.63043478 0.56521739 0.61594203 0.61594203]|0.5956521739130435|0.6|0.6072463768115942
