结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:17:41|algorithm5|4fold|vote|0.02|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.25908803939819336|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.88505747 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9471264367816092
2023-05-14 14:17:41|algorithm5|4fold|vote|0.04|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.2667086124420166|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.95402299]|0.9080459770114941|0.9563218390804596|0.9563218390804596
2023-05-14 14:17:42|algorithm5|4fold|vote|0.06|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.24754548072814941|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.88505747 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9471264367816092
2023-05-14 14:17:42|algorithm5|4fold|vote|0.08|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.24638700485229492|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9540229885057471
2023-05-14 14:17:42|algorithm5|4fold|vote|0.1|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.24594998359680176|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.95402299]|0.9080459770114941|0.9563218390804596|0.9563218390804596
2023-05-14 14:17:42|algorithm5|4fold|vote|0.12000000000000001|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.2557253837585449|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9540229885057471
2023-05-14 14:17:43|algorithm5|4fold|vote|0.14|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.2939889430999756|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.88505747 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9471264367816092
2023-05-14 14:17:43|algorithm5|4fold|vote|0.16|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.2509908676147461|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9540229885057471
2023-05-14 14:17:43|algorithm5|4fold|vote|0.18|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.23418951034545898|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.88505747 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9471264367816092
2023-05-14 14:17:44|algorithm5|4fold|vote|0.19999999999999998|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.26501011848449707|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9540229885057471
2023-05-14 14:17:44|algorithm5|4fold|vote|0.21999999999999997|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.25386571884155273|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.88505747 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9471264367816092
2023-05-14 14:17:44|algorithm5|4fold|vote|0.23999999999999996|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.25052762031555176|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9540229885057471
2023-05-14 14:17:44|algorithm5|4fold|vote|0.25999999999999995|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.24972224235534668|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9540229885057471
2023-05-14 14:17:45|algorithm5|4fold|vote|0.27999999999999997|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.25637149810791016|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9540229885057471
2023-05-14 14:17:45|algorithm5|4fold|vote|0.3|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.29404759407043457|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.88505747 0.98850575 0.95402299 0.94252874]|0.9080459770114941|0.9563218390804596|0.9471264367816092
2023-05-14 14:17:45|algorithm5|4fold|vote|0.32|{0, 2, 3, 6, 8, 12, 15}|16|7|1.0|0.2512483596801758|[0.93103448 0.87356322 0.94252874 0.89655172 0.89655172]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.88505747 0.98850575 0.95402299 0.95402299]|0.9080459770114941|0.9563218390804596|0.9494252873563218
