结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:19:41|algorithm5|4fold|College|0.02|{3, 4, 7}|17|3|1.0|0.5114116668701172|[0.83333333 0.78846154 0.84516129 0.85806452 0.79354839]|[0.82692308 0.80769231 0.83870968 0.8516129  0.83870968]|[0.82051282 0.80128205 0.83225806 0.83870968 0.83870968]|0.8237138130686518|0.8327295285359801|0.8262944582299422
2023-05-14 14:19:42|algorithm5|4fold|College|0.04|{1, 2, 4, 7, 9}|17|5|1.0|0.6382665634155273|[0.94230769 0.92948718 0.91612903 0.92258065 0.89677419]|[0.94230769 0.92307692 0.92258065 0.93548387 0.87741935]|[0.92948718 0.91666667 0.88387097 0.91612903 0.91612903]|0.9214557485525227|0.9201736972704715|0.9124565756823821
2023-05-14 14:19:43|algorithm5|4fold|College|0.06|{2, 3, 4, 7, 14}|17|5|1.0|0.77445387840271|[0.93589744 0.92948718 0.93548387 0.92903226 0.87741935]|[0.94230769 0.90384615 0.90967742 0.91612903 0.89677419]|[0.94871795 0.91666667 0.90322581 0.93548387 0.87741935]|0.9214640198511166|0.9137468982630272|0.916302729528536
2023-05-14 14:19:43|algorithm5|4fold|College|0.08|{0, 1, 2}|17|3|0.6012861736334405|0.8267545700073242|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.84516129]|0.8674358974358973|0.8275516956162118|0.8301240694789083
2023-05-14 14:19:44|algorithm5|4fold|College|0.1|{0, 1, 2}|17|3|0.6012861736334405|0.9647679328918457|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8314143920595534
2023-05-14 14:19:46|algorithm5|4fold|College|0.12000000000000001|{0, 1, 2}|17|3|0.6012861736334405|1.0385055541992188|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.82580645 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8301240694789082
2023-05-14 14:19:47|algorithm5|4fold|College|0.14|{0, 1, 2}|17|3|0.6012861736334405|1.080489158630371|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8378494623655914
2023-05-14 14:19:48|algorithm5|4fold|College|0.16|{0, 1, 2}|17|3|0.6012861736334405|1.1706874370574951|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8352853598014889
2023-05-14 14:19:49|algorithm5|4fold|College|0.18|{0, 1, 2}|17|3|0.6012861736334405|1.2498431205749512|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.82580645 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8301240694789082
2023-05-14 14:19:51|algorithm5|4fold|College|0.19999999999999998|{0, 1, 2}|17|3|0.6012861736334405|1.2893891334533691|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.82580645 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8326881720430107
2023-05-14 14:19:52|algorithm5|4fold|College|0.21999999999999997|{0, 1, 2}|17|3|0.6012861736334405|1.4287962913513184|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8314143920595534
2023-05-14 14:19:54|algorithm5|4fold|College|0.23999999999999996|{0, 1, 2}|17|3|0.6012861736334405|1.4151349067687988|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.84516129]|0.8674358974358973|0.8275516956162118|0.8339950372208437
2023-05-14 14:19:55|algorithm5|4fold|College|0.25999999999999995|{0, 1, 2}|17|3|0.6012861736334405|1.4624676704406738|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8365591397849462
2023-05-14 14:19:57|algorithm5|4fold|College|0.27999999999999997|{0, 1, 2}|17|3|0.6012861736334405|1.9420888423919678|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339784946236559
2023-05-14 14:19:59|algorithm5|4fold|College|0.3|{0, 1, 2}|17|3|0.6012861736334405|1.9019510746002197|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.84516129]|0.8674358974358973|0.8275516956162118|0.8339950372208437
2023-05-14 14:20:01|algorithm5|4fold|College|0.32|{0, 1, 2}|17|3|0.6012861736334405|1.7843174934387207|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339784946236559
