结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:47|algorithm5|4fold|GlaucomaM|0.02|{1, 4, 9}|62|3|1.0|0.19770240783691406|[0.75       0.74358974 0.56410256 0.69230769 0.74358974]|[0.825      0.58974359 0.69230769 0.69230769 0.71794872]|[0.725      0.66666667 0.61538462 0.58974359 0.61538462]|0.6987179487179487|0.7034615384615386|0.6424358974358975
2023-05-14 14:16:48|algorithm5|4fold|GlaucomaM|0.04|{1, 2, 4, 15}|62|4|1.0|0.16359782218933105|[0.8        0.64102564 0.71794872 0.69230769 0.74358974]|[0.725      0.64102564 0.76923077 0.74358974 0.8974359 ]|[0.7        0.58974359 0.69230769 0.71794872 0.66666667]|0.7189743589743591|0.7552564102564102|0.6733333333333332
2023-05-14 14:16:48|algorithm5|4fold|GlaucomaM|0.06|{1, 2, 5, 7, 56}|62|5|1.0|0.22730541229248047|[0.825      0.69230769 0.71794872 0.76923077 0.82051282]|[0.825      0.64102564 0.82051282 0.79487179 0.76923077]|[0.75       0.61538462 0.76923077 0.66666667 0.84615385]|0.765|0.7701282051282051|0.7294871794871794
2023-05-14 14:16:48|algorithm5|4fold|GlaucomaM|0.08|{0, 1, 2, 21, 26, 14}|62|6|1.0|0.21787619590759277|[0.85       0.74358974 0.79487179 0.71794872 0.79487179]|[0.85       0.71794872 0.79487179 0.76923077 0.82051282]|[0.75       0.71794872 0.84615385 0.76923077 0.69230769]|0.7802564102564102|0.7905128205128206|0.7551282051282051
2023-05-14 14:16:48|algorithm5|4fold|GlaucomaM|0.1|{0, 1, 2}|62|3|0.6050955414012739|0.1519169807434082|[0.55       0.58974359 0.58974359 0.56410256 0.56410256]|[0.425      0.41025641 0.48717949 0.48717949 0.48717949]|[0.525      0.58974359 0.64102564 0.48717949 0.69230769]|0.5715384615384614|0.4593589743589743|0.587051282051282
2023-05-14 14:16:48|algorithm5|4fold|GlaucomaM|0.12000000000000001|{0, 1, 2}|62|3|0.6050955414012739|0.16421198844909668|[0.55       0.58974359 0.58974359 0.56410256 0.56410256]|[0.425      0.41025641 0.48717949 0.48717949 0.48717949]|[0.5        0.58974359 0.51282051 0.48717949 0.69230769]|0.5715384615384614|0.4593589743589743|0.5564102564102564
2023-05-14 14:16:49|algorithm5|4fold|GlaucomaM|0.14|{0, 1, 2}|62|3|0.6050955414012739|0.20099973678588867|[0.55       0.58974359 0.58974359 0.56410256 0.56410256]|[0.425      0.41025641 0.48717949 0.48717949 0.48717949]|[0.525      0.58974359 0.64102564 0.48717949 0.69230769]|0.5715384615384614|0.4593589743589743|0.587051282051282
2023-05-14 14:16:49|algorithm5|4fold|GlaucomaM|0.16|{0, 1, 2}|62|3|0.6050955414012739|0.20921897888183594|[0.55       0.58974359 0.58974359 0.56410256 0.56410256]|[0.425      0.41025641 0.48717949 0.48717949 0.48717949]|[0.5        0.58974359 0.56410256 0.48717949 0.69230769]|0.5715384615384614|0.4593589743589743|0.5666666666666667
2023-05-14 14:16:49|algorithm5|4fold|GlaucomaM|0.18|{0, 1, 2}|62|3|0.6050955414012739|0.23935651779174805|[0.55       0.58974359 0.58974359 0.56410256 0.56410256]|[0.425      0.41025641 0.48717949 0.48717949 0.48717949]|[0.5        0.58974359 0.61538462 0.48717949 0.69230769]|0.5715384615384614|0.4593589743589743|0.576923076923077
2023-05-14 14:16:49|algorithm5|4fold|GlaucomaM|0.19999999999999998|{0, 1, 2}|62|3|0.6050955414012739|0.24024534225463867|[0.55       0.58974359 0.58974359 0.56410256 0.56410256]|[0.425      0.41025641 0.48717949 0.48717949 0.48717949]|[0.5        0.58974359 0.64102564 0.48717949 0.69230769]|0.5715384615384614|0.4593589743589743|0.5820512820512821
2023-05-14 14:16:50|algorithm5|4fold|GlaucomaM|0.21999999999999997|{0, 1, 2}|62|3|0.6050955414012739|0.2935645580291748|[0.55       0.58974359 0.58974359 0.56410256 0.56410256]|[0.425      0.41025641 0.48717949 0.48717949 0.48717949]|[0.525      0.58974359 0.53846154 0.48717949 0.69230769]|0.5715384615384614|0.4593589743589743|0.5665384615384615
