结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:13|algorithm5|1fold|wine|0.02|{2, 3, 4}|13|3|1.0|0.02375316619873047|[0.69444444 0.72222222 0.63888889 0.68571429 0.68571429]|[0.63888889 0.58333333 0.61111111 0.57142857 0.65714286]|[0.61111111 0.61111111 0.66666667 0.68571429 0.6       ]|0.6853968253968254|0.6123809523809525|0.6349206349206349
2023-05-14 14:16:13|algorithm5|1fold|wine|0.04|{1, 2, 3}|13|3|1.0|0.024499893188476562|[0.72222222 0.63888889 0.72222222 0.71428571 0.82857143]|[0.75       0.55555556 0.66666667 0.71428571 0.85714286]|[0.75       0.63888889 0.63888889 0.8        0.71428571]|0.7252380952380953|0.7087301587301588|0.7084126984126984
2023-05-14 14:16:13|algorithm5|1fold|wine|0.06|{1, 2, 3, 12}|13|4|1.0|0.024004459381103516|[0.83333333 0.69444444 0.72222222 0.94285714 0.82857143]|[0.83333333 0.75       0.77777778 0.88571429 0.85714286]|[0.88888889 0.77777778 0.77777778 0.91428571 0.65714286]|0.8042857142857143|0.8207936507936507|0.8031746031746032
2023-05-14 14:16:13|algorithm5|1fold|wine|0.08|{1, 3, 4, 12}|13|4|1.0|0.0260007381439209|[0.80555556 0.72222222 0.66666667 0.85714286 0.8       ]|[0.86111111 0.77777778 0.66666667 0.82857143 0.77142857]|[0.83333333 0.77777778 0.69444444 0.82857143 0.65714286]|0.7703174603174603|0.7811111111111111|0.7582539682539682
2023-05-14 14:16:13|algorithm5|1fold|wine|0.1|{1, 2, 3, 4, 12}|13|5|1.0|0.023578882217407227|[0.83333333 0.69444444 0.66666667 0.85714286 0.85714286]|[0.86111111 0.69444444 0.77777778 0.88571429 0.85714286]|[0.80555556 0.80555556 0.80555556 0.82857143 0.68571429]|0.7817460317460317|0.8152380952380952|0.7861904761904762
2023-05-14 14:16:13|algorithm5|1fold|wine|0.12000000000000001|{0, 1, 3, 4, 5}|13|5|1.0|0.023087263107299805|[0.86111111 0.88888889 0.80555556 0.82857143 0.91428571]|[0.88888889 0.88888889 0.83333333 0.82857143 0.85714286]|[0.77777778 0.83333333 0.83333333 0.77142857 0.91428571]|0.8596825396825396|0.8593650793650793|0.8260317460317461
2023-05-14 14:16:13|algorithm5|1fold|wine|0.14|{0, 1, 3, 4, 5}|13|5|1.0|0.02506709098815918|[0.86111111 0.88888889 0.80555556 0.82857143 0.91428571]|[0.88888889 0.88888889 0.83333333 0.82857143 0.85714286]|[0.80555556 0.80555556 0.83333333 0.77142857 0.91428571]|0.8596825396825396|0.8593650793650793|0.8260317460317461
2023-05-14 14:16:13|algorithm5|1fold|wine|0.16|{0, 1, 3, 4, 5, 6}|13|6|1.0|0.024862289428710938|[0.91666667 0.94444444 0.83333333 0.85714286 0.97142857]|[0.86111111 0.94444444 0.88888889 0.88571429 0.88571429]|[0.97222222 0.97222222 0.91666667 0.91428571 0.82857143]|0.9046031746031746|0.8931746031746032|0.9207936507936507
2023-05-14 14:16:14|algorithm5|1fold|wine|0.18|{0, 1, 3, 4, 6, 12}|13|6|1.0|0.030271530151367188|[1.         0.94444444 0.86111111 0.94285714 0.94285714]|[1.         0.91666667 0.88888889 0.97142857 0.94285714]|[0.91666667 0.94444444 0.72222222 0.91428571 0.88571429]|0.9382539682539683|0.943968253968254|0.8766666666666666
2023-05-14 14:16:14|algorithm5|1fold|wine|0.19999999999999998|{0, 1, 2, 3, 4, 6, 12}|13|7|1.0|0.029071569442749023|[1.         0.91666667 0.86111111 0.91428571 0.94285714]|[1.         0.88888889 0.88888889 0.94285714 0.97142857]|[0.94444444 0.91666667 0.69444444 0.91428571 0.8       ]|0.9269841269841269|0.9384126984126985|0.8539682539682539
2023-05-14 14:16:14|algorithm5|1fold|wine|0.21999999999999997|{0, 1, 2, 3, 4, 6, 12}|13|7|1.0|0.029460430145263672|[1.         0.91666667 0.86111111 0.91428571 0.94285714]|[1.         0.88888889 0.88888889 0.94285714 0.97142857]|[0.91666667 0.91666667 0.69444444 0.88571429 0.88571429]|0.9269841269841269|0.9384126984126985|0.8598412698412699
2023-05-14 14:16:14|algorithm5|1fold|wine|0.23999999999999996|{0, 1, 2, 4, 5, 6, 12}|13|7|1.0|0.030950307846069336|[0.97222222 0.91666667 0.83333333 0.88571429 0.94285714]|[0.91666667 0.91666667 0.88888889 0.94285714 0.97142857]|[0.94444444 0.94444444 0.72222222 0.91428571 0.88571429]|0.9101587301587302|0.9273015873015874|0.8822222222222222
2023-05-14 14:16:14|algorithm5|1fold|wine|0.25999999999999995|{0, 1, 4, 6, 10, 11, 12}|13|7|1.0|0.02981400489807129|[1.         1.         0.91666667 1.         0.97142857]|[1.         1.         0.88888889 0.94285714 0.97142857]|[0.91666667 0.97222222 0.80555556 0.77142857 0.85714286]|0.9776190476190475|0.9606349206349206|0.8646031746031746
2023-05-14 14:16:14|algorithm5|1fold|wine|0.27999999999999997|{0, 1, 2, 4, 6, 7, 9, 12}|13|8|1.0|0.030083179473876953|[1.         0.97222222 0.86111111 0.97142857 0.97142857]|[1.         1.         0.91666667 1.         0.97142857]|[1.         0.91666667 0.80555556 0.94285714 0.85714286]|0.9552380952380952|0.9776190476190475|0.9044444444444444
