结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:19:28|algorithm5|1fold|german|0.02|{0, 1, 3, 4, 12}|20|5|1.0|1.2028872966766357|[0.72  0.755 0.71  0.74  0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.68  0.695 0.71  0.695 0.705]|0.722|0.7|0.697
2023-05-14 14:19:30|algorithm5|1fold|german|0.04|{0, 1, 2, 4, 5, 6, 7, 12}|20|8|1.0|1.3217246532440186|[0.745 0.735 0.755 0.73  0.735]|[0.735 0.755 0.72  0.725 0.76 ]|[0.67  0.735 0.7   0.735 0.755]|0.74|0.7390000000000001|0.719
2023-05-14 14:19:31|algorithm5|1fold|german|0.06|{0, 1, 2}|20|3|0.6|0.7168722152709961|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:19:31|algorithm5|1fold|german|0.08|{0, 1, 2}|20|3|0.6|0.7115757465362549|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:19:32|algorithm5|1fold|german|0.1|{0, 1, 2}|20|3|0.6|0.7937932014465332|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:19:33|algorithm5|1fold|german|0.12000000000000001|{0, 1, 2}|20|3|0.6|0.8067729473114014|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:19:34|algorithm5|1fold|german|0.14|{0, 1, 2}|20|3|0.6|0.8116133213043213|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:19:35|algorithm5|1fold|german|0.16|{0, 1, 2}|20|3|0.6|0.8429176807403564|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:19:36|algorithm5|1fold|german|0.18|{0, 1, 2}|20|3|0.6|0.8567252159118652|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:19:37|algorithm5|1fold|german|0.19999999999999998|{0, 1, 2}|20|3|0.6|0.8788731098175049|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-14 14:19:38|algorithm5|1fold|german|0.21999999999999997|{0, 1, 2}|20|3|0.6|0.912177324295044|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
