结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:17:54|algorithm5|1fold|wdbc|0.02|{3, 27, 4}|30|3|1.0|0.39687585830688477|[0.93859649 0.88596491 0.92105263 0.92105263 0.9380531 ]|[0.92982456 0.93859649 0.93859649 0.9122807  0.95575221]|[0.89473684 0.92982456 0.92982456 0.92982456 0.96460177]|0.9209439528023597|0.935010091600683|0.9297624592454587
2023-05-14 14:17:55|algorithm5|1fold|wdbc|0.04|{27, 1, 3, 4}|30|4|1.0|0.4168219566345215|[0.95614035 0.9122807  0.95614035 0.94736842 0.97345133]|[0.94736842 0.92982456 0.95614035 0.93859649 0.96460177]|[0.9122807  0.92982456 0.93859649 0.90350877 0.98230088]|0.9490762303990063|0.9473063188945815|0.9333022822543082
2023-05-14 14:17:55|algorithm5|1fold|wdbc|0.06|{27, 1, 3, 5}|30|4|1.0|0.42656493186950684|[0.95614035 0.9122807  0.96491228 0.90350877 0.96460177]|[0.93859649 0.92982456 0.96491228 0.92982456 0.96460177]|[0.9122807  0.92105263 0.93859649 0.89473684 0.96460177]|0.9402887750349324|0.9455519329296693|0.9262536873156343
2023-05-14 14:17:56|algorithm5|1fold|wdbc|0.08|{1, 2, 4, 9, 27}|30|5|1.0|0.4577012062072754|[0.93859649 0.92105263 0.96491228 0.95614035 0.98230088]|[0.93859649 0.92105263 0.94736842 0.93859649 0.96460177]|[0.92105263 0.92105263 0.94736842 0.89473684 0.97345133]|0.9526005278683435|0.9420431609998448|0.9315323707498836
2023-05-14 14:17:56|algorithm5|1fold|wdbc|0.1|{1, 3, 4, 9, 24, 27}|30|6|1.0|0.521906852722168|[0.96491228 0.9122807  0.96491228 0.95614035 0.97345133]|[0.92105263 0.93859649 0.96491228 0.94736842 0.96460177]|[0.9122807  0.93859649 0.92105263 0.9122807  0.96460177]|0.9543393882937432|0.9473063188945815|0.9297624592454587
2023-05-14 14:17:57|algorithm5|1fold|wdbc|0.12000000000000001|{1, 3, 5, 8, 11, 24, 27}|30|7|1.0|0.5221943855285645|[0.93859649 0.89473684 0.93859649 0.93859649 0.96460177]|[0.93859649 0.95614035 0.96491228 0.95614035 0.95575221]|[0.9122807  0.93859649 0.94736842 0.92105263 0.96460177]|0.9350256171401956|0.9543083372147182|0.9367800031051079
2023-05-14 14:17:57|algorithm5|1fold|wdbc|0.14|{1, 3, 8, 15, 18, 21, 24, 27}|30|8|1.0|0.49419093132019043|[0.93859649 0.92982456 0.96491228 0.92982456 0.95575221]|[0.92982456 0.95614035 0.96491228 0.95614035 0.95575221]|[0.90350877 0.95614035 0.94736842 0.92982456 0.91150442]|0.9437820214252446|0.9525539512498058|0.9296693060083838
2023-05-14 14:17:58|algorithm5|1fold|wdbc|0.16|{1, 2, 3, 4, 14, 15, 21, 26, 27, 28}|30|10|1.0|0.7400450706481934|[0.94736842 0.96491228 0.95614035 0.94736842 0.97345133]|[0.94736842 0.95614035 0.95614035 0.96491228 0.98230088]|[0.92982456 0.96491228 0.96491228 0.93859649 0.96460177]|0.9578481602235677|0.9613724576929048|0.9525694767893185
2023-05-14 14:17:59|algorithm5|1fold|wdbc|0.18|{0, 1, 4, 8, 14, 15, 21, 25, 26, 27, 29}|30|11|1.0|0.826526403427124|[0.95614035 0.94736842 0.95614035 0.95614035 0.99115044]|[0.94736842 0.93859649 0.96491228 0.96491228 0.96460177]|[0.93859649 0.94736842 0.93859649 0.92105263 0.95575221]|0.9613879832324173|0.9560782487191428|0.9402732494954199
2023-05-14 14:18:00|algorithm5|1fold|wdbc|0.19999999999999998|{1, 3, 4, 6, 12, 15, 21, 22, 24, 26, 27, 28, 29}|30|13|1.0|1.4531567096710205|[0.96491228 0.94736842 0.95614035 0.93859649 0.99115044]|[0.96491228 0.97368421 0.97368421 0.96491228 0.98230088]|[0.9122807  0.87719298 0.97368421 0.9122807  0.95575221]|0.959633597267505|0.9718987734823784|0.9262381617761216
2023-05-14 14:18:03|algorithm5|1fold|wdbc|0.21999999999999997|{0, 1, 2, 3, 6, 9, 10, 15, 20, 21, 24, 26, 27, 28, 29}|30|15|1.0|2.717353582382202|[0.97368421 0.98245614 0.96491228 0.94736842 0.97345133]|[0.97368421 0.98245614 0.98245614 0.95614035 0.99115044]|[0.95614035 0.97368421 0.96491228 0.94736842 0.92920354]|0.9683744760130415|0.9771774569166279|0.9542617605961807
2023-05-14 14:18:04|algorithm5|1fold|wdbc|0.23999999999999996|{0}|30|1|0.2|0.869577169418335|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
2023-05-14 14:18:05|algorithm5|1fold|wdbc|0.25999999999999995|{0}|30|1|0.2|0.8498673439025879|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
2023-05-14 14:18:06|algorithm5|1fold|wdbc|0.27999999999999997|{0}|30|1|0.2|0.8547029495239258|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
2023-05-14 14:18:07|algorithm5|1fold|wdbc|0.3|{0}|30|1|0.2|0.894463062286377|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
2023-05-14 14:18:08|algorithm5|1fold|wdbc|0.32|{0}|30|1|0.2|0.8992915153503418|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
2023-05-14 14:18:09|algorithm5|1fold|wdbc|0.34|{0}|30|1|0.2|0.9388391971588135|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
2023-05-14 14:18:10|algorithm5|1fold|wdbc|0.36000000000000004|{0}|30|1|0.2|0.985121488571167|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
2023-05-14 14:18:11|algorithm5|1fold|wdbc|0.38000000000000006|{0}|30|1|0.2|0.9765832424163818|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
2023-05-14 14:18:12|algorithm5|1fold|wdbc|0.4000000000000001|{0}|30|1|0.2|0.9923303127288818|[0.85087719 0.85964912 0.90350877 0.85087719 0.83185841]|[0.8245614  0.9122807  0.89473684 0.8245614  0.85840708]|[0.80701754 0.9122807  0.89473684 0.85964912 0.84955752]|0.8593541375562801|0.8629094861046422|0.8646483465300421
