结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:18:39|algorithm5|1fold|pima|0.02|{0, 1, 2, 3}|8|4|1.0|0.15899968147277832|[0.72727273 0.74025974 0.71428571 0.74509804 0.75816993]|[0.72727273 0.74675325 0.74675325 0.7254902  0.75816993]|[0.68831169 0.69480519 0.7012987  0.67320261 0.77124183]|0.7370172311348783|0.7408878702996351|0.7057720057720058
2023-05-14 14:18:39|algorithm5|1fold|pima|0.04|{0, 1, 2, 4, 5}|8|5|1.0|0.1624312400817871|[0.73376623 0.74025974 0.74025974 0.73856209 0.75816993]|[0.77922078 0.77922078 0.75324675 0.73202614 0.78431373]|[0.71428571 0.74675325 0.68831169 0.67973856 0.73856209]|0.742203548085901|0.7656056361938715|0.7135302605890841
2023-05-14 14:18:39|algorithm5|1fold|pima|0.06|{0, 1, 2, 4, 5, 6}|8|6|1.0|0.15752434730529785|[0.75324675 0.76623377 0.72727273 0.7124183  0.75163399]|[0.77922078 0.79220779 0.76623377 0.71895425 0.81045752]|[0.72727273 0.75324675 0.7012987  0.67320261 0.76470588]|0.7421611068669893|0.7734148204736441|0.7239453357100416
2023-05-14 14:18:39|algorithm5|1fold|pima|0.08|{0, 1, 2, 4, 5, 6, 7}|8|7|0.998371335504886|0.1815624237060547|[0.76623377 0.75974026 0.72727273 0.7254902  0.78431373]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.69480519 0.69281046 0.74509804]|0.7526101349630762|0.7695017400899754|0.725244037008743
2023-05-14 14:18:40|algorithm5|1fold|pima|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.995114006514658|0.14616894721984863|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239538239538239
2023-05-14 14:18:40|algorithm5|1fold|pima|0.12000000000000001|{0, 1}|8|2|0.4006514657980456|0.1885986328125|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:18:40|algorithm5|1fold|pima|0.14|{0, 1}|8|2|0.4006514657980456|0.21549773216247559|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:18:40|algorithm5|1fold|pima|0.16|{0, 1}|8|2|0.4006514657980456|0.2514472007751465|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:18:41|algorithm5|1fold|pima|0.18|{0, 1}|8|2|0.4006514657980456|0.26896071434020996|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-14 14:18:41|algorithm5|1fold|pima|0.19999999999999998|{0, 1}|8|2|0.4006514657980456|0.3252544403076172|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
