结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:17:11|algorithm5|1fold|musk|0.02|{1, 2, 3, 6, 157}|166|5|1.0|1.7602171897888184|[0.57291667 0.55789474 0.58947368 0.62105263 0.69473684]|[0.47916667 0.65263158 0.52631579 0.55789474 0.66315789]|[0.57291667 0.57894737 0.74736842 0.70526316 0.68421053]|0.6072149122807018|0.5758333333333333|0.6577412280701754
2023-05-14 14:17:13|algorithm5|1fold|musk|0.04|{0, 2, 6, 7, 16, 157}|166|6|1.0|2.1024703979492188|[0.64583333 0.50526316 0.73684211 0.68421053 0.64210526]|[0.5625     0.56842105 0.55789474 0.56842105 0.55789474]|[0.5625     0.65263158 0.67368421 0.69473684 0.66315789]|0.6428508771929824|0.5630263157894737|0.6493421052631578
2023-05-14 14:17:15|algorithm5|1fold|musk|0.06|{2, 3, 7, 73, 59, 28}|166|6|1.0|2.305598020553589|[0.63541667 0.68421053 0.65263158 0.70526316 0.65263158]|[0.53125    0.56842105 0.52631579 0.55789474 0.49473684]|[0.5625     0.43157895 0.58947368 0.71578947 0.77894737]|0.666030701754386|0.5357236842105262|0.6156578947368422
2023-05-14 14:17:17|algorithm5|1fold|musk|0.08|{0, 1}|166|2|0.4|1.3075244426727295|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:18|algorithm5|1fold|musk|0.1|{0, 1}|166|2|0.4|1.3364126682281494|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:19|algorithm5|1fold|musk|0.12000000000000001|{0, 1}|166|2|0.4|1.5071072578430176|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:21|algorithm5|1fold|musk|0.14|{0, 1}|166|2|0.4|1.6397466659545898|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:23|algorithm5|1fold|musk|0.16|{0, 1}|166|2|0.4|1.6954007148742676|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:25|algorithm5|1fold|musk|0.18|{0, 1}|166|2|0.4|1.7743797302246094|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:27|algorithm5|1fold|musk|0.19999999999999998|{0, 1}|166|2|0.4|1.9626483917236328|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:29|algorithm5|1fold|musk|0.21999999999999997|{0, 1}|166|2|0.4|2.1780169010162354|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:31|algorithm5|1fold|musk|0.23999999999999996|{0, 1}|166|2|0.4|2.159541368484497|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:33|algorithm5|1fold|musk|0.25999999999999995|{0, 1}|166|2|0.4|2.364555597305298|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:36|algorithm5|1fold|musk|0.27999999999999997|{0, 1}|166|2|0.4|2.5354995727539062|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:39|algorithm5|1fold|musk|0.3|{0, 1}|166|2|0.4|2.792663097381592|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:42|algorithm5|1fold|musk|0.32|{0, 1}|166|2|0.4|2.97772479057312|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:45|algorithm5|1fold|musk|0.34|{0, 1}|166|2|0.4|2.7723066806793213|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:48|algorithm5|1fold|musk|0.36000000000000004|{0, 1}|166|2|0.4|2.9128596782684326|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
2023-05-14 14:17:51|algorithm5|1fold|musk|0.38000000000000006|{0, 1}|166|2|0.4|2.9812467098236084|[0.52083333 0.56842105 0.46315789 0.52631579 0.56842105]|[0.5625     0.56842105 0.56842105 0.56842105 0.55789474]|[0.53125    0.51578947 0.47368421 0.52631579 0.52631579]|0.5294298245614035|0.5651315789473684|0.5146710526315789
