结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:20:24|algorithm5|1fold|waveform|0.02|{8, 10, 4, 5}|21|4|1.0|19.34279489517212|[0.756 0.751 0.756 0.746 0.74 ]|[0.76  0.765 0.783 0.754 0.757]|[0.743 0.734 0.753 0.741 0.713]|0.7497999999999999|0.7638|0.7368
2023-05-14 14:20:46|algorithm5|1fold|waveform|0.04|{2, 3, 4, 6, 8, 10}|21|6|1.0|20.35811448097229|[0.77  0.754 0.763 0.737 0.753]|[0.801 0.778 0.779 0.772 0.795]|[0.742 0.728 0.742 0.751 0.739]|0.7554000000000001|0.7849999999999999|0.7404
2023-05-14 14:21:07|algorithm5|1fold|waveform|0.06|{1, 3, 4, 5, 6, 8, 10}|21|7|1.0|20.296517610549927|[0.773 0.762 0.769 0.75  0.763]|[0.801 0.788 0.792 0.776 0.795]|[0.745 0.74  0.751 0.752 0.733]|0.7634000000000001|0.7904|0.7442
2023-05-14 14:21:28|algorithm5|1fold|waveform|0.08|{2, 3, 4, 5, 6, 10, 17}|21|7|1.0|20.223385095596313|[0.757 0.746 0.767 0.759 0.743]|[0.793 0.802 0.787 0.794 0.778]|[0.745 0.735 0.745 0.755 0.724]|0.7544|0.7908000000000001|0.7407999999999999
2023-05-14 14:21:49|algorithm5|1fold|waveform|0.1|{2, 3, 4, 5, 6, 8, 10, 17, 20}|21|9|1.0|19.054767608642578|[0.78  0.778 0.773 0.771 0.794]|[0.813 0.8   0.816 0.804 0.811]|[0.749 0.744 0.751 0.761 0.733]|0.7792|0.8088|0.7476
2023-05-14 14:22:17|algorithm5|1fold|waveform|0.12000000000000001|{1, 2, 3, 5, 6, 7, 10, 11, 14, 16}|21|10|1.0|25.064321994781494|[0.8   0.775 0.804 0.781 0.794]|[0.835 0.813 0.824 0.814 0.82 ]|[0.756 0.741 0.76  0.759 0.755]|0.7908000000000002|0.8211999999999999|0.7541999999999999
2023-05-14 14:22:45|algorithm5|1fold|waveform|0.14|{1, 3, 4, 5, 6, 9, 10, 11, 14, 16, 20}|21|11|1.0|26.36596703529358|[0.815 0.799 0.815 0.797 0.805]|[0.835 0.828 0.84  0.819 0.83 ]|[0.769 0.739 0.76  0.757 0.764]|0.8061999999999999|0.8303999999999998|0.7577999999999999
2023-05-14 14:23:11|algorithm5|1fold|waveform|0.16|{1, 2, 3, 4, 5, 6, 9, 10, 11, 14, 16, 20}|21|12|1.0|23.897446632385254|[0.804 0.797 0.81  0.797 0.802]|[0.837 0.831 0.848 0.817 0.833]|[0.77  0.739 0.761 0.757 0.764]|0.8019999999999999|0.8332|0.7582000000000001
2023-05-14 14:23:42|algorithm5|1fold|waveform|0.18|{1, 2, 3, 5, 7, 9, 10, 11, 14, 16, 18, 19}|21|12|1.0|28.81945824623108|[0.808 0.808 0.811 0.79  0.803]|[0.841 0.828 0.832 0.801 0.836]|[0.773 0.756 0.77  0.734 0.764]|0.804|0.8276|0.7594
2023-05-14 14:24:10|algorithm5|1fold|waveform|0.19999999999999998|{1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 16, 19, 20}|21|14|1.0|26.323090314865112|[0.804 0.803 0.814 0.795 0.815]|[0.849 0.831 0.848 0.829 0.842]|[0.756 0.75  0.757 0.749 0.751]|0.8062000000000001|0.8398|0.7525999999999999
2023-05-14 14:24:40|algorithm5|1fold|waveform|0.21999999999999997|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17}|21|15|1.0|27.87857413291931|[0.827 0.836 0.848 0.822 0.828]|[0.865 0.849 0.87  0.856 0.855]|[0.748 0.751 0.757 0.768 0.756]|0.8321999999999999|0.859|0.756
2023-05-14 14:25:04|algorithm5|1fold|waveform|0.23999999999999996|{0, 1, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20}|21|17|1.0|22.504093647003174|[0.818 0.816 0.83  0.821 0.824]|[0.848 0.846 0.867 0.833 0.849]|[0.745 0.733 0.754 0.78  0.756]|0.8218|0.8486|0.7536000000000002
2023-05-14 14:25:30|algorithm5|1fold|waveform|0.25999999999999995|{0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20}|21|18|1.0|23.99165987968445|[0.831 0.82  0.828 0.8   0.832]|[0.871 0.847 0.872 0.849 0.857]|[0.741 0.755 0.759 0.772 0.749]|0.8221999999999999|0.8592000000000001|0.7552000000000001
