结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:18:47|algorithm5|1fold|College|0.02|{2, 3, 4, 7}|17|4|1.0|0.5162575244903564|[0.94871795 0.92948718 0.91612903 0.92258065 0.87096774]|[0.93589744 0.91666667 0.92258065 0.93548387 0.87741935]|[0.95512821 0.91666667 0.90322581 0.92258065 0.87741935]|0.9175765095119933|0.9176095947063689|0.9150041356492971
2023-05-14 14:18:48|algorithm5|1fold|College|0.04|{3, 4, 5, 7}|17|4|1.0|0.6395564079284668|[0.96794872 0.92307692 0.92258065 0.92258065 0.90322581]|[0.96794872 0.92307692 0.94193548 0.94193548 0.90322581]|[0.94871795 0.91025641 0.91612903 0.92903226 0.91612903]|0.9278825475599669|0.9356244830438378|0.9240529363110008
2023-05-14 14:18:49|algorithm5|1fold|College|0.06|{0, 1, 2, 3, 4, 7, 12}|17|7|1.0|0.9476773738861084|[0.93589744 0.91666667 0.92258065 0.92258065 0.92258065]|[0.93589744 0.92307692 0.93548387 0.92258065 0.92903226]|[0.93589744 0.8974359  0.87741935 0.89677419 0.92258065]|0.9240612076095948|0.9292142266335814|0.9060215053763441
2023-05-14 14:18:49|algorithm5|1fold|College|0.08|{0, 1, 2}|17|3|0.6006441223832528|0.7485330104827881|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8352853598014889
2023-05-14 14:18:50|algorithm5|1fold|College|0.1|{0, 1, 2}|17|3|0.6006441223832528|1.053046703338623|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339784946236559
2023-05-14 14:18:52|algorithm5|1fold|College|0.12000000000000001|{0, 1, 2}|17|3|0.6006441223832528|1.0123162269592285|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339784946236559
2023-05-14 14:18:53|algorithm5|1fold|College|0.14|{0, 1, 2}|17|3|0.6006441223832528|1.0606083869934082|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.84516129 0.84516129]|0.8674358974358973|0.8275516956162118|0.8327047146401985
2023-05-14 14:18:54|algorithm5|1fold|College|0.16|{0, 1, 2}|17|3|0.6006441223832528|1.0603711605072021|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8378494623655914
2023-05-14 14:18:55|algorithm5|1fold|College|0.18|{0, 1, 2}|17|3|0.6006441223832528|1.1525359153747559|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.84516129 0.84516129]|0.8674358974358973|0.8275516956162118|0.8327047146401985
2023-05-14 14:18:56|algorithm5|1fold|College|0.19999999999999998|{0, 1, 2}|17|3|0.6006441223832528|1.2774949073791504|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.82580645 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8326881720430107
2023-05-14 14:18:58|algorithm5|1fold|College|0.21999999999999997|{0, 1, 2}|17|3|0.6006441223832528|1.7797276973724365|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.84516129]|0.8674358974358973|0.8275516956162118|0.8301240694789083
2023-05-14 14:19:00|algorithm5|1fold|College|0.23999999999999996|{0, 1, 2}|17|3|0.6006441223832528|1.616898775100708|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8314143920595534
2023-05-14 14:19:02|algorithm5|1fold|College|0.25999999999999995|{0, 1, 2}|17|3|0.6006441223832528|1.5347561836242676|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8352853598014889
2023-05-14 14:19:03|algorithm5|1fold|College|0.27999999999999997|{0, 1, 2}|17|3|0.6006441223832528|1.3642077445983887|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339950372208437
2023-05-14 14:19:04|algorithm5|1fold|College|0.3|{0, 1, 2}|17|3|0.6006441223832528|1.4144105911254883|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.82580645 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8301240694789082
2023-05-14 14:19:06|algorithm5|1fold|College|0.32|{0, 1, 2}|17|3|0.6006441223832528|1.433990240097046|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8314143920595534
2023-05-14 14:19:07|algorithm5|1fold|College|0.34|{0, 1, 2}|17|3|0.6006441223832528|1.4647705554962158|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8352853598014889
2023-05-14 14:19:09|algorithm5|1fold|College|0.36000000000000004|{0, 1, 2}|17|3|0.6006441223832528|1.5234439373016357|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339784946236559
2023-05-14 14:19:11|algorithm5|1fold|College|0.38000000000000006|{0, 1, 2}|17|3|0.6006441223832528|1.5012328624725342|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339784946236559
2023-05-14 14:19:12|algorithm5|1fold|College|0.4000000000000001|{0, 1, 2}|17|3|0.6006441223832528|1.551802396774292|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339950372208437
