结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.02|{2, 3}|7|2|1.0|0.013300895690917969|[1.         0.61904762 0.83333333 0.92857143 0.88095238]|[0.97619048 0.61904762 0.80952381 0.9047619  0.88095238]|[0.9047619  0.66666667 0.76190476 0.9047619  0.73809524]|0.8523809523809526|0.8380952380952381|0.7952380952380952
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.04|{2, 3, 5}|7|3|1.0|0.013006925582885742|[0.92857143 0.76190476 0.9047619  0.95238095 0.9047619 ]|[0.92857143 0.69047619 0.9047619  0.97619048 0.92857143]|[0.92857143 0.69047619 0.83333333 0.80952381 0.78571429]|0.8904761904761905|0.8857142857142858|0.8095238095238095
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.06|{0, 1, 2, 5}|7|4|1.0|0.014053821563720703|[0.92857143 0.76190476 0.9047619  0.97619048 0.92857143]|[0.92857143 0.71428571 0.9047619  1.         0.95238095]|[0.95238095 0.71428571 0.9047619  0.92857143 0.9047619 ]|0.9|0.9|0.880952380952381
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.08|{1, 2, 3, 4, 5}|7|5|1.0|0.012911796569824219|[0.92857143 0.76190476 0.92857143 0.97619048 0.92857143]|[0.92857143 0.73809524 0.9047619  0.97619048 0.95238095]|[0.9047619  0.73809524 0.88095238 0.88095238 0.80952381]|0.9047619047619048|0.9|0.8428571428571429
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.1|{1, 2, 4, 5, 6}|7|5|0.9940476190476191|0.013245105743408203|[0.97619048 0.80952381 0.95238095 0.97619048 0.95238095]|[0.97619048 0.83333333 0.92857143 0.97619048 0.95238095]|[0.88095238 0.73809524 0.88095238 0.85714286 0.9047619 ]|0.9333333333333333|0.9333333333333333|0.8523809523809524
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.12000000000000001|{0, 1, 2, 4, 5, 6}|7|6|0.9940476190476191|0.013264656066894531|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.69047619 0.92857143 0.95238095 0.83333333]|0.9238095238095239|0.9380952380952381|0.8619047619047618
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.14|{1, 2, 3, 5, 6}|7|5|0.9821428571428571|0.013941526412963867|[0.95238095 0.80952381 0.92857143 0.95238095 0.95238095]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.83333333 0.78571429 0.92857143 0.85714286 0.9047619 ]|0.9190476190476191|0.919047619047619|0.8619047619047618
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.16|{2, 3, 4, 5, 6}|7|5|0.9702380952380952|0.013000965118408203|[0.97619048 0.80952381 0.95238095 0.97619048 0.95238095]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.97619048 0.88095238 0.9047619  0.95238095 0.9047619 ]|0.9333333333333333|0.9285714285714286|0.9238095238095239
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.18|{1, 2, 3, 4, 5, 6}|7|6|0.9642857142857143|0.013812541961669922|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.71428571 0.88095238 0.85714286 0.9047619 ]|0.9285714285714286|0.9285714285714286|0.8476190476190476
2023-05-14 14:16:23|algorithm5|1fold|seeds|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9464285714285714|0.020924091339111328|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.88095238]|0.9238095238095239|0.9428571428571428|0.8952380952380953
