结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:02:49|algorithm0|3fold|College|0.02|{2, 4, 7}|17|3|1.0|0.9410760402679443|[0.93589744 0.92307692 0.90967742 0.91612903 0.89677419]|[0.93589744 0.91666667 0.92258065 0.93548387 0.89032258]|[0.94871795 0.91666667 0.89032258 0.93548387 0.88387097]|0.9163110008271298|0.9201902398676592|0.9150124069478908
2023-05-11 09:02:51|algorithm0|3fold|College|0.04|{8, 2, 4, 7}|17|4|1.0|1.3523774147033691|[0.93589744 0.89102564 0.89032258 0.94193548 0.90322581]|[0.93589744 0.91666667 0.90967742 0.92903226 0.87741935]|[0.95512821 0.91666667 0.89032258 0.92903226 0.90967742]|0.9124813895781637|0.9137386269644334|0.9201654259718776
2023-05-11 09:02:53|algorithm0|3fold|College|0.06|{2, 3, 4, 7, 12}|17|5|1.0|1.6926934719085693|[0.93589744 0.92307692 0.91612903 0.90967742 0.90322581]|[0.93589744 0.91666667 0.93548387 0.92903226 0.92258065]|[0.93589744 0.91666667 0.89032258 0.93548387 0.89677419]|0.917601323407775|0.9279321753515303|0.9150289495450785
2023-05-11 09:02:55|algorithm0|3fold|College|0.08|{2, 3, 4, 7, 8, 12}|17|6|1.0|2.066110610961914|[0.92307692 0.91025641 0.90322581 0.94193548 0.89032258]|[0.93589744 0.91025641 0.93548387 0.94193548 0.92258065]|[0.92948718 0.91025641 0.90322581 0.92903226 0.90967742]|0.9137634408602151|0.9292307692307693|0.9163358147229115
2023-05-11 09:02:57|algorithm0|3fold|College|0.1|{16, 2, 4, 7, 8, 12}|17|6|1.0|2.196906566619873|[0.94230769 0.88461538 0.92258065 0.92903226 0.92258065]|[0.93589744 0.91025641 0.92258065 0.94193548 0.92903226]|[0.92948718 0.92948718 0.90322581 0.91612903 0.88387097]|0.9202233250620347|0.9279404466501241|0.9124400330851945
2023-05-11 09:03:00|algorithm0|3fold|College|0.12000000000000001|{16, 4, 5, 7, 9, 11, 14}|17|7|1.0|2.513261556625366|[0.94871795 0.88461538 0.92903226 0.92258065 0.94193548]|[0.96153846 0.91666667 0.94193548 0.91612903 0.95483871]|[0.94230769 0.89102564 0.90322581 0.92903226 0.89677419]|0.9253763440860215|0.938221670802316|0.9124731182795699
2023-05-11 09:03:03|algorithm0|3fold|College|0.14|{16, 4, 5, 7, 8, 9, 11, 14}|17|8|1.0|2.878325939178467|[0.92307692 0.8974359  0.91612903 0.93548387 0.91612903]|[0.95512821 0.92948718 0.92258065 0.91612903 0.95483871]|[0.90384615 0.89102564 0.90967742 0.92903226 0.89677419]|0.9176509511993384|0.9356327543424318|0.9060711331679074
2023-05-11 09:03:06|algorithm0|3fold|College|0.16|{4, 5, 7, 8, 10, 12, 13, 14, 16}|17|9|1.0|3.2836356163024902|[0.93589744 0.91025641 0.93548387 0.94193548 0.91612903]|[0.93589744 0.91025641 0.93548387 0.93548387 0.94193548]|[0.90384615 0.8974359  0.91612903 0.92903226 0.90322581]|0.9279404466501241|0.9318114143920596|0.909933829611249
2023-05-11 09:03:10|algorithm0|3fold|College|0.18|{3, 4, 5, 7, 8, 10, 12, 13, 14, 16}|17|10|1.0|3.6493473052978516|[0.94230769 0.91666667 0.94193548 0.9483871  0.91612903]|[0.94230769 0.91666667 0.94193548 0.94193548 0.93548387]|[0.91025641 0.90384615 0.92258065 0.93548387 0.87741935]|0.933085194375517|0.9356658395368072|0.9099172870140613
2023-05-11 09:03:14|algorithm0|3fold|College|0.19999999999999998|{3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16}|17|11|0.9983922829581994|3.952101707458496|[0.94230769 0.91025641 0.9483871  0.9483871  0.92258065]|[0.94230769 0.91666667 0.94193548 0.94193548 0.93548387]|[0.90384615 0.90384615 0.90967742 0.93548387 0.87741935]|0.9343837882547559|0.9356658395368072|0.9060545905707198
