结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:48:38|algorithm0|3fold|movement|0.21999999999999997|{0, 11, 14, 79, 84, 53, 86, 55, 21, 25, 60}|90|11|1.0|6.090372323989868|[0.61111111 0.59722222 0.58333333 0.55555556 0.54166667]|[0.5        0.47222222 0.61111111 0.58333333 0.58333333]|[0.47222222 0.33333333 0.375      0.40277778 0.41666667]|0.5777777777777777|0.55|0.4
2023-05-11 08:48:46|algorithm0|3fold|movement|0.23999999999999996|{1, 33, 5, 70, 88, 73, 42, 81, 86, 55, 24, 26, 59, 25}|90|14|1.0|7.772725820541382|[0.48611111 0.54166667 0.59722222 0.54166667 0.58333333]|[0.52777778 0.51388889 0.59722222 0.63888889 0.55555556]|[0.41666667 0.31944444 0.41666667 0.40277778 0.33333333]|0.55|0.5666666666666667|0.3777777777777778
2023-05-11 08:48:53|algorithm0|3fold|movement|0.25999999999999995|{0, 32, 3, 71, 42, 43, 79, 85, 22, 54, 88, 60, 29}|90|13|1.0|6.921448230743408|[0.56944444 0.51388889 0.56944444 0.54166667 0.56944444]|[0.58333333 0.45833333 0.52777778 0.61111111 0.52777778]|[0.41666667 0.36111111 0.45833333 0.5        0.38888889]|0.5527777777777777|0.5416666666666667|0.425
2023-05-11 08:49:01|algorithm0|3fold|movement|0.27999999999999997|{0, 1, 34, 71, 73, 43, 13, 48, 83, 20, 51, 86, 23, 88, 60}|90|15|1.0|7.874557971954346|[0.58333333 0.625      0.58333333 0.54166667 0.55555556]|[0.54166667 0.48611111 0.55555556 0.56944444 0.58333333]|[0.45833333 0.27777778 0.52777778 0.43055556 0.40277778]|0.5777777777777778|0.5472222222222223|0.41944444444444445
2023-05-11 08:49:10|algorithm0|3fold|movement|0.3|{0, 1, 2, 71, 9, 81, 20, 86, 23, 88, 30, 39, 52, 53, 55, 58, 62}|90|17|1.0|8.848022699356079|[0.68055556 0.52777778 0.61111111 0.55555556 0.59722222]|[0.58333333 0.52777778 0.61111111 0.65277778 0.61111111]|[0.47222222 0.27777778 0.52777778 0.43055556 0.36111111]|0.5944444444444444|0.5972222222222222|0.41388888888888886
2023-05-11 08:49:20|algorithm0|3fold|movement|0.32|{0, 1, 3, 68, 71, 78, 81, 18, 85, 21, 88, 25, 34, 40, 41, 48, 57}|90|17|0.9791666666666666|9.341135501861572|[0.56944444 0.48611111 0.625      0.52777778 0.59722222]|[0.54166667 0.45833333 0.58333333 0.63888889 0.55555556]|[0.44444444 0.34722222 0.43055556 0.36111111 0.36111111]|0.5611111111111111|0.5555555555555556|0.38888888888888895
2023-05-11 08:49:30|algorithm0|3fold|movement|0.34|{0, 1, 2, 5, 71, 79, 80, 16, 18, 21, 88, 89, 25, 28, 40, 41, 55, 60}|90|18|0.9791666666666666|9.86674189567566|[0.59722222 0.54166667 0.56944444 0.51388889 0.56944444]|[0.625      0.47222222 0.59722222 0.63888889 0.56944444]|[0.43055556 0.30555556 0.47222222 0.44444444 0.36111111]|0.5583333333333333|0.5805555555555555|0.4027777777777778
2023-05-11 08:49:42|algorithm0|3fold|movement|0.36000000000000004|{0, 1, 2, 3, 4, 5, 70, 73, 12, 78, 79, 14, 21, 22, 87, 32, 34, 41, 43, 51, 58, 59}|90|22|0.9756944444444444|12.126200437545776|[0.625      0.54166667 0.70833333 0.52777778 0.58333333]|[0.58333333 0.51388889 0.58333333 0.65277778 0.63888889]|[0.48611111 0.27777778 0.54166667 0.375      0.41666667]|0.5972222222222222|0.5944444444444444|0.4194444444444444
2023-05-11 08:49:53|algorithm0|3fold|movement|0.38000000000000006|{0, 1, 3, 5, 70, 73, 79, 18, 86, 23, 87, 28, 34, 40, 42, 43, 48, 55, 59, 62}|90|20|0.9722222222222222|11.338309288024902|[0.69444444 0.52777778 0.625      0.51388889 0.63888889]|[0.56944444 0.48611111 0.55555556 0.59722222 0.56944444]|[0.43055556 0.30555556 0.51388889 0.45833333 0.33333333]|0.6|0.5555555555555556|0.4083333333333333
2023-05-11 08:49:56|algorithm0|3fold|movement|0.4000000000000001|{0}|90|1|0.0|2.4844818115234375|[0.15277778 0.23611111 0.26388889 0.18055556 0.13888889]|[0.125      0.13888889 0.16666667 0.15277778 0.125     ]|[0.16666667 0.25       0.26388889 0.15277778 0.18055556]|0.19444444444444448|0.14166666666666666|0.20277777777777778
