结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:49:57|algorithm0|3fold|vote|0.02|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.298760175704956|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9379310344827587
2023-05-11 08:49:59|algorithm0|3fold|vote|0.04|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1799886226654053|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9402298850574713
2023-05-11 08:50:00|algorithm0|3fold|vote|0.06|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1632754802703857|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9379310344827587
2023-05-11 08:50:01|algorithm0|3fold|vote|0.08|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1662189960479736|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9379310344827587
2023-05-11 08:50:02|algorithm0|3fold|vote|0.1|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1787526607513428|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.90804598 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9379310344827587
2023-05-11 08:50:04|algorithm0|3fold|vote|0.12000000000000001|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.231576681137085|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9379310344827587
2023-05-11 08:50:05|algorithm0|3fold|vote|0.14|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1496801376342773|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9402298850574713
2023-05-11 08:50:06|algorithm0|3fold|vote|0.16|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1505699157714844|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9402298850574713
2023-05-11 08:50:07|algorithm0|3fold|vote|0.18|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1624913215637207|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9379310344827587
2023-05-11 08:50:09|algorithm0|3fold|vote|0.19999999999999998|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.179762363433838|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9356321839080459
2023-05-11 08:50:10|algorithm0|3fold|vote|0.21999999999999997|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1742157936096191|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9356321839080459
2023-05-11 08:50:11|algorithm0|3fold|vote|0.23999999999999996|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.1592669486999512|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9356321839080459
2023-05-11 08:50:12|algorithm0|3fold|vote|0.25999999999999995|{0, 1, 3, 9, 10, 11, 12, 13, 15}|16|9|1.0|1.144174575805664|[0.93103448 0.87356322 0.91954023 0.93103448 0.95402299]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.91954023 0.96551724 0.93103448]|0.9218390804597701|0.9563218390804596|0.9379310344827587
