结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:09:48|algorithm0|3fold|waveform|0.02|{9, 2, 11, 4}|21|4|1.0|48.09522724151611|[0.664 0.722 0.679 0.702 0.682]|[0.698 0.748 0.713 0.723 0.698]|[0.674 0.713 0.681 0.702 0.678]|0.6898000000000001|0.716|0.6896
2023-05-11 09:11:05|algorithm0|3fold|waveform|0.04|{0, 1, 2, 3, 6, 10}|21|6|1.0|72.46623086929321|[0.701 0.684 0.694 0.685 0.707]|[0.747 0.711 0.715 0.723 0.735]|[0.716 0.688 0.706 0.709 0.707]|0.6941999999999999|0.7262|0.7051999999999999
2023-05-11 09:12:25|algorithm0|3fold|waveform|0.06|{0, 1, 2, 5, 10, 14}|21|6|1.0|76.53384804725647|[0.726 0.715 0.751 0.723 0.722]|[0.772 0.746 0.768 0.751 0.743]|[0.755 0.732 0.745 0.727 0.724]|0.7273999999999999|0.756|0.7365999999999999
2023-05-11 09:14:06|algorithm0|3fold|waveform|0.08|{0, 2, 19, 20, 10, 11, 14}|21|7|1.0|96.62227511405945|[0.709 0.72  0.721 0.712 0.709]|[0.761 0.74  0.761 0.725 0.751]|[0.723 0.728 0.718 0.722 0.719]|0.7142000000000001|0.7476|0.722
2023-05-11 09:15:57|algorithm0|3fold|waveform|0.1|{0, 1, 2, 4, 5, 10, 11, 15}|21|8|1.0|108.3161928653717|[0.744 0.764 0.772 0.737 0.739]|[0.792 0.784 0.792 0.772 0.771]|[0.772 0.742 0.756 0.774 0.713]|0.7512000000000001|0.7822000000000001|0.7514000000000001
2023-05-11 09:18:15|algorithm0|3fold|waveform|0.12000000000000001|{0, 1, 2, 3, 4, 10, 11, 12, 15, 19}|21|10|1.0|133.34159445762634|[0.75  0.738 0.782 0.745 0.753]|[0.786 0.774 0.797 0.797 0.775]|[0.725 0.735 0.731 0.745 0.713]|0.7536|0.7858|0.7298
2023-05-11 09:20:43|algorithm0|3fold|waveform|0.14|{0, 1, 2, 3, 9, 10, 11, 12, 16, 20}|21|10|1.0|143.9309184551239|[0.735 0.742 0.772 0.753 0.767]|[0.801 0.775 0.803 0.791 0.806]|[0.732 0.727 0.731 0.722 0.722]|0.7537999999999999|0.7952|0.7268
2023-05-11 09:23:33|algorithm0|3fold|waveform|0.16|{0, 1, 2, 3, 5, 9, 11, 14, 16, 18, 20}|21|11|1.0|165.80873346328735|[0.752 0.755 0.774 0.751 0.769]|[0.781 0.802 0.793 0.789 0.799]|[0.734 0.732 0.731 0.733 0.734]|0.7602|0.7928000000000001|0.7328
2023-05-11 09:26:36|algorithm0|3fold|waveform|0.18|{0, 1, 2, 3, 9, 10, 11, 12, 14, 17, 18, 19}|21|12|1.0|179.16728568077087|[0.773 0.776 0.788 0.766 0.787]|[0.813 0.816 0.828 0.812 0.818]|[0.753 0.743 0.757 0.754 0.754]|0.7779999999999999|0.8173999999999999|0.7522
2023-05-11 09:30:03|algorithm0|3fold|waveform|0.19999999999999998|{0, 1, 2, 4, 9, 10, 11, 12, 13, 14, 17, 18, 19}|21|13|1.0|203.19212746620178|[0.799 0.793 0.814 0.788 0.791]|[0.834 0.83  0.845 0.832 0.814]|[0.774 0.748 0.76  0.764 0.759]|0.7969999999999999|0.8309999999999998|0.761
2023-05-11 09:33:49|algorithm0|3fold|waveform|0.21999999999999997|{0, 1, 2, 3, 5, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20}|21|15|1.0|221.68280291557312|[0.811 0.784 0.802 0.786 0.803]|[0.84  0.836 0.834 0.83  0.844]|[0.756 0.747 0.761 0.752 0.751]|0.7972|0.8368|0.7534
