结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:02:14|algorithm0|3fold|pima|0.02|{0, 1, 5, 7}|8|4|1.0|0.4485893249511719|[0.74675325 0.75974026 0.72077922 0.7254902  0.76470588]|[0.77922078 0.77922078 0.75974026 0.7254902  0.77777778]|[0.74025974 0.75974026 0.73376623 0.69934641 0.77124183]|0.74349376114082|0.7642899584076055|0.7408708938120702
2023-05-11 09:02:15|algorithm0|3fold|pima|0.04|{1, 2, 5, 6, 7}|8|5|1.0|0.579082727432251|[0.75324675 0.77272727 0.73376623 0.7254902  0.76470588]|[0.78571429 0.7987013  0.75324675 0.73856209 0.76470588]|[0.72077922 0.76623377 0.68831169 0.69281046 0.77777778]|0.7499872676343264|0.7681860623037093|0.7291825821237585
2023-05-11 09:02:16|algorithm0|3fold|pima|0.06|{0, 1, 2, 3, 5, 7}|8|6|1.0|0.7437608242034912|[0.72077922 0.75324675 0.72727273 0.75163399 0.79084967]|[0.78571429 0.77922078 0.75324675 0.73202614 0.77777778]|[0.72077922 0.74025974 0.72727273 0.69934641 0.76470588]|0.748756472285884|0.7655971479500892|0.7304727951786776
2023-05-11 09:02:17|algorithm0|3fold|pima|0.08|{0, 1, 3, 5, 6, 7}|8|6|0.998371335504886|0.820789098739624|[0.72077922 0.75974026 0.75974026 0.68627451 0.79084967]|[0.77922078 0.78571429 0.75324675 0.70588235 0.80392157]|[0.71428571 0.75324675 0.7012987  0.69281046 0.78431373]|0.7434767846532552|0.7655971479500892|0.7291910703675409
2023-05-11 09:02:18|algorithm0|3fold|pima|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.995114006514658|0.9006059169769287|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226466344113402
2023-05-11 09:02:19|algorithm0|3fold|pima|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9869706840390879|1.081186294555664|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-11 09:02:21|algorithm0|3fold|pima|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9511400651465798|1.1776676177978516|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.721347933112639
2023-05-11 09:02:22|algorithm0|3fold|pima|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.8827361563517915|1.2538492679595947|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239538239538239
2023-05-11 09:02:24|algorithm0|3fold|pima|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.7768729641693811|1.385369062423706|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265512265512266
2023-05-11 09:02:25|algorithm0|3fold|pima|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.6579804560260586|1.482367753982544|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7278499278499279
2023-05-11 09:02:27|algorithm0|3fold|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.5146579804560261|1.5567834377288818|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239453357100416
2023-05-11 09:02:29|algorithm0|3fold|pima|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.3925081433224756|1.710235834121704|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7252525252525253
2023-05-11 09:02:31|algorithm0|3fold|pima|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.30130293159609123|1.8259963989257812|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
