结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:46:14|algorithm0|3fold|accent|0.02|{1, 2, 5}|12|3|1.0|0.1761789321899414|[0.45454545 0.59090909 0.39393939 0.5        0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.56060606 0.53030303 0.46969697 0.52307692]|0.5078787878787879|0.5015384615384615|0.5046153846153846
2023-05-11 08:46:14|algorithm0|3fold|accent|0.04|{0, 1, 10, 2}|12|4|1.0|0.22588205337524414|[0.65151515 0.6969697  0.62121212 0.39393939 0.50769231]|[0.51515152 0.5        0.51515152 0.5        0.50769231]|[0.56060606 0.57575758 0.48484848 0.40909091 0.36923077]|0.5742657342657342|0.5075990675990676|0.4799067599067599
2023-05-11 08:46:15|algorithm0|3fold|accent|0.06|{0, 1, 2, 3, 10}|12|5|1.0|0.28510284423828125|[0.65151515 0.66666667 0.62121212 0.45454545 0.64615385]|[0.54545455 0.51515152 0.51515152 0.5        0.50769231]|[0.56060606 0.56060606 0.46969697 0.40909091 0.36923077]|0.608018648018648|0.5166899766899766|0.47384615384615386
2023-05-11 08:46:15|algorithm0|3fold|accent|0.08|{1, 2, 4, 6, 7, 9}|12|6|1.0|0.3327960968017578|[0.48484848 0.60606061 0.51515152 0.57575758 0.72307692]|[0.5        0.5        0.5        0.5        0.50769231]|[0.45454545 0.60606061 0.51515152 0.42424242 0.6       ]|0.580979020979021|0.5015384615384615|0.52
2023-05-11 08:46:15|algorithm0|3fold|accent|0.1|{0, 1, 2, 3, 4, 7, 10}|12|7|1.0|0.380856990814209|[0.63636364 0.65151515 0.60606061 0.65151515 0.73846154]|[0.54545455 0.51515152 0.53030303 0.51515152 0.50769231]|[0.48484848 0.5        0.48484848 0.48484848 0.67692308]|0.6567832167832168|0.5227505827505827|0.5262937062937063
2023-05-11 08:46:16|algorithm0|3fold|accent|0.12000000000000001|{0, 1, 2, 3, 4, 7, 8}|12|7|1.0|0.44049859046936035|[0.65151515 0.54545455 0.53030303 0.63636364 0.76923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.42424242 0.48484848 0.48484848 0.61538462]|0.6265734265734265|0.5015384615384615|0.510955710955711
2023-05-11 08:46:17|algorithm0|3fold|accent|0.14|{0, 1, 2, 4, 5, 6, 7, 8, 11}|12|9|1.0|0.5049819946289062|[0.63636364 0.63636364 0.71212121 0.71212121 0.73846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.5        0.43939394 0.48484848 0.69230769]|0.6870862470862471|0.5015384615384615|0.5263403263403263
2023-05-11 08:46:17|algorithm0|3fold|accent|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11}|12|11|0.9923954372623575|0.5654420852661133|[0.63636364 0.62121212 0.68181818 0.66666667 0.69230769]|[0.5        0.5        0.5        0.51515152 0.50769231]|[0.42424242 0.51515152 0.45454545 0.51515152 0.69230769]|0.6596736596736597|0.5045687645687645|0.5202797202797204
2023-05-11 08:46:18|algorithm0|3fold|accent|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11}|12|11|0.9809885931558935|0.5364744663238525|[0.6969697  0.6969697  0.75757576 0.66666667 0.72307692]|[0.54545455 0.51515152 0.53030303 0.51515152 0.50769231]|[0.48484848 0.51515152 0.59090909 0.45454545 0.64615385]|0.7082517482517482|0.5227505827505827|0.5383216783216783
2023-05-11 08:46:19|algorithm0|3fold|accent|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9695817490494296|0.5622591972351074|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.59090909 0.59090909 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5686713286713286
