结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:44:43|algorithm0|3fold|wine|0.02|{0, 6}|13|2|1.0|0.1162412166595459|[1.         0.97222222 0.80555556 0.88571429 0.97142857]|[0.97222222 0.97222222 0.86111111 0.88571429 0.94285714]|[0.97222222 0.88888889 0.86111111 0.91428571 0.82857143]|0.9269841269841269|0.9268253968253968|0.893015873015873
2023-05-11 08:44:43|algorithm0|3fold|wine|0.04|{0, 10, 12}|13|3|1.0|0.08347320556640625|[0.97222222 0.94444444 0.91666667 0.91428571 0.97142857]|[0.97222222 0.91666667 0.91666667 0.88571429 0.91428571]|[0.91666667 0.97222222 0.86111111 0.85714286 0.88571429]|0.9438095238095237|0.921111111111111|0.8985714285714286
2023-05-11 08:44:43|algorithm0|3fold|wine|0.06|{9, 12, 1}|13|3|1.0|0.08984589576721191|[0.97222222 0.88888889 0.83333333 0.91428571 0.88571429]|[0.97222222 0.88888889 0.83333333 0.82857143 0.85714286]|[1.         0.91666667 0.83333333 0.8        0.74285714]|0.8988888888888888|0.8760317460317462|0.8585714285714285
2023-05-11 08:44:44|algorithm0|3fold|wine|0.08|{10, 12, 6}|13|3|1.0|0.2802402973175049|[0.94444444 0.94444444 0.88888889 0.94285714 0.97142857]|[0.97222222 0.94444444 0.86111111 0.97142857 0.97142857]|[0.97222222 0.94444444 0.77777778 0.91428571 0.97142857]|0.9384126984126985|0.9441269841269841|0.916031746031746
2023-05-11 08:44:44|algorithm0|3fold|wine|0.1|{0, 9, 12, 6}|13|4|1.0|0.10950040817260742|[1.         1.         0.88888889 0.97142857 1.        ]|[1.         0.97222222 0.94444444 0.97142857 0.97142857]|[0.97222222 1.         0.77777778 0.91428571 0.85714286]|0.9720634920634922|0.971904761904762|0.9042857142857142
2023-05-11 08:44:44|algorithm0|3fold|wine|0.12000000000000001|{0, 10, 12, 6}|13|4|1.0|0.12003660202026367|[1.         1.         0.91666667 0.94285714 1.        ]|[1.         1.         0.91666667 0.97142857 0.97142857]|[0.97222222 0.94444444 0.80555556 0.91428571 0.94285714]|0.9719047619047618|0.9719047619047618|0.9158730158730158
2023-05-11 08:44:44|algorithm0|3fold|wine|0.14|{0, 9, 4, 6}|13|4|1.0|0.1440272331237793|[1.         0.97222222 0.83333333 0.88571429 1.        ]|[0.94444444 1.         0.86111111 0.91428571 0.94285714]|[1.         1.         0.94444444 0.88571429 0.8       ]|0.9382539682539683|0.9325396825396824|0.9260317460317461
2023-05-11 08:44:44|algorithm0|3fold|wine|0.16|{2, 6, 9, 11, 12}|13|5|1.0|0.16477012634277344|[0.97222222 0.94444444 0.94444444 0.88571429 0.97142857]|[1.         0.94444444 0.97222222 0.91428571 1.        ]|[0.91666667 0.91666667 0.83333333 0.91428571 0.85714286]|0.9436507936507935|0.9661904761904762|0.8876190476190475
2023-05-11 08:44:45|algorithm0|3fold|wine|0.18|{0, 4, 6, 9, 12}|13|5|1.0|0.14885878562927246|[1.         1.         0.94444444 0.94285714 1.        ]|[1.         0.97222222 0.91666667 0.97142857 0.97142857]|[1.         0.97222222 0.80555556 0.91428571 0.85714286]|0.9774603174603176|0.9663492063492063|0.9098412698412698
2023-05-11 08:44:45|algorithm0|3fold|wine|0.19999999999999998|{0, 1, 6, 7, 9, 12}|13|6|1.0|0.1944422721862793|[1.         1.         0.88888889 0.97142857 0.97142857]|[1.         0.97222222 0.94444444 1.         0.97142857]|[1.         1.         0.80555556 0.97142857 0.85714286]|0.9663492063492063|0.9776190476190477|0.9268253968253968
2023-05-11 08:44:45|algorithm0|3fold|wine|0.21999999999999997|{0, 1, 6, 7, 9, 12}|13|6|1.0|0.1808326244354248|[1.         1.         0.88888889 0.97142857 0.97142857]|[1.         0.97222222 0.94444444 1.         0.97142857]|[1.         0.97222222 0.80555556 0.94285714 0.85714286]|0.9663492063492063|0.9776190476190477|0.9155555555555555
2023-05-11 08:44:46|algorithm0|3fold|wine|0.23999999999999996|{0, 1, 4, 6, 9, 12}|13|6|1.0|0.34907007217407227|[1.         1.         0.91666667 0.94285714 0.97142857]|[1.         1.         0.91666667 0.97142857 0.97142857]|[1.         0.97222222 0.80555556 0.97142857 0.85714286]|0.9661904761904762|0.9719047619047618|0.9212698412698412
2023-05-11 08:44:46|algorithm0|3fold|wine|0.25999999999999995|{0, 1, 4, 6, 9, 12}|13|6|1.0|0.33181023597717285|[1.         1.         0.91666667 0.94285714 0.97142857]|[1.         1.         0.91666667 0.97142857 0.97142857]|[1.         0.94444444 0.77777778 0.94285714 0.85714286]|0.9661904761904762|0.9719047619047618|0.9044444444444444
