结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:47:12|algorithm0|3fold|Ionosphere|0.02|{19, 4, 5}|34|3|1.0|0.593724250793457|[0.84507042 0.92857143 0.94285714 0.9        0.78571429]|[0.78873239 0.85714286 0.85714286 0.87142857 0.72857143]|[0.81690141 0.94285714 0.94285714 0.91428571 0.84285714]|0.8804426559356138|0.8206036217303823|0.8919517102615695
2023-05-11 08:47:13|algorithm0|3fold|Ionosphere|0.04|{8, 5, 4, 20}|34|4|1.0|0.7664403915405273|[0.87323944 0.91428571 0.9        0.87142857 0.82857143]|[0.84507042 0.9        0.85714286 0.9        0.77142857]|[0.81690141 0.94285714 0.94285714 0.91428571 0.84285714]|0.8775050301810865|0.854728370221328|0.8919517102615695
2023-05-11 08:47:14|algorithm0|3fold|Ionosphere|0.06|{27, 4, 30, 15}|34|4|1.0|0.8151042461395264|[0.78873239 0.88571429 0.88571429 0.82857143 0.75714286]|[0.78873239 0.84285714 0.85714286 0.85714286 0.7       ]|[0.78873239 0.95714286 0.91428571 0.91428571 0.87142857]|0.8291750503018107|0.8091750503018108|0.8891750503018109
2023-05-11 08:47:15|algorithm0|3fold|Ionosphere|0.08|{2, 4, 23, 30, 15}|34|5|1.0|0.9790217876434326|[0.81690141 0.87142857 0.91428571 0.91428571 0.71428571]|[0.81690141 0.88571429 0.9        0.88571429 0.74285714]|[0.87323944 0.98571429 0.94285714 0.77142857 0.88571429]|0.8462374245472837|0.8462374245472837|0.8917907444668007
2023-05-11 08:47:16|algorithm0|3fold|Ionosphere|0.1|{16, 3, 4, 23, 28}|34|5|1.0|1.0243663787841797|[0.78873239 0.85714286 0.9        0.81428571 0.8       ]|[0.81690141 0.84285714 0.85714286 0.82857143 0.71428571]|[0.8028169  0.94285714 0.9        0.9        0.9       ]|0.8320321931589536|0.8119517102615694|0.8891348088531187
2023-05-11 08:47:18|algorithm0|3fold|Ionosphere|0.12000000000000001|{33, 2, 3, 9, 18, 30}|34|6|1.0|1.5410068035125732|[0.84507042 0.81428571 0.88571429 0.74285714 0.7       ]|[0.8028169  0.75714286 0.88571429 0.84285714 0.67142857]|[0.85915493 0.82857143 0.94285714 0.9        0.81428571]|0.7975855130784708|0.7919919517102615|0.8689738430583501
2023-05-11 08:47:19|algorithm0|3fold|Ionosphere|0.14|{2, 4, 7, 8, 9, 23, 24}|34|7|1.0|1.6133012771606445|[0.83098592 0.84285714 0.85714286 0.87142857 0.75714286]|[0.84507042 0.9        0.87142857 0.87142857 0.71428571]|[0.91549296 0.98571429 0.91428571 0.95714286 0.87142857]|0.8319114688128773|0.8404426559356137|0.9288128772635815
2023-05-11 08:47:21|algorithm0|3fold|Ionosphere|0.16|{0, 33, 2, 16, 4, 23, 8, 26}|34|8|1.0|1.6508588790893555|[0.8028169  0.87142857 0.97142857 0.9        0.84285714]|[0.78873239 0.88571429 0.91428571 0.91428571 0.81428571]|[0.81690141 0.95714286 0.91428571 0.88571429 0.82857143]|0.8777062374245472|0.8634607645875251|0.8805231388329979
2023-05-11 08:47:23|algorithm0|3fold|Ionosphere|0.18|{2, 4, 6, 7, 8, 10, 21, 25, 26, 29}|34|10|1.0|2.03212308883667|[0.78873239 0.82857143 0.87142857 0.9        0.78571429]|[0.87323944 0.87142857 0.87142857 0.9        0.77142857]|[0.84507042 0.95714286 0.94285714 0.92857143 0.81428571]|0.8348893360160966|0.8575050301810865|0.8975855130784709
2023-05-11 08:47:25|algorithm0|3fold|Ionosphere|0.19999999999999998|{33, 2, 3, 4, 6, 7, 16, 23, 25, 26}|34|10|1.0|2.3279619216918945|[0.8028169  0.85714286 0.88571429 0.9        0.74285714]|[0.83098592 0.91428571 0.87142857 0.84285714 0.75714286]|[0.85915493 0.94285714 0.88571429 0.92857143 0.81428571]|0.8377062374245472|0.8433400402414488|0.8861167002012073
2023-05-11 08:47:28|algorithm0|3fold|Ionosphere|0.21999999999999997|{33, 2, 4, 5, 7, 8, 11, 13, 26, 29, 31}|34|11|0.9857651245551602|2.2319700717926025|[0.71830986 0.82857143 0.9        0.91428571 0.74285714]|[0.85915493 0.85714286 0.84285714 0.88571429 0.71428571]|[0.84507042 0.92857143 0.91428571 0.81428571 0.78571429]|0.820804828973843|0.831830985915493|0.8575855130784709
2023-05-11 08:47:30|algorithm0|3fold|Ionosphere|0.23999999999999996|{0, 33, 2, 4, 7, 9, 11, 16, 20, 27, 28, 29}|34|12|0.9786476868327402|2.4312639236450195|[0.78873239 0.85714286 0.9        0.88571429 0.81428571]|[0.85915493 0.91428571 0.94285714 0.9        0.8       ]|[0.90140845 0.95714286 0.94285714 0.91428571 0.84285714]|0.8491750503018108|0.8832595573440644|0.9117102615694165
2023-05-11 08:47:33|algorithm0|3fold|Ionosphere|0.25999999999999995|{0, 2, 3, 4, 5, 6, 7, 8, 9, 16, 17, 21, 24, 27, 28, 33}|34|16|0.9822064056939501|2.9038259983062744|[0.77464789 0.85714286 0.91428571 0.85714286 0.8       ]|[0.84507042 0.92857143 0.92857143 0.88571429 0.8       ]|[0.81690141 0.94285714 0.95714286 0.9        0.84285714]|0.8406438631790744|0.8775855130784709|0.8919517102615695
