结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:58:06|algorithm0|3fold|wdbc|0.02|{2, 21, 22}|30|3|1.0|0.9604246616363525|[0.93859649 0.88596491 0.96491228 0.93859649 0.9380531 ]|[0.92105263 0.92105263 0.97368421 0.90350877 0.92920354]|[0.92105263 0.8245614  0.97368421 0.93859649 0.92035398]|0.9332246545567457|0.9297003570874087|0.915649743828598
2023-05-11 08:58:08|algorithm0|3fold|wdbc|0.04|{24, 1, 21, 22}|30|4|1.0|1.362455129623413|[0.94736842 0.94736842 0.96491228 0.94736842 0.95575221]|[0.94736842 0.94736842 0.97368421 0.94736842 0.98230088]|[0.94736842 0.85087719 0.96491228 0.92105263 0.95575221]|0.9525539512498058|0.9596180717279925|0.9279925477410339
2023-05-11 08:58:09|algorithm0|3fold|wdbc|0.06|{24, 8, 21, 22}|30|4|1.0|1.6142396926879883|[0.94736842 0.95614035 0.97368421 0.92105263 0.95575221]|[0.93859649 0.96491228 0.97368421 0.93859649 0.97345133]|[0.92982456 0.88596491 0.96491228 0.93859649 0.97345133]|0.9507995652848937|0.9578481602235678|0.9385499146095327
2023-05-11 08:58:11|algorithm0|3fold|wdbc|0.08|{1, 22, 24, 11, 27}|30|5|1.0|1.995042324066162|[0.94736842 0.92105263 0.98245614 0.93859649 0.96460177]|[0.93859649 0.94736842 0.96491228 0.96491228 0.95575221]|[0.93859649 0.88596491 0.94736842 0.93859649 0.94690265]|0.9508150908244062|0.9543083372147182|0.9314857941313461
2023-05-11 08:58:14|algorithm0|3fold|wdbc|0.1|{4, 17, 21, 22, 24, 28}|30|6|1.0|2.7204060554504395|[0.95614035 0.93859649 0.97368421 0.93859649 0.97345133]|[0.96491228 0.97368421 0.97368421 0.93859649 0.97345133]|[0.92982456 0.88596491 0.96491228 0.92982456 0.98230088]|0.9560937742586555|0.9648657040832169|0.9385654401490452
2023-05-11 08:58:17|algorithm0|3fold|wdbc|0.12000000000000001|{21, 22, 7, 27, 24, 11, 9}|30|7|1.0|2.8361337184906006|[0.96491228 0.94736842 0.94736842 0.95614035 0.98230088]|[0.95614035 0.96491228 0.97368421 0.95614035 0.97345133]|[0.94736842 0.88596491 0.94736842 0.95614035 0.92035398]|0.9596180717279925|0.9648657040832169|0.9314392175128086
2023-05-11 08:58:21|algorithm0|3fold|wdbc|0.14|{1, 20, 5, 27, 24, 26, 11, 8}|30|8|1.0|3.241023302078247|[0.96491228 0.90350877 0.93859649 0.95614035 0.97345133]|[0.96491228 0.96491228 0.96491228 0.94736842 0.97345133]|[0.92105263 0.96491228 0.95614035 0.92105263 0.94690265]|0.9473218444340941|0.9631113181183046|0.9420121099208197
2023-05-11 08:58:24|algorithm0|3fold|wdbc|0.16|{0, 7, 8, 9, 11, 21, 24, 26, 27}|30|9|1.0|3.7808802127838135|[0.95614035 0.94736842 0.95614035 0.94736842 0.97345133]|[0.94736842 0.95614035 0.96491228 0.95614035 0.97345133]|[0.92982456 0.92982456 0.93859649 0.92105263 0.95575221]|0.9560937742586555|0.95960254618848|0.935010091600683
2023-05-11 08:58:29|algorithm0|3fold|wdbc|0.18|{0, 1, 4, 5, 7, 8, 11, 17, 20, 21, 24, 27, 28}|30|13|1.0|4.502007961273193|[0.96491228 0.97368421 0.95614035 0.95614035 0.97345133]|[0.96491228 0.96491228 0.97368421 0.96491228 0.97345133]|[0.9122807  0.92982456 0.93859649 0.95614035 0.94690265]|0.9648657040832169|0.9683744760130415|0.9367489520260829
2023-05-11 08:58:34|algorithm0|3fold|wdbc|0.19999999999999998|{1, 4, 6, 8, 9, 11, 14, 17, 18, 20, 21, 24, 26, 27}|30|14|0.9978021978021978|5.022576570510864|[0.96491228 0.95614035 0.94736842 0.94736842 0.96460177]|[0.94736842 0.97368421 0.97368421 0.96491228 0.98230088]|[0.9122807  0.95614035 0.93859649 0.94736842 0.95575221]|0.9560782487191428|0.968390001552554|0.9420276354603322
2023-05-11 08:58:40|algorithm0|3fold|wdbc|0.21999999999999997|{0, 1, 2, 4, 7, 8, 9, 11, 18, 20, 21, 24, 25, 26, 27, 29}|30|16|0.9978021978021978|5.7650065422058105|[0.96491228 0.97368421 0.95614035 0.96491228 0.99115044]|[0.95614035 0.94736842 0.97368421 0.96491228 0.99115044]|[0.92105263 0.94736842 0.9122807  0.93859649 0.95575221]|0.9701599130569788|0.9666511411271541|0.935010091600683
2023-05-11 08:58:47|algorithm0|3fold|wdbc|0.23999999999999996|{0, 1, 4, 5, 6, 7, 8, 9, 11, 14, 17, 18, 20, 21, 22, 24, 25, 26, 27, 28, 29}|30|21|0.9978021978021978|6.4790050983428955|[0.97368421 0.97368421 0.94736842 0.94736842 0.99115044]|[0.96491228 0.97368421 0.98245614 0.97368421 0.99115044]|[0.9122807  0.92105263 0.95614035 0.95614035 0.92920354]|0.9666511411271541|0.9771774569166279|0.9349635149821456
2023-05-11 08:58:54|algorithm0|3fold|wdbc|0.25999999999999995|{0, 1, 2, 5, 7, 8, 9, 10, 11, 14, 15, 17, 18, 20, 21, 22, 24, 25, 26, 27, 28, 29}|30|22|0.9934065934065934|7.216655492782593|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.95614035 0.98245614 0.98245614 0.96491228 0.99115044]|[0.92105263 0.92105263 0.96491228 0.94736842 0.9380531 ]|0.968390001552554|0.9754230709517155|0.9384878124514826
2023-05-11 08:59:02|algorithm0|3fold|wdbc|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 18, 20, 21, 22, 23, 24, 26, 27, 28, 29}|30|25|0.9824175824175824|7.746948957443237|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.9122807  0.96491228 0.94736842 0.94690265]|0.968390001552554|0.9754230709517155|0.9385033379909953
2023-05-11 08:59:10|algorithm0|3fold|wdbc|0.3|{0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|24|0.967032967032967|7.873401165008545|[0.96491228 0.97368421 0.95614035 0.94736842 0.99115044]|[0.95614035 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.9122807  0.96491228 0.94736842 0.91150442]|0.9666511411271541|0.9736686849868033|0.9314236919732961
2023-05-11 08:59:19|algorithm0|3fold|wdbc|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|28|0.9516483516483516|8.75424599647522|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.9122807  0.96491228 0.94736842 0.9380531 ]|0.968390001552554|0.9754230709517155|0.9367334264865704
2023-05-11 08:59:28|algorithm0|3fold|wdbc|0.34|{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|28|0.9098901098901099|9.150787353515625|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.9122807  0.92105263 0.95614035 0.94736842 0.9380531 ]|0.968390001552554|0.9754230709517155|0.934979040521658
2023-05-11 08:59:38|algorithm0|3fold|wdbc|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|29|0.8747252747252747|9.61382007598877|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.96491228 0.97368421 0.98245614 0.96491228 0.99115044]|[0.90350877 0.9122807  0.96491228 0.95614035 0.9380531 ]|0.968390001552554|0.9754230709517155|0.934979040521658
2023-05-11 08:59:48|algorithm0|3fold|wdbc|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|29|0.8263736263736263|10.194031000137329|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.97368421 0.97368421 0.98245614 0.96491228 0.99115044]|[0.92105263 0.92105263 0.92105263 0.94736842 0.90265487]|0.968390001552554|0.9771774569166277|0.9226362366092221
2023-05-11 08:59:59|algorithm0|3fold|wdbc|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29}|30|30|0.778021978021978|10.632331371307373|[0.98245614 0.97368421 0.95614035 0.94736842 0.98230088]|[0.97368421 0.97368421 0.98245614 0.96491228 0.99115044]|[0.9122807  0.92105263 0.9122807  0.94736842 0.90265487]|0.968390001552554|0.9771774569166277|0.9191274646793974
