结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:58:03|algorithm4|3fold|vote|0.02|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|0.9724826812744141|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.91954023 0.93103448 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9379310344827587
2023-05-14 14:58:04|algorithm4|3fold|vote|0.04|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|0.9893665313720703|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.91954023 0.91954023 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9356321839080459
2023-05-14 14:58:05|algorithm4|3fold|vote|0.06|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|1.006500005722046|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.93103448 0.91954023 0.93103448 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9356321839080459
2023-05-14 14:58:06|algorithm4|3fold|vote|0.08|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|0.9498376846313477|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.93103448 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9402298850574713
2023-05-14 14:58:07|algorithm4|3fold|vote|0.1|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|1.0049231052398682|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.91954023 0.91954023 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9356321839080459
2023-05-14 14:58:08|algorithm4|3fold|vote|0.12000000000000001|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|1.0403523445129395|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.96551724 0.91954023 0.91954023 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9402298850574713
2023-05-14 14:58:09|algorithm4|3fold|vote|0.14|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|1.01749849319458|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.93103448 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9402298850574713
2023-05-14 14:58:10|algorithm4|3fold|vote|0.16|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|0.9954833984375|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.93103448 0.90804598 0.91954023 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9310344827586208
2023-05-14 14:58:11|algorithm4|3fold|vote|0.18|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|0.9931399822235107|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.95402299 0.91954023 0.93103448 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9402298850574713
2023-05-14 14:58:12|algorithm4|3fold|vote|0.19999999999999998|{0, 1, 3, 7, 9, 10, 11, 12, 13, 15}|16|10|1.0|0.955758810043335|[0.93103448 0.88505747 0.91954023 0.91954023 0.94252874]|[0.97701149 0.94252874 0.96551724 0.95402299 0.94252874]|[0.94252874 0.91954023 0.93103448 0.96551724 0.93103448]|0.9195402298850575|0.9563218390804596|0.9379310344827587
