结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:54:39|algorithm4|3fold|accent|0.02|{0, 1, 7}|12|3|1.0|0.1568622589111328|[0.43939394 0.53030303 0.54545455 0.45454545 0.63076923]|[0.5        0.5        0.5        0.5        0.50769231]|[0.5        0.57575758 0.40909091 0.36363636 0.58461538]|0.5200932400932401|0.5015384615384615|0.48662004662004665
2023-05-14 14:54:39|algorithm4|3fold|accent|0.04|{1, 2, 5}|12|3|1.0|0.17531776428222656|[0.45454545 0.59090909 0.39393939 0.5        0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.56060606 0.53030303 0.45454545 0.52307692]|0.5078787878787879|0.5015384615384615|0.5015850815850815
2023-05-14 14:54:39|algorithm4|3fold|accent|0.06|{1, 2, 5}|12|3|1.0|0.2250678539276123|[0.45454545 0.59090909 0.39393939 0.5        0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.56060606 0.53030303 0.46969697 0.52307692]|0.5078787878787879|0.5015384615384615|0.5046153846153846
2023-05-14 14:54:40|algorithm4|3fold|accent|0.08|{0, 1, 2, 5}|12|4|1.0|0.2562143802642822|[0.57575758 0.57575758 0.51515152 0.43939394 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.51515152 0.43939394 0.53030303 0.58461538]|0.5289044289044289|0.5015384615384615|0.5017715617715618
2023-05-14 14:54:40|algorithm4|3fold|accent|0.1|{1, 2, 5, 7}|12|4|1.0|0.27257752418518066|[0.51515152 0.60606061 0.56060606 0.56060606 0.61538462]|[0.5        0.5        0.5        0.5        0.50769231]|[0.45454545 0.51515152 0.42424242 0.48484848 0.55384615]|0.5715617715617716|0.5015384615384615|0.4865268065268065
2023-05-14 14:54:40|algorithm4|3fold|accent|0.12000000000000001|{0, 1, 2, 3, 4, 10}|12|6|1.0|0.3370335102081299|[0.66666667 0.59090909 0.59090909 0.60606061 0.67692308]|[0.54545455 0.51515152 0.53030303 0.5        0.50769231]|[0.48484848 0.51515152 0.45454545 0.5        0.56923077]|0.6262937062937063|0.5197202797202797|0.5047552447552448
2023-05-14 14:54:41|algorithm4|3fold|accent|0.14|{0, 1, 2, 3, 4, 10}|12|6|1.0|0.3607606887817383|[0.66666667 0.59090909 0.59090909 0.60606061 0.67692308]|[0.54545455 0.51515152 0.53030303 0.5        0.50769231]|[0.48484848 0.5        0.45454545 0.5        0.56923077]|0.6262937062937063|0.5197202797202797|0.5017249417249416
2023-05-14 14:54:41|algorithm4|3fold|accent|0.16|{0, 1, 2, 4, 6, 7, 10}|12|7|1.0|0.43529796600341797|[0.63636364 0.68181818 0.59090909 0.62121212 0.70769231]|[0.53030303 0.5        0.51515152 0.51515152 0.50769231]|[0.48484848 0.57575758 0.57575758 0.45454545 0.6       ]|0.6475990675990676|0.5136596736596737|0.5381818181818182
2023-05-14 14:54:42|algorithm4|3fold|accent|0.18|{0, 1, 2, 3, 4, 5, 7, 10}|12|8|1.0|0.41448235511779785|[0.62121212 0.66666667 0.65151515 0.65151515 0.69230769]|[0.54545455 0.51515152 0.53030303 0.51515152 0.50769231]|[0.46969697 0.51515152 0.46969697 0.48484848 0.63076923]|0.6566433566433567|0.5227505827505827|0.514032634032634
2023-05-14 14:54:42|algorithm4|3fold|accent|0.19999999999999998|{0, 1, 2, 3, 4, 6, 8, 10}|12|8|1.0|0.5049998760223389|[0.62121212 0.68181818 0.68181818 0.53030303 0.72307692]|[0.56060606 0.51515152 0.51515152 0.5        0.50769231]|[0.51515152 0.48484848 0.56060606 0.43939394 0.69230769]|0.6476456876456876|0.5197202797202797|0.5384615384615385
