结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:13:18|algorithm4|3fold|german|0.02|{0, 1, 3, 4, 12}|20|5|1.0|4.021420955657959|[0.72  0.755 0.71  0.74  0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.68  0.685 0.71  0.695 0.705]|0.722|0.7|0.6950000000000001
2023-05-14 15:13:23|algorithm4|3fold|german|0.04|{0, 1, 2, 3, 6, 11, 12}|20|7|1.0|4.789167165756226|[0.705 0.74  0.755 0.705 0.72 ]|[0.72  0.765 0.735 0.73  0.74 ]|[0.7   0.715 0.745 0.71  0.71 ]|0.725|0.7379999999999999|0.716
2023-05-14 15:13:29|algorithm4|3fold|german|0.06|{0, 1, 3, 5, 6, 11, 12}|20|7|1.0|5.3349082469940186|[0.7   0.755 0.725 0.74  0.7  ]|[0.705 0.7   0.7   0.7   0.695]|[0.725 0.765 0.73  0.7   0.68 ]|0.724|0.7|0.72
2023-05-14 15:13:34|algorithm4|3fold|german|0.08|{0, 1, 2, 3, 6, 7, 11, 12}|20|8|1.0|5.311018228530884|[0.74  0.745 0.755 0.75  0.74 ]|[0.71  0.76  0.735 0.72  0.755]|[0.67  0.74  0.745 0.71  0.705]|0.7459999999999999|0.736|0.7140000000000001
2023-05-14 15:13:40|algorithm4|3fold|german|0.1|{0, 1, 3, 5, 6, 10, 11, 12}|20|8|1.0|5.377083778381348|[0.71 0.74 0.7  0.72 0.69]|[0.7  0.7  0.7  0.7  0.69]|[0.685 0.72  0.73  0.7   0.66 ]|0.712|0.698|0.6990000000000001
2023-05-14 15:13:46|algorithm4|3fold|german|0.12000000000000001|{0, 1, 3, 4, 5, 6, 10, 11, 12}|20|9|1.0|5.926253318786621|[0.715 0.73  0.715 0.75  0.7  ]|[0.7   0.7   0.7   0.7   0.685]|[0.695 0.735 0.74  0.73  0.72 ]|0.7219999999999999|0.697|0.724
2023-05-14 15:13:53|algorithm4|3fold|german|0.14|{0, 1, 3, 4, 5, 6, 7, 10, 11, 12}|20|10|1.0|7.13221549987793|[0.735 0.72  0.73  0.74  0.695]|[0.74  0.7   0.7   0.7   0.705]|[0.665 0.735 0.74  0.73  0.72 ]|0.724|0.709|0.718
2023-05-14 15:14:00|algorithm4|3fold|german|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12}|20|11|1.0|7.2800517082214355|[0.735 0.745 0.775 0.715 0.705]|[0.725 0.75  0.715 0.725 0.75 ]|[0.675 0.76  0.71  0.725 0.75 ]|0.735|0.733|0.724
2023-05-14 15:14:08|algorithm4|3fold|german|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11}|20|11|1.0|7.640801906585693|[0.735 0.745 0.725 0.74  0.705]|[0.725 0.75  0.715 0.73  0.75 ]|[0.67  0.75  0.675 0.725 0.75 ]|0.7300000000000001|0.734|0.714
2023-05-14 15:14:14|algorithm4|3fold|german|0.19999999999999998|{0, 2, 3, 5, 6, 7, 10, 11, 16}|20|9|1.0|5.837908029556274|[0.655 0.74  0.77  0.715 0.725]|[0.73 0.7  0.73 0.71 0.7 ]|[0.68  0.705 0.725 0.69  0.645]|0.721|0.7140000000000001|0.689
2023-05-14 15:14:20|algorithm4|3fold|german|0.21999999999999997|{0, 2, 3, 5, 6, 7, 10, 11, 16}|20|9|1.0|5.8568572998046875|[0.655 0.74  0.77  0.715 0.725]|[0.73 0.7  0.73 0.71 0.7 ]|[0.68  0.705 0.725 0.69  0.645]|0.721|0.7140000000000001|0.689
2023-05-14 15:14:26|algorithm4|3fold|german|0.23999999999999996|{0, 2, 3, 5, 6, 7, 10, 11, 16}|20|9|1.0|5.6902079582214355|[0.655 0.74  0.77  0.715 0.725]|[0.73 0.7  0.73 0.71 0.7 ]|[0.68  0.705 0.73  0.69  0.655]|0.721|0.7140000000000001|0.692
2023-05-14 15:14:32|algorithm4|3fold|german|0.25999999999999995|{0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 16}|20|11|1.0|6.271243333816528|[0.745 0.745 0.755 0.75  0.715]|[0.73  0.76  0.73  0.735 0.745]|[0.73  0.745 0.73  0.745 0.74 ]|0.742|0.74|0.7380000000000001
2023-05-14 15:14:39|algorithm4|3fold|german|0.27999999999999997|{0, 1, 2, 3, 5, 6, 7, 10, 11, 16}|20|10|1.0|6.464425325393677|[0.695 0.76  0.765 0.745 0.72 ]|[0.72  0.755 0.735 0.72  0.755]|[0.73  0.745 0.74  0.745 0.74 ]|0.7370000000000001|0.7369999999999999|0.74
2023-05-14 15:14:46|algorithm4|3fold|german|0.3|{0, 1, 2, 3, 6, 7, 8, 10, 11, 12, 13}|20|11|1.0|6.616715431213379|[0.705 0.74  0.735 0.72  0.7  ]|[0.705 0.76  0.73  0.72  0.75 ]|[0.68  0.74  0.735 0.69  0.695]|0.72|0.733|0.708
2023-05-14 15:14:52|algorithm4|3fold|german|0.32|{0, 2, 3, 5, 6, 7, 8, 10, 11, 13, 18}|20|11|1.0|6.471949815750122|[0.735 0.73  0.745 0.73  0.705]|[0.705 0.72  0.74  0.695 0.75 ]|[0.69  0.71  0.73  0.645 0.64 ]|0.729|0.722|0.683
2023-05-14 15:15:01|algorithm4|3fold|german|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13}|20|13|1.0|8.211325883865356|[0.745 0.74  0.725 0.74  0.715]|[0.72  0.745 0.73  0.725 0.755]|[0.695 0.745 0.705 0.71  0.735]|0.733|0.735|0.718
2023-05-14 15:15:09|algorithm4|3fold|german|0.36000000000000004|{0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 17}|20|14|0.99875|8.153738260269165|[0.72  0.735 0.735 0.71  0.69 ]|[0.73  0.74  0.715 0.7   0.74 ]|[0.7  0.7  0.73 0.7  0.65]|0.718|0.725|0.696
2023-05-14 15:15:18|algorithm4|3fold|german|0.38000000000000006|{0, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 18}|20|14|0.99875|8.854405164718628|[0.71  0.725 0.745 0.73  0.72 ]|[0.72  0.725 0.735 0.695 0.755]|[0.68  0.715 0.73  0.68  0.655]|0.726|0.7259999999999999|0.692
2023-05-14 15:15:27|algorithm4|3fold|german|0.4000000000000001|{0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17}|20|15|0.99875|8.638532876968384|[0.72  0.735 0.715 0.73  0.705]|[0.705 0.715 0.735 0.69  0.75 ]|[0.68  0.715 0.725 0.68  0.64 ]|0.721|0.719|0.6880000000000001
