结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:05:28|algorithm4|3fold|wdbc|0.02|{1, 4, 22}|30|3|1.0|0.9079654216766357|[0.95614035 0.93859649 0.96491228 0.92105263 0.97345133]|[0.93859649 0.92105263 0.97368421 0.90350877 0.94690265]|[0.94736842 0.89473684 0.92105263 0.89473684 0.92035398]|0.9508306163639186|0.9367489520260829|0.915649743828598
2023-05-14 15:05:30|algorithm4|3fold|wdbc|0.04|{24, 1, 4, 22}|30|4|1.0|1.3456096649169922|[0.96491228 0.90350877 0.96491228 0.94736842 0.94690265]|[0.95614035 0.93859649 0.97368421 0.94736842 0.95575221]|[0.93859649 0.86842105 0.96491228 0.90350877 0.94690265]|0.9455208818506444|0.9543083372147182|0.924468250271697
2023-05-14 15:05:31|algorithm4|3fold|wdbc|0.06|{8, 27, 21, 22}|30|4|1.0|1.6201121807098389|[0.95614035 0.93859649 0.96491228 0.93859649 0.98230088]|[0.94736842 0.92982456 0.97368421 0.96491228 0.97345133]|[0.93859649 0.88596491 0.94736842 0.95614035 0.92920354]|0.9561092997981679|0.9578481602235678|0.9314547430523211
2023-05-14 15:05:33|algorithm4|3fold|wdbc|0.08|{3, 20, 21, 9, 27}|30|5|1.0|1.9721415042877197|[0.97368421 0.95614035 0.96491228 0.92105263 0.98230088]|[0.96491228 0.93859649 0.98245614 0.95614035 0.96460177]|[0.95614035 0.97368421 0.94736842 0.94736842 0.94690265]|0.9596180717279925|0.9613414066138798|0.9542928116752056
2023-05-14 15:05:36|algorithm4|3fold|wdbc|0.1|{0, 21, 22, 8, 24, 27}|30|6|1.0|2.432558536529541|[0.96491228 0.95614035 0.96491228 0.94736842 0.98230088]|[0.94736842 0.96491228 0.97368421 0.95614035 0.96460177]|[0.90350877 0.85964912 0.98245614 0.92982456 0.92920354]|0.9631268436578171|0.9613414066138798|0.9209284272628473
2023-05-14 15:05:38|algorithm4|3fold|wdbc|0.12000000000000001|{17, 20, 21, 4, 8, 27}|30|6|1.0|2.595099449157715|[0.95614035 0.95614035 0.95614035 0.92105263 0.96460177]|[0.95614035 0.95614035 0.96491228 0.94736842 0.97345133]|[0.94736842 0.95614035 0.93859649 0.93859649 0.94690265]|0.9508150908244062|0.95960254618848|0.9455208818506444
2023-05-14 15:05:42|algorithm4|3fold|wdbc|0.14|{0, 6, 7, 15, 17, 21, 22, 24, 28}|30|9|1.0|3.4609711170196533|[0.98245614 0.97368421 0.94736842 0.93859649 0.99115044]|[0.95614035 0.97368421 0.98245614 0.95614035 0.97345133]|[0.93859649 0.9122807  0.97368421 0.93859649 0.96460177]|0.9666511411271541|0.9683744760130415|0.9455519329296692
2023-05-14 15:05:46|algorithm4|3fold|wdbc|0.16|{4, 8, 10, 11, 20, 21, 24, 25, 26, 27}|30|10|1.0|3.7138540744781494|[0.95614035 0.93859649 0.94736842 0.94736842 0.98230088]|[0.95614035 0.96491228 0.97368421 0.95614035 0.98230088]|[0.92982456 0.97368421 0.96491228 0.94736842 0.9380531 ]|0.9543549138332557|0.9666356155876418|0.9507685142058685
2023-05-14 15:05:50|algorithm4|3fold|wdbc|0.18|{0, 2, 4, 8, 17, 19, 20, 21, 27, 28, 29}|30|11|0.9978021978021978|4.137192010879517|[0.97368421 0.95614035 0.96491228 0.92982456 0.98230088]|[0.95614035 0.97368421 0.98245614 0.94736842 0.97345133]|[0.90350877 0.97368421 0.94736842 0.93859649 0.95575221]|0.9613724576929048|0.9666200900481291|0.9437820214252446
2023-05-14 15:05:54|algorithm4|3fold|wdbc|0.19999999999999998|{1, 4, 6, 15, 16, 20, 21, 24, 26, 27, 28, 29}|30|12|0.9978021978021978|4.513075590133667|[0.96491228 0.94736842 0.96491228 0.95614035 0.97345133]|[0.96491228 0.97368421 0.96491228 0.94736842 0.98230088]|[0.95614035 0.96491228 0.95614035 0.94736842 0.94690265]|0.9613569321533924|0.9666356155876417|0.9542928116752056
