结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:11:13|algorithm4|3fold|Vehicle|0.02|{0, 6, 15}|18|3|1.0|1.1987509727478027|[0.60588235 0.53846154 0.53254438 0.60946746 0.53846154]|[0.52352941 0.5147929  0.4852071  0.52662722 0.4556213 ]|[0.55882353 0.50295858 0.5739645  0.61538462 0.49704142]|0.564963452836756|0.5011555864949531|0.54963452836756
2023-05-14 15:11:14|algorithm4|3fold|Vehicle|0.04|{17, 14, 7}|18|3|1.0|1.553589105606079|[0.59411765 0.59171598 0.55029586 0.57988166 0.53846154]|[0.51764706 0.53254438 0.53254438 0.5443787  0.52662722]|[0.55882353 0.55621302 0.59171598 0.53846154 0.55029586]|0.5708945353289244|0.5307483466759486|0.5591019839888618
2023-05-14 15:11:16|algorithm4|3fold|Vehicle|0.06|{17, 1, 14, 7}|18|4|1.0|2.038043975830078|[0.64705882 0.6035503  0.62130178 0.63905325 0.57988166]|[0.58823529 0.5443787  0.55029586 0.60946746 0.55621302]|[0.58235294 0.59171598 0.6035503  0.55029586 0.5443787 ]|0.6181691611555864|0.5697180647406892|0.5744587539157675
2023-05-14 15:11:19|algorithm4|3fold|Vehicle|0.08|{0, 17, 7, 14, 15}|18|5|1.0|2.429203987121582|[0.59411765 0.59171598 0.61538462 0.56213018 0.55621302]|[0.54705882 0.55029586 0.5147929  0.55621302 0.49704142]|[0.6        0.58579882 0.63313609 0.60946746 0.53846154]|0.5839122868082145|0.5330804037591368|0.5933727810650888
2023-05-14 15:11:22|algorithm4|3fold|Vehicle|0.1|{17, 1, 8, 14, 15}|18|5|1.0|2.6729044914245605|[0.63529412 0.59171598 0.57988166 0.53254438 0.56804734]|[0.51176471 0.5147929  0.4852071  0.53846154 0.49112426]|[0.61764706 0.59763314 0.56804734 0.53254438 0.5443787 ]|0.5814966933518969|0.5082701009397842|0.5720501218238775
2023-05-14 15:11:25|algorithm4|3fold|Vehicle|0.12000000000000001|{0, 17, 9, 11, 14, 15}|18|6|1.0|3.3801581859588623|[0.65882353 0.6035503  0.62721893 0.56804734 0.57988166]|[0.62352941 0.60946746 0.56804734 0.62130178 0.53846154]|[0.65294118 0.6035503  0.64497041 0.59763314 0.55621302]|0.6075043508527671|0.5921615036547163|0.6110616080751827
2023-05-14 15:11:29|algorithm4|3fold|Vehicle|0.14|{0, 17, 9, 11, 14, 15}|18|6|1.0|3.9368791580200195|[0.65882353 0.6035503  0.62721893 0.56804734 0.57988166]|[0.62352941 0.60946746 0.56804734 0.62130178 0.53846154]|[0.65294118 0.60946746 0.64497041 0.59763314 0.55621302]|0.6075043508527671|0.5921615036547163|0.6122450400278454
2023-05-14 15:11:34|algorithm4|3fold|Vehicle|0.16|{16, 17, 1, 0, 2, 6, 14, 15}|18|8|1.0|4.341265916824341|[0.67647059 0.66863905 0.64497041 0.63905325 0.63905325]|[0.68823529 0.64497041 0.63905325 0.73372781 0.63905325]|[0.71176471 0.65088757 0.59763314 0.72189349 0.69822485]|0.653637312913331|0.6690080055690916|0.6760807518273582
2023-05-14 15:11:39|algorithm4|3fold|Vehicle|0.18|{0, 2, 3, 7, 8, 9, 14, 15, 17}|18|9|1.0|4.97001576423645|[0.71176471 0.68047337 0.66863905 0.70414201 0.60946746]|[0.7        0.66272189 0.62721893 0.69230769 0.64497041]|[0.62352941 0.62721893 0.59763314 0.67455621 0.61538462]|0.6748973198746955|0.6654437869822486|0.627664462234598
2023-05-14 15:11:44|algorithm4|3fold|Vehicle|0.19999999999999998|{0, 2, 7, 8, 9, 12, 14, 15, 17}|18|9|1.0|4.858570575714111|[0.73529412 0.67455621 0.67455621 0.69230769 0.62721893]|[0.71176471 0.66272189 0.65680473 0.68639053 0.66272189]|[0.64705882 0.63313609 0.59171598 0.65088757 0.62130178]|0.6807866341802994|0.6760807518273582|0.628820048729551
2023-05-14 15:11:51|algorithm4|3fold|Vehicle|0.21999999999999997|{0, 1, 2, 4, 5, 7, 9, 11, 14, 15, 17}|18|11|0.9970457902511078|6.549313306808472|[0.73529412 0.68639053 0.69230769 0.72189349 0.62130178]|[0.72352941 0.68047337 0.68047337 0.72189349 0.68047337]|[0.69411765 0.65680473 0.68047337 0.68639053 0.73372781]|0.6914375217542639|0.6973686042464323|0.6903028193525931
2023-05-14 15:11:58|algorithm4|3fold|Vehicle|0.23999999999999996|{0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 17}|18|14|0.9985228951255539|7.180915594100952|[0.74705882 0.69230769 0.67455621 0.69230769 0.68047337]|[0.75882353 0.72781065 0.72189349 0.76923077 0.68639053]|[0.7        0.65680473 0.68047337 0.68047337 0.74556213]|0.6973407587887226|0.7328297946397494|0.6926627218934911
2023-05-14 15:12:05|algorithm4|3fold|Vehicle|0.25999999999999995|{0, 1, 2, 3, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17}|18|14|0.9926144756277696|6.797486782073975|[0.70588235 0.71005917 0.68639053 0.66863905 0.63905325]|[0.72941176 0.70414201 0.69822485 0.77514793 0.68639053]|[0.64705882 0.63313609 0.60946746 0.69822485 0.62721893]|0.6820048729550993|0.7186634180299338|0.6430212321615036
2023-05-14 15:12:12|algorithm4|3fold|Vehicle|0.27999999999999997|{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17}|18|16|0.9911373707533235|7.184741258621216|[0.72941176 0.71597633 0.68639053 0.66863905 0.66272189]|[0.75294118 0.73964497 0.71005917 0.78698225 0.68639053]|[0.66470588 0.63313609 0.62721893 0.65088757 0.68639053]|0.692627915071354|0.7352036199095023|0.6524678036895232
2023-05-14 15:12:20|algorithm4|3fold|Vehicle|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17}|18|17|0.9704579025110783|7.813746213912964|[0.72352941 0.70414201 0.68639053 0.66272189 0.68639053]|[0.74705882 0.72781065 0.71597633 0.76923077 0.70414201]|[0.69411765 0.65680473 0.67455621 0.68047337 0.73964497]|0.6926348764357814|0.7328437173686042|0.6891193873999304
