结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:15:49|algorithm1|5fold|movement|0.02|{0, 71}|90|2|0.46875|41.36250972747803|[0.27777778 0.29166667 0.375      0.18055556 0.22222222]|[0.16666667 0.16666667 0.22222222 0.25       0.125     ]|[0.22222222 0.26388889 0.44444444 0.23611111 0.22222222]|0.2694444444444445|0.18611111111111112|0.2777777777777778
2023-05-11 16:16:44|algorithm1|5fold|movement|0.04|{12, 6, 15}|90|3|0.46875|54.10191226005554|[0.375      0.29166667 0.31944444 0.31944444 0.23611111]|[0.31944444 0.11111111 0.27777778 0.31944444 0.25      ]|[0.29166667 0.26388889 0.38888889 0.30555556 0.18055556]|0.30833333333333335|0.25555555555555554|0.2861111111111111
2023-05-11 16:18:25|algorithm1|5fold|movement|0.06|{10, 60, 5}|90|3|0.5104166666666666|100.74487590789795|[0.33333333 0.31944444 0.5        0.31944444 0.33333333]|[0.30555556 0.30555556 0.31944444 0.36111111 0.31944444]|[0.31944444 0.27777778 0.36111111 0.26388889 0.18055556]|0.36111111111111105|0.32222222222222224|0.28055555555555556
2023-05-11 16:19:32|algorithm1|5fold|movement|0.08|{32, 10, 51, 5}|90|4|0.5659722222222222|66.77660179138184|[0.48611111 0.44444444 0.54166667 0.5        0.45833333]|[0.47222222 0.38888889 0.43055556 0.45833333 0.375     ]|[0.40277778 0.375      0.48611111 0.34722222 0.25      ]|0.48611111111111116|0.425|0.37222222222222223
2023-05-11 16:21:38|algorithm1|5fold|movement|0.1|{10, 35, 52, 7}|90|4|0.6388888888888888|126.28375720977783|[0.44444444 0.45833333 0.625      0.44444444 0.40277778]|[0.48611111 0.38888889 0.43055556 0.47222222 0.36111111]|[0.45833333 0.375      0.44444444 0.30555556 0.22222222]|0.475|0.42777777777777776|0.36111111111111105
2023-05-11 16:24:09|algorithm1|5fold|movement|0.12000000000000001|{68, 10, 42, 49, 31}|90|5|0.6215277777777778|150.53106212615967|[0.47222222 0.48611111 0.625      0.55555556 0.51388889]|[0.41666667 0.36111111 0.41666667 0.45833333 0.36111111]|[0.31944444 0.31944444 0.41666667 0.40277778 0.33333333]|0.5305555555555556|0.4027777777777778|0.35833333333333334
2023-05-11 16:27:00|algorithm1|5fold|movement|0.14|{34, 5, 40, 10, 29, 30}|90|6|0.6736111111111112|170.25426721572876|[0.48611111 0.51388889 0.55555556 0.5        0.43055556]|[0.58333333 0.25       0.40277778 0.56944444 0.38888889]|[0.34722222 0.375      0.36111111 0.375      0.29166667]|0.4972222222222221|0.43888888888888894|0.35
2023-05-11 16:29:53|algorithm1|5fold|movement|0.16|{66, 37, 6, 11, 46, 27}|90|6|0.6666666666666666|172.94097113609314|[0.44444444 0.48611111 0.59722222 0.45833333 0.47222222]|[0.41666667 0.30555556 0.47222222 0.43055556 0.5       ]|[0.41666667 0.34722222 0.44444444 0.5        0.375     ]|0.4916666666666666|0.425|0.41666666666666663
2023-05-11 16:33:17|algorithm1|5fold|movement|0.18|{4, 40, 47, 15, 25, 26, 60}|90|7|0.7152777777777778|203.1919505596161|[0.5        0.47222222 0.66666667 0.5        0.5       ]|[0.47222222 0.34722222 0.44444444 0.59722222 0.5       ]|[0.29166667 0.33333333 0.34722222 0.41666667 0.31944444]|0.5277777777777778|0.4722222222222222|0.3416666666666667
2023-05-11 16:36:04|algorithm1|5fold|movement|0.19999999999999998|{2, 70, 39, 13, 14, 48, 25, 30}|90|8|0.7013888888888888|167.52074193954468|[0.5        0.47222222 0.61111111 0.45833333 0.5       ]|[0.54166667 0.33333333 0.48611111 0.625      0.52777778]|[0.40277778 0.34722222 0.52777778 0.47222222 0.43055556]|0.5083333333333334|0.5027777777777778|0.43611111111111106
