结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 17:40:27|algorithm1|5fold|Vehicle|0.02|{8, 2, 7}|18|3|0.6499261447562777|15.49910593032837|[0.68235294 0.61538462 0.65680473 0.64497041 0.63905325]|[0.56470588 0.56213018 0.56213018 0.58579882 0.57988166]|[0.62941176 0.61538462 0.62721893 0.69230769 0.61538462]|0.6477131917855901|0.5709293421510615|0.6359415245388097
2023-05-11 17:40:42|algorithm1|5fold|Vehicle|0.04|{17, 10, 5, 7}|18|4|0.707533234859675|14.482844829559326|[0.67647059 0.69230769 0.62130178 0.64497041 0.62721893]|[0.55294118 0.55621302 0.53254438 0.55621302 0.5739645 ]|[0.68823529 0.70414201 0.64497041 0.71597633 0.66863905]|0.6524538809606683|0.5543752175426383|0.6843926209537069
2023-05-11 17:40:56|algorithm1|5fold|Vehicle|0.06|{17, 10, 13, 9}|18|4|0.691285081240768|13.654601812362671|[0.68823529 0.62130178 0.59171598 0.66863905 0.62721893]|[0.52352941 0.5147929  0.53846154 0.5443787  0.5443787 ]|[0.65294118 0.65680473 0.65088757 0.63313609 0.5739645 ]|0.6394222067525235|0.5331082492168465|0.6335468151757745
2023-05-11 17:41:09|algorithm1|5fold|Vehicle|0.08|{9, 10, 4, 17}|18|4|0.7031019202363368|13.292741537094116|[0.70588235 0.68047337 0.62130178 0.64497041 0.66863905]|[0.52941176 0.5443787  0.53846154 0.56213018 0.56804734]|[0.67647059 0.6035503  0.62721893 0.63905325 0.59763314]|0.6642533936651585|0.5484859032370345|0.6287852419074139
2023-05-11 17:41:23|algorithm1|5fold|Vehicle|0.1|{4, 7, 9, 11, 17}|18|5|0.723781388478582|13.701911211013794|[0.67058824 0.69822485 0.66272189 0.69822485 0.69230769]|[0.56470588 0.57988166 0.58579882 0.61538462 0.58579882]|[0.66470588 0.66272189 0.64497041 0.68639053 0.61538462]|0.6844135050469891|0.586313957535677|0.6548346675948487
2023-05-11 17:41:42|algorithm1|5fold|Vehicle|0.12000000000000001|{5, 7, 9, 11, 14, 17}|18|6|0.6676514032496307|18.44771432876587|[0.71764706 0.63905325 0.67455621 0.66272189 0.61538462]|[0.61176471 0.62130178 0.57988166 0.66863905 0.58579882]|[0.7        0.64497041 0.66272189 0.66863905 0.68047337]|0.661872607030978|0.6134772015315002|0.6713609467455621
2023-05-11 17:42:04|algorithm1|5fold|Vehicle|0.14|{4, 7, 9, 10, 14, 16, 17}|18|7|0.6927621861152142|21.43717050552368|[0.71764706 0.70414201 0.69822485 0.68047337 0.69230769]|[0.60588235 0.67455621 0.65680473 0.73372781 0.65680473]|[0.63529412 0.61538462 0.64497041 0.62130178 0.59171598]|0.6985589975635225|0.6655551688130873|0.6217333797424295
2023-05-11 17:42:28|algorithm1|5fold|Vehicle|0.16|{4, 7, 9, 10, 13, 14, 16, 17}|18|8|0.7488921713441654|23.6928391456604|[0.72941176 0.72189349 0.68639053 0.67455621 0.69230769]|[0.63529412 0.69230769 0.66863905 0.73964497 0.67455621]|[0.63529412 0.62721893 0.65680473 0.64497041 0.59763314]|0.7009119387399929|0.6820884093282282|0.6323842673163941
2023-05-11 17:42:53|algorithm1|5fold|Vehicle|0.18|{2, 4, 6, 7, 9, 10, 14, 16, 17}|18|9|0.7592319054652881|24.48231530189514|[0.72941176 0.72781065 0.66272189 0.68639053 0.70414201]|[0.64705882 0.72781065 0.67455621 0.75147929 0.68047337]|[0.66470588 0.66272189 0.62721893 0.71597633 0.62130178]|0.7020953706926557|0.6962756700313262|0.6583849634528367
2023-05-11 17:43:18|algorithm1|5fold|Vehicle|0.19999999999999998|{2, 4, 7, 9, 10, 11, 14, 16, 17}|18|9|0.7592319054652881|25.387566804885864|[0.72352941 0.72189349 0.66863905 0.68047337 0.70414201]|[0.64705882 0.71597633 0.69230769 0.73964497 0.68639053]|[0.64705882 0.68047337 0.62721893 0.72189349 0.63313609]|0.6997354681517578|0.6962756700313262|0.6619561434041072
2023-05-11 17:43:42|algorithm1|5fold|Vehicle|0.21999999999999997|{2, 4, 5, 7, 9, 11, 14, 15, 17}|18|9|0.6838995568685377|22.769742727279663|[0.71764706 0.69230769 0.68047337 0.68047337 0.59763314]|[0.68235294 0.68639053 0.63905325 0.70414201 0.65680473]|[0.71764706 0.62721893 0.69822485 0.69822485 0.71597633]|0.6737069265576053|0.6737486947441698|0.691458405847546
2023-05-11 17:44:05|algorithm1|5fold|Vehicle|0.23999999999999996|{2, 4, 7, 9, 11, 13, 14, 15, 17}|18|9|0.6587887740029542|22.982802867889404|[0.7        0.68047337 0.66272189 0.68047337 0.62721893]|[0.70588235 0.69230769 0.63905325 0.70414201 0.64497041]|[0.64117647 0.63905325 0.5739645  0.71005917 0.68047337]|0.6701775147928994|0.6772711451444483|0.6489453532892447
2023-05-11 17:44:21|algorithm1|5fold|Vehicle|0.25999999999999995|{0, 1, 2, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17}|18|14|0.7223042836041359|15.562148809432983|[0.70588235 0.69822485 0.69230769 0.69230769 0.68639053]|[0.75294118 0.72781065 0.71005917 0.77514793 0.69822485]|[0.69411765 0.65088757 0.68047337 0.69822485 0.73372781]|0.6950226244343891|0.7328367560041769|0.6914862513052558
2023-05-11 17:44:35|algorithm1|5fold|Vehicle|0.27999999999999997|{0, 2, 4, 5, 7, 9, 11, 12, 14, 15, 16, 17}|18|12|0.7090103397341211|14.074312925338745|[0.74117647 0.68639053 0.69822485 0.69230769 0.66272189]|[0.75294118 0.72189349 0.75147929 0.74556213 0.68639053]|[0.69411765 0.65680473 0.68047337 0.68047337 0.75147929]|0.6961642882004873|0.7316533240515142|0.6926696832579186
2023-05-11 17:44:44|algorithm1|5fold|Vehicle|0.3|{17, 11, 5, 1}|18|4|0.11669128508124077|8.53290319442749|[0.64705882 0.64497041 0.62130178 0.64497041 0.59763314]|[0.49411765 0.49112426 0.5147929  0.53846154 0.56213018]|[0.69411765 0.66863905 0.66863905 0.59763314 0.68047337]|0.6311869126348764|0.5201253045596937|0.6619004524886878
2023-05-11 17:44:52|algorithm1|5fold|Vehicle|0.32|{17, 11, 5}|18|3|0.11816838995568685|8.139152526855469|[0.69411765 0.68639053 0.62130178 0.62721893 0.66863905]|[0.5        0.49112426 0.4852071  0.46745562 0.53846154]|[0.68235294 0.66863905 0.66863905 0.6035503  0.65088757]|0.6595335885833624|0.49644970414201184|0.6548137835015663
2023-05-11 17:45:01|algorithm1|5fold|Vehicle|0.34|{17, 2, 11, 5}|18|4|0.07090103397341212|8.460245370864868|[0.69411765 0.71597633 0.65088757 0.63905325 0.68047337]|[0.52352941 0.5147929  0.53254438 0.50295858 0.59171598]|[0.70588235 0.69230769 0.69230769 0.64497041 0.69230769]|0.6761016359206404|0.5331082492168465|0.6855551688130873
2023-05-11 17:45:15|algorithm1|5fold|Vehicle|0.36000000000000004|{0, 5, 7, 9, 12, 14, 15, 16, 17}|18|9|0.32791728212703103|13.550413370132446|[0.70588235 0.68047337 0.69822485 0.66272189 0.66863905]|[0.67058824 0.67455621 0.67455621 0.71005917 0.64497041]|[0.71764706 0.66863905 0.64497041 0.70414201 0.69822485]|0.683188304907762|0.6749460494256875|0.6867246780368952
2023-05-11 17:45:30|algorithm1|5fold|Vehicle|0.38000000000000006|{0, 1, 2, 5, 7, 9, 11, 13, 14, 15, 16, 17}|18|12|0.39438700147710487|14.654910326004028|[0.71176471 0.70414201 0.68639053 0.71597633 0.66272189]|[0.74117647 0.72189349 0.71597633 0.77514793 0.67455621]|[0.68235294 0.65680473 0.68639053 0.68639053 0.72781065]|0.6961990950226244|0.7257500870170553|0.6879498781761224
2023-05-11 17:45:36|algorithm1|5fold|Vehicle|0.4000000000000001|{0}|18|1|0.0|5.7694807052612305|[0.40588235 0.42011834 0.38461538 0.33136095 0.39053254]|[0.34117647 0.34319527 0.26627219 0.31952663 0.28994083]|[0.43529412 0.40828402 0.40236686 0.43195266 0.4260355 ]|0.3865019143752175|0.31202227636616775|0.4207866341802993
