结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:01:18|algorithm1|5fold|Iris|0.02|{3}|4|1|0.9166666666666666|0.16470098495483398|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.96|0.96|0.9533333333333334
2023-05-11 16:01:18|algorithm1|5fold|Iris|0.04|{3}|4|1|0.9166666666666666|0.20691704750061035|[0.86666667 1.         1.         1.         0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.96|0.96|0.9533333333333334
2023-05-11 16:01:19|algorithm1|5fold|Iris|0.06|{2, 3}|4|2|0.9|0.21784639358520508|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:19|algorithm1|5fold|Iris|0.08|{0, 2}|4|2|0.925|0.23677968978881836|[0.86666667 0.93333333 1.         0.96666667 0.9       ]|[0.83333333 0.9        0.9        0.9        0.83333333]|[0.86666667 0.93333333 0.93333333 0.96666667 0.93333333]|0.9333333333333333|0.8733333333333333|0.9266666666666667
2023-05-11 16:01:19|algorithm1|5fold|Iris|0.1|{2, 3}|4|2|0.9416666666666667|0.2163398265838623|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:20|algorithm1|5fold|Iris|0.12000000000000001|{2, 3}|4|2|0.95|0.23711180686950684|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:20|algorithm1|5fold|Iris|0.14|{2, 3}|4|2|0.9333333333333333|0.23188376426696777|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:20|algorithm1|5fold|Iris|0.16|{2, 3}|4|2|0.9416666666666667|0.22888994216918945|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:20|algorithm1|5fold|Iris|0.18|{2, 3}|4|2|0.9333333333333333|0.23069405555725098|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:21|algorithm1|5fold|Iris|0.19999999999999998|{0, 2, 3}|4|3|0.95|0.22199726104736328|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-11 16:01:21|algorithm1|5fold|Iris|0.21999999999999997|{2, 3}|4|2|0.9416666666666667|0.23161673545837402|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:21|algorithm1|5fold|Iris|0.23999999999999996|{2, 3}|4|2|0.9333333333333333|0.2436230182647705|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:22|algorithm1|5fold|Iris|0.25999999999999995|{2, 3}|4|2|0.9333333333333333|0.20730209350585938|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:22|algorithm1|5fold|Iris|0.27999999999999997|{2, 3}|4|2|0.9416666666666667|0.3131904602050781|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:22|algorithm1|5fold|Iris|0.3|{0, 2, 3}|4|3|0.9166666666666666|0.2265164852142334|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-11 16:01:23|algorithm1|5fold|Iris|0.32|{2, 3}|4|2|0.9166666666666666|0.22794771194458008|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.96|0.9400000000000001
2023-05-11 16:01:23|algorithm1|5fold|Iris|0.34|{0, 2, 3}|4|3|0.8416666666666667|0.23858880996704102|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-11 16:01:23|algorithm1|5fold|Iris|0.36000000000000004|{0, 2, 3}|4|3|0.8583333333333333|0.2565138339996338|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-11 16:01:23|algorithm1|5fold|Iris|0.38000000000000006|{0, 2, 3}|4|3|0.8666666666666667|0.26895689964294434|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
2023-05-11 16:01:24|algorithm1|5fold|Iris|0.4000000000000001|{0, 2, 3}|4|3|0.875|0.23444104194641113|[0.9        1.         1.         0.96666667 0.93333333]|[0.9        0.96666667 1.         0.96666667 0.93333333]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.96|0.9533333333333334|0.9466666666666667
