结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 17:33:00|algorithm1|5fold|australian|0.02|{0, 4, 6, 8, 10}|14|5|0.5543478260869565|2.9467275142669678|[0.74637681 0.77536232 0.68115942 0.7173913  0.76086957]|[0.74637681 0.82608696 0.65942029 0.73188406 0.70289855]|[0.73188406 0.7173913  0.7173913  0.72463768 0.73188406]|0.7362318840579711|0.7333333333333334|0.7246376811594203
2023-05-11 17:33:03|algorithm1|5fold|australian|0.04|{0, 4, 6, 7, 10}|14|5|0.644927536231884|2.9673097133636475|[0.80434783 0.8115942  0.81884058 0.85507246 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84057971 0.82608696 0.84057971 0.83333333 0.83333333]|0.8260869565217392|0.8550724637681159|0.8347826086956521
2023-05-11 17:33:06|algorithm1|5fold|australian|0.06|{0, 4, 7, 10, 12}|14|5|0.6594202898550725|2.970869779586792|[0.7826087  0.82608696 0.83333333 0.8115942  0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84057971 0.84057971 0.84057971 0.84057971 0.86956522]|0.8217391304347826|0.8550724637681159|0.846376811594203
2023-05-11 17:33:13|algorithm1|5fold|australian|0.08|{0, 2, 4, 7, 10, 13}|14|6|0.6503623188405797|6.509912729263306|[0.83333333 0.82608696 0.84057971 0.86956522 0.83333333]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.86231884 0.84057971 0.85507246 0.85507246 0.86231884]|0.8405797101449275|0.8550724637681159|0.855072463768116
2023-05-11 17:33:17|algorithm1|5fold|australian|0.1|{0, 1, 4, 7, 8, 9, 10}|14|7|0.7210144927536232|3.836409330368042|[0.88405797 0.87681159 0.83333333 0.86231884 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.83333333 0.86231884 0.8115942  0.84782609]|0.8594202898550725|0.8550724637681159|0.8405797101449275
2023-05-11 17:33:19|algorithm1|5fold|australian|0.12000000000000001|{13, 7}|14|2|0.03985507246376811|1.9424934387207031|[0.79710145 0.78985507 0.77536232 0.7826087  0.74637681]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.82608696 0.78985507 0.82608696 0.86956522 0.85507246]|0.7782608695652173|0.8550724637681159|0.8333333333333334
2023-05-11 17:33:21|algorithm1|5fold|australian|0.14|{10, 12, 5}|14|3|0.1068840579710145|1.9874985218048096|[0.65217391 0.60144928 0.60869565 0.5942029  0.62318841]|[0.65942029 0.61594203 0.57971014 0.58695652 0.62318841]|[0.63768116 0.61594203 0.58695652 0.5942029  0.55072464]|0.6159420289855072|0.6130434782608696|0.5971014492753624
2023-05-11 17:33:23|algorithm1|5fold|australian|0.16|{3, 12}|14|2|0.018115942028985508|1.9595391750335693|[0.57971014 0.57971014 0.60144928 0.60144928 0.55797101]|[0.55797101 0.64492754 0.47826087 0.55072464 0.5942029 ]|[0.61594203 0.63043478 0.60144928 0.63043478 0.56521739]|0.5840579710144927|0.5652173913043479|0.608695652173913
2023-05-11 17:33:25|algorithm1|5fold|australian|0.18|{3, 12}|14|2|0.018115942028985508|2.0156233310699463|[0.57971014 0.57971014 0.60144928 0.60144928 0.55797101]|[0.55797101 0.64492754 0.47826087 0.55072464 0.5942029 ]|[0.61594203 0.63043478 0.60144928 0.63043478 0.56521739]|0.5840579710144927|0.5652173913043479|0.608695652173913
2023-05-11 17:33:27|algorithm1|5fold|australian|0.19999999999999998|{13}|14|1|0.019927536231884056|1.830559492111206|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
2023-05-11 17:33:29|algorithm1|5fold|australian|0.21999999999999997|{13, 7}|14|2|0.02717391304347826|1.9869329929351807|[0.79710145 0.78985507 0.77536232 0.7826087  0.74637681]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.82608696 0.78985507 0.82608696 0.86956522 0.85507246]|0.7782608695652173|0.8550724637681159|0.8333333333333334
2023-05-11 17:33:31|algorithm1|5fold|australian|0.23999999999999996|{13, 7}|14|2|0.043478260869565216|1.9518077373504639|[0.79710145 0.78985507 0.77536232 0.7826087  0.74637681]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.82608696 0.78985507 0.82608696 0.86956522 0.85507246]|0.7782608695652173|0.8550724637681159|0.8333333333333334
2023-05-11 17:33:34|algorithm1|5fold|australian|0.25999999999999995|{3, 12}|14|2|0.014492753623188406|2.0494003295898438|[0.57971014 0.57971014 0.60144928 0.60144928 0.55797101]|[0.55797101 0.64492754 0.47826087 0.55072464 0.5942029 ]|[0.61594203 0.63043478 0.60144928 0.63043478 0.56521739]|0.5840579710144927|0.5652173913043479|0.608695652173913
2023-05-11 17:33:36|algorithm1|5fold|australian|0.27999999999999997|{3, 12}|14|2|0.016304347826086956|2.059451103210449|[0.57971014 0.57971014 0.60144928 0.60144928 0.55797101]|[0.55797101 0.64492754 0.47826087 0.55072464 0.5942029 ]|[0.61594203 0.63043478 0.60144928 0.63043478 0.56521739]|0.5840579710144927|0.5652173913043479|0.608695652173913
2023-05-11 17:33:41|algorithm1|5fold|australian|0.3|{0, 1, 2, 4, 6, 7, 8, 9, 10}|14|9|0.7282608695652174|4.729564666748047|[0.86956522 0.87681159 0.84057971 0.86956522 0.83333333]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.86231884 0.85507246 0.84782609 0.84782609 0.84057971]|0.8579710144927535|0.8550724637681159|0.8507246376811594
2023-05-11 17:33:44|algorithm1|5fold|australian|0.32|{3}|14|1|0.0036231884057971015|3.4529550075531006|[0.55797101 0.56521739 0.56521739 0.55072464 0.55072464]|[0.55797101 0.56521739 0.50724638 0.55072464 0.55072464]|[0.55797101 0.56521739 0.50724638 0.55072464 0.55072464]|0.5579710144927535|0.5463768115942029|0.5463768115942029
2023-05-11 17:33:48|algorithm1|5fold|australian|0.34|{13}|14|1|0.005434782608695652|3.320317029953003|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
2023-05-11 17:33:51|algorithm1|5fold|australian|0.36000000000000004|{13}|14|1|0.007246376811594203|3.4064371585845947|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
2023-05-11 17:33:53|algorithm1|5fold|australian|0.38000000000000006|{13}|14|1|0.009057971014492754|1.8811748027801514|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
2023-05-11 17:33:57|algorithm1|5fold|australian|0.4000000000000001|{13}|14|1|0.010869565217391304|3.4619576930999756|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
