结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:02:02|algorithm1|5fold|GlaucomaM|0.02|{35, 46}|62|2|0.6815286624203821|5.234853506088257|[0.75       0.8974359  0.82051282 0.79487179 0.87179487]|[0.75       0.79487179 0.87179487 0.82051282 0.84615385]|[0.675      0.76923077 0.71794872 0.79487179 0.84615385]|0.826923076923077|0.8166666666666667|0.7606410256410256
2023-05-11 16:02:08|algorithm1|5fold|GlaucomaM|0.04|{56, 42}|62|2|0.6942675159235668|6.192628622055054|[0.825      0.76923077 0.82051282 0.84615385 0.82051282]|[0.8        0.71794872 0.87179487 0.82051282 0.84615385]|[0.825      0.79487179 0.79487179 0.79487179 0.69230769]|0.8162820512820513|0.8112820512820512|0.7803846153846153
2023-05-11 16:02:12|algorithm1|5fold|GlaucomaM|0.06|{56, 23}|62|2|0.7388535031847133|3.177097797393799|[0.85       0.71794872 0.87179487 0.71794872 0.74358974]|[0.85       0.74358974 0.87179487 0.76923077 0.76923077]|[0.8        0.61538462 0.66666667 0.69230769 0.66666667]|0.7802564102564103|0.8007692307692308|0.6882051282051281
2023-05-11 16:02:16|algorithm1|5fold|GlaucomaM|0.08|{40, 52, 20}|62|3|0.7133757961783439|4.171368598937988|[0.85       0.71794872 0.79487179 0.71794872 0.76923077]|[0.8        0.58974359 0.79487179 0.84615385 0.84615385]|[0.75       0.82051282 0.66666667 0.79487179 0.76923077]|0.77|0.7753846153846153|0.7602564102564102
2023-05-11 16:02:20|algorithm1|5fold|GlaucomaM|0.1|{12, 52, 20}|62|3|0.7452229299363057|4.2107627391815186|[0.825      0.71794872 0.79487179 0.76923077 0.82051282]|[0.8        0.56410256 0.84615385 0.82051282 0.84615385]|[0.85       0.69230769 0.74358974 0.74358974 0.82051282]|0.7855128205128205|0.7753846153846153|0.7699999999999999
2023-05-11 16:02:25|algorithm1|5fold|GlaucomaM|0.12000000000000001|{56, 25, 52, 39}|62|4|0.7006369426751592|5.073147296905518|[0.85       0.71794872 0.82051282 0.79487179 0.79487179]|[0.85       0.64102564 0.82051282 0.76923077 0.84615385]|[0.675      0.66666667 0.79487179 0.71794872 0.76923077]|0.7956410256410256|0.7853846153846153|0.7247435897435898
2023-05-11 16:02:31|algorithm1|5fold|GlaucomaM|0.14|{24, 33, 18, 52}|62|4|0.6560509554140127|5.007062911987305|[0.775      0.71794872 0.84615385 0.79487179 0.82051282]|[0.825      0.66666667 0.82051282 0.74358974 0.82051282]|[0.775      0.58974359 0.84615385 0.76923077 0.79487179]|0.7908974358974359|0.7752564102564102|0.755
2023-05-11 16:02:39|algorithm1|5fold|GlaucomaM|0.16|{24, 52, 46, 30}|62|4|0.7197452229299363|8.757130861282349|[0.775      0.76923077 0.84615385 0.84615385 0.87179487]|[0.8        0.71794872 0.84615385 0.82051282 0.87179487]|[0.75       0.79487179 0.74358974 0.84615385 0.79487179]|0.8216666666666667|0.8112820512820512|0.7858974358974359
2023-05-11 16:02:50|algorithm1|5fold|GlaucomaM|0.18|{46, 15, 52, 24, 28}|62|5|0.7515923566878981|10.426643371582031|[0.875      0.76923077 0.84615385 0.84615385 0.8974359 ]|[0.85       0.74358974 0.84615385 0.84615385 0.8974359 ]|[0.775      0.8974359  0.76923077 0.84615385 0.8974359 ]|0.8467948717948719|0.8366666666666667|0.8370512820512822
2023-05-11 16:03:00|algorithm1|5fold|GlaucomaM|0.19999999999999998|{8, 18, 52, 20, 22}|62|5|0.7261146496815286|10.150589942932129|[0.825      0.64102564 0.79487179 0.79487179 0.79487179]|[0.85       0.61538462 0.87179487 0.76923077 0.76923077]|[0.825      0.66666667 0.74358974 0.82051282 0.71794872]|0.770128205128205|0.7751282051282051|0.7547435897435898
