结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:01:08|algorithm1|5fold|BreastTissue|0.02|{3, 5}|9|2|0.24705882352941178|0.44981861114501953|[0.31818182 0.28571429 0.33333333 0.33333333 0.23809524]|[0.22727273 0.14285714 0.28571429 0.28571429 0.28571429]|[0.59090909 0.57142857 0.47619048 0.52380952 0.38095238]|0.30173160173160174|0.24545454545454543|0.5086580086580087
2023-05-11 16:01:08|algorithm1|5fold|BreastTissue|0.04|{2, 6}|9|2|0.4235294117647059|0.47123146057128906|[0.5        0.42857143 0.52380952 0.47619048 0.38095238]|[0.54545455 0.38095238 0.42857143 0.38095238 0.42857143]|[0.5        0.47619048 0.42857143 0.42857143 0.28571429]|0.46190476190476193|0.4329004329004329|0.4238095238095238
2023-05-11 16:01:09|algorithm1|5fold|BreastTissue|0.06|{2, 4}|9|2|0.32941176470588235|0.3953440189361572|[0.59090909 0.47619048 0.42857143 0.47619048 0.42857143]|[0.54545455 0.47619048 0.47619048 0.47619048 0.42857143]|[0.5        0.33333333 0.42857143 0.42857143 0.33333333]|0.48008658008658|0.4805194805194805|0.40476190476190477
2023-05-11 16:01:10|algorithm1|5fold|BreastTissue|0.08|{0, 1, 2, 6}|9|4|0.4|0.6121988296508789|[0.77272727 0.66666667 0.61904762 0.61904762 0.52380952]|[0.59090909 0.61904762 0.47619048 0.57142857 0.42857143]|[0.63636364 0.61904762 0.57142857 0.71428571 0.47619048]|0.6402597402597403|0.5372294372294373|0.6034632034632035
2023-05-11 16:01:10|algorithm1|5fold|BreastTissue|0.1|{0, 1, 2, 3, 6}|9|5|0.4235294117647059|0.6225600242614746|[0.68181818 0.52380952 0.61904762 0.66666667 0.57142857]|[0.63636364 0.61904762 0.47619048 0.57142857 0.42857143]|[0.68181818 0.47619048 0.76190476 0.71428571 0.33333333]|0.6125541125541126|0.5463203463203462|0.5935064935064935
2023-05-11 16:01:11|algorithm1|5fold|BreastTissue|0.12000000000000001|{0, 2}|9|2|0.32941176470588235|0.4353983402252197|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.66666667 0.33333333]|0.5839826839826839|0.5467532467532468|0.5571428571428572
2023-05-11 16:01:11|algorithm1|5fold|BreastTissue|0.14|{0, 2}|9|2|0.32941176470588235|0.38611340522766113|[0.68181818 0.57142857 0.52380952 0.61904762 0.52380952]|[0.59090909 0.61904762 0.52380952 0.52380952 0.47619048]|[0.5        0.61904762 0.66666667 0.71428571 0.33333333]|0.5839826839826839|0.5467532467532468|0.5666666666666667
2023-05-11 16:01:11|algorithm1|5fold|BreastTissue|0.16|{0, 7}|9|2|0.3058823529411765|0.35422801971435547|[0.63636364 0.47619048 0.61904762 0.66666667 0.57142857]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.63636364 0.47619048 0.76190476 0.57142857 0.57142857]|0.593939393939394|0.40519480519480516|0.6034632034632035
2023-05-11 16:01:12|algorithm1|5fold|BreastTissue|0.18|{0, 2, 6}|9|3|0.32941176470588235|0.5004096031188965|[0.77272727 0.66666667 0.61904762 0.57142857 0.47619048]|[0.63636364 0.61904762 0.52380952 0.57142857 0.47619048]|[0.5        0.61904762 0.66666667 0.71428571 0.42857143]|0.6212121212121213|0.5653679653679653|0.5857142857142856
2023-05-11 16:01:12|algorithm1|5fold|BreastTissue|0.19999999999999998|{1, 5}|9|2|0.3058823529411765|0.35893845558166504|[0.5        0.47619048 0.47619048 0.52380952 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.59090909 0.66666667 0.52380952 0.57142857 0.52380952]|0.4904761904761905|0.40519480519480516|0.5753246753246752
2023-05-11 16:01:13|algorithm1|5fold|BreastTissue|0.21999999999999997|{1, 7}|9|2|0.29411764705882354|0.35547733306884766|[0.59090909 0.52380952 0.66666667 0.61904762 0.61904762]|[0.45454545 0.38095238 0.38095238 0.33333333 0.47619048]|[0.72727273 0.52380952 0.76190476 0.66666667 0.66666667]|0.6038961038961039|0.40519480519480516|0.6692640692640692
2023-05-11 16:01:13|algorithm1|5fold|BreastTissue|0.23999999999999996|{1, 7}|9|2|0.29411764705882354|0.36360788345336914|[0.59090909 0.52380952 0.66666667 0.61904762 0.61904762]|[0.45454545 0.38095238 0.38095238 0.33333333 0.47619048]|[0.72727273 0.47619048 0.76190476 0.76190476 0.66666667]|0.6038961038961039|0.40519480519480516|0.6787878787878787
2023-05-11 16:01:14|algorithm1|5fold|BreastTissue|0.25999999999999995|{1, 2, 3, 7}|9|4|0.3176470588235294|0.5711941719055176|[0.63636364 0.52380952 0.61904762 0.61904762 0.42857143]|[0.59090909 0.61904762 0.47619048 0.47619048 0.52380952]|[0.72727273 0.57142857 0.76190476 0.76190476 0.66666667]|0.5653679653679654|0.5372294372294373|0.6978354978354978
2023-05-11 16:01:14|algorithm1|5fold|BreastTissue|0.27999999999999997|{1, 2, 3, 7}|9|4|0.32941176470588235|0.569075345993042|[0.63636364 0.52380952 0.61904762 0.61904762 0.42857143]|[0.59090909 0.61904762 0.47619048 0.47619048 0.52380952]|[0.72727273 0.57142857 0.76190476 0.76190476 0.61904762]|0.5653679653679654|0.5372294372294373|0.6883116883116883
2023-05-11 16:01:15|algorithm1|5fold|BreastTissue|0.3|{1, 2, 3, 7}|9|4|0.3411764705882353|0.564612865447998|[0.63636364 0.52380952 0.61904762 0.61904762 0.42857143]|[0.59090909 0.61904762 0.47619048 0.47619048 0.52380952]|[0.68181818 0.57142857 0.76190476 0.66666667 0.66666667]|0.5653679653679654|0.5372294372294373|0.6696969696969697
