结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:08:22|algorithm1|5fold|seeds|0.02|{1}|7|1|0.7916666666666666|0.4003629684448242|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
2023-05-11 16:08:23|algorithm1|5fold|seeds|0.04|{1, 5}|7|2|0.7142857142857143|0.6272568702697754|[0.9047619  0.76190476 0.9047619  0.92857143 0.92857143]|[0.92857143 0.71428571 0.9047619  0.95238095 0.92857143]|[0.92857143 0.73809524 0.88095238 0.88095238 0.88095238]|0.8857142857142858|0.8857142857142858|0.8619047619047618
2023-05-11 16:08:24|algorithm1|5fold|seeds|0.06|{0, 5}|7|2|0.8154761904761905|0.411984920501709|[0.92857143 0.76190476 0.92857143 0.92857143 0.95238095]|[0.92857143 0.66666667 0.9047619  0.97619048 0.92857143]|[0.95238095 0.71428571 0.88095238 0.92857143 0.97619048]|0.9|0.880952380952381|0.8904761904761905
2023-05-11 16:08:24|algorithm1|5fold|seeds|0.08|{0, 5}|7|2|0.8809523809523809|0.40885257720947266|[0.92857143 0.76190476 0.92857143 0.92857143 0.95238095]|[0.92857143 0.66666667 0.9047619  0.97619048 0.92857143]|[0.95238095 0.71428571 0.88095238 0.92857143 0.97619048]|0.9|0.880952380952381|0.8904761904761905
2023-05-11 16:08:25|algorithm1|5fold|seeds|0.1|{0, 1, 5}|7|3|0.8690476190476191|0.505603551864624|[0.92857143 0.73809524 0.9047619  0.92857143 0.92857143]|[0.92857143 0.73809524 0.9047619  0.97619048 0.95238095]|[0.95238095 0.71428571 0.9047619  0.9047619  0.92857143]|0.8857142857142858|0.9|0.8809523809523808
2023-05-11 16:08:25|algorithm1|5fold|seeds|0.12000000000000001|{1, 5, 6}|7|3|0.8988095238095238|0.5151541233062744|[0.95238095 0.85714286 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.9047619  0.85714286 0.92857143 0.85714286 0.92857143]|0.9333333333333333|0.9380952380952381|0.8952380952380953
2023-05-11 16:08:26|algorithm1|5fold|seeds|0.14|{1, 5, 6}|7|3|0.9166666666666666|0.5065443515777588|[0.95238095 0.85714286 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.9047619  0.85714286 0.92857143 0.85714286 0.9047619 ]|0.9333333333333333|0.9380952380952381|0.8904761904761905
2023-05-11 16:08:26|algorithm1|5fold|seeds|0.16|{0, 5, 6}|7|3|0.9166666666666666|0.5011024475097656|[0.95238095 0.83333333 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.92857143 0.83333333 0.9047619  0.95238095 0.95238095]|0.9285714285714286|0.9380952380952381|0.9142857142857143
2023-05-11 16:08:27|algorithm1|5fold|seeds|0.18|{0, 1, 3, 5, 6}|7|5|0.9226190476190477|0.6618483066558838|[0.95238095 0.85714286 0.9047619  0.95238095 0.95238095]|[0.95238095 0.80952381 0.92857143 0.95238095 0.97619048]|[0.92857143 0.80952381 0.92857143 0.97619048 0.9047619 ]|0.9238095238095237|0.9238095238095239|0.9095238095238096
2023-05-11 16:08:28|algorithm1|5fold|seeds|0.19999999999999998|{1, 4, 5, 6}|7|4|0.9166666666666666|0.5951087474822998|[0.95238095 0.80952381 0.95238095 0.97619048 0.97619048]|[0.95238095 0.83333333 0.95238095 0.97619048 0.97619048]|[0.88095238 0.71428571 0.88095238 0.88095238 0.92857143]|0.9333333333333333|0.9380952380952381|0.8571428571428571
2023-05-11 16:08:28|algorithm1|5fold|seeds|0.21999999999999997|{0, 1, 2, 5}|7|4|0.8869047619047619|0.5829775333404541|[0.92857143 0.76190476 0.9047619  0.97619048 0.92857143]|[0.92857143 0.71428571 0.9047619  1.         0.95238095]|[0.95238095 0.76190476 0.9047619  0.95238095 0.92857143]|0.9|0.9|0.9
2023-05-11 16:08:29|algorithm1|5fold|seeds|0.23999999999999996|{1, 2, 3, 5, 6}|7|5|0.8869047619047619|0.6508245468139648|[0.95238095 0.80952381 0.92857143 0.95238095 0.95238095]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.83333333 0.71428571 0.92857143 0.85714286 0.88095238]|0.9190476190476191|0.919047619047619|0.8428571428571429
2023-05-11 16:08:30|algorithm1|5fold|seeds|0.25999999999999995|{0, 1, 2, 3, 5, 6}|7|6|0.8928571428571429|0.7184112071990967|[0.97619048 0.85714286 0.92857143 0.95238095 0.92857143]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.88095238 0.69047619 0.92857143 0.97619048 0.92857143]|0.9285714285714286|0.919047619047619|0.880952380952381
2023-05-11 16:08:31|algorithm1|5fold|seeds|0.27999999999999997|{0, 1, 2, 5, 6}|7|5|0.8928571428571429|0.6690948009490967|[0.97619048 0.83333333 0.95238095 0.97619048 0.95238095]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.78571429 0.92857143 0.97619048 0.92857143]|0.9380952380952381|0.9380952380952381|0.9047619047619048
2023-05-11 16:08:31|algorithm1|5fold|seeds|0.3|{1, 2, 4, 5, 6}|7|5|0.9047619047619048|0.6587059497833252|[0.97619048 0.80952381 0.95238095 0.97619048 0.95238095]|[0.97619048 0.83333333 0.92857143 0.97619048 0.95238095]|[0.88095238 0.71428571 0.88095238 0.85714286 0.85714286]|0.9333333333333333|0.9333333333333333|0.8380952380952381
2023-05-11 16:08:32|algorithm1|5fold|seeds|0.32|{0, 1, 2, 4, 5, 6}|7|6|0.8928571428571429|0.6793529987335205|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.88095238 0.69047619 0.92857143 0.97619048 0.9047619 ]|0.9238095238095239|0.9380952380952381|0.8761904761904763
2023-05-11 16:08:32|algorithm1|5fold|seeds|0.34|{1}|7|1|0.3392857142857143|0.2871510982513428|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
2023-05-11 16:08:33|algorithm1|5fold|seeds|0.36000000000000004|{1}|7|1|0.35119047619047616|0.2874488830566406|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
2023-05-11 16:08:33|algorithm1|5fold|seeds|0.38000000000000006|{0, 1, 5}|7|3|0.47619047619047616|0.5358426570892334|[0.92857143 0.73809524 0.9047619  0.92857143 0.92857143]|[0.92857143 0.73809524 0.9047619  0.97619048 0.95238095]|[0.95238095 0.73809524 0.9047619  0.9047619  0.92857143]|0.8857142857142858|0.9|0.8857142857142858
2023-05-11 16:08:34|algorithm1|5fold|seeds|0.4000000000000001|{0, 1, 2, 3, 5, 6}|7|6|0.8095238095238095|0.7025721073150635|[0.97619048 0.85714286 0.92857143 0.95238095 0.92857143]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.9047619  0.80952381 0.92857143 0.95238095 0.92857143]|0.9285714285714286|0.919047619047619|0.9047619047619049
