结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 17:51:07|algorithm1|5fold|waveform|0.02|{17, 10, 7}|21|3|0.48575|65.77692866325378|[0.696 0.671 0.674 0.697 0.698]|[0.726 0.701 0.713 0.725 0.713]|[0.697 0.677 0.688 0.705 0.697]|0.6872|0.7156|0.6928000000000001
2023-05-11 17:52:29|algorithm1|5fold|waveform|0.04|{8, 16, 4}|21|3|0.45125|77.60700368881226|[0.668 0.655 0.7   0.663 0.671]|[0.699 0.693 0.731 0.7   0.708]|[0.665 0.661 0.699 0.687 0.677]|0.6714|0.7061999999999999|0.6778
2023-05-11 17:54:49|algorithm1|5fold|waveform|0.06|{10, 4, 12, 14}|21|4|0.575|136.49984312057495|[0.728 0.725 0.749 0.745 0.743]|[0.782 0.748 0.787 0.762 0.754]|[0.732 0.724 0.743 0.733 0.729]|0.738|0.7666000000000001|0.7322
2023-05-11 17:56:29|algorithm1|5fold|waveform|0.08|{4, 8, 11, 16, 20}|21|5|0.5205|97.9127585887909|[0.707 0.715 0.726 0.715 0.719]|[0.731 0.742 0.752 0.741 0.746]|[0.695 0.705 0.724 0.724 0.729]|0.7163999999999999|0.7424|0.7154
2023-05-11 17:59:03|algorithm1|5fold|waveform|0.1|{6, 10, 11, 17, 19}|21|5|0.5545|150.7142162322998|[0.736 0.726 0.746 0.75  0.743]|[0.766 0.751 0.768 0.764 0.758]|[0.739 0.729 0.755 0.754 0.738]|0.7402|0.7614000000000001|0.743
2023-05-11 18:02:11|algorithm1|5fold|waveform|0.12000000000000001|{0, 3, 8, 12, 14, 20}|21|6|0.48375|183.79851150512695|[0.677 0.715 0.716 0.679 0.708]|[0.722 0.732 0.733 0.699 0.734]|[0.686 0.671 0.709 0.676 0.676]|0.6990000000000001|0.724|0.6836000000000001
2023-05-11 18:03:53|algorithm1|5fold|waveform|0.14|{1, 3, 8, 11, 13, 20}|21|6|0.46175|99.91799807548523|[0.679 0.678 0.693 0.683 0.689]|[0.73  0.74  0.731 0.731 0.729]|[0.687 0.709 0.709 0.692 0.696]|0.6844000000000001|0.7322|0.6985999999999999
2023-05-11 18:08:11|algorithm1|5fold|waveform|0.16|{0, 1, 5, 8, 11, 14, 19}|21|7|0.527|253.3038477897644|[0.712 0.706 0.751 0.732 0.718]|[0.739 0.76  0.777 0.747 0.759]|[0.737 0.723 0.746 0.717 0.732]|0.7238|0.7564|0.7310000000000001
2023-05-11 18:10:55|algorithm1|5fold|waveform|0.18|{0, 1, 7, 9, 10, 11, 14, 19}|21|8|0.5435|162.47145700454712|[0.759 0.761 0.764 0.737 0.771]|[0.811 0.786 0.793 0.776 0.791]|[0.737 0.728 0.719 0.727 0.729]|0.7584|0.7914000000000001|0.728
2023-05-11 18:13:39|algorithm1|5fold|waveform|0.19999999999999998|{0, 1, 6, 9, 10, 11, 16, 19}|21|8|0.57175|162.1548969745636|[0.743 0.76  0.766 0.75  0.772]|[0.795 0.777 0.786 0.782 0.79 ]|[0.744 0.737 0.759 0.747 0.748]|0.7582000000000001|0.786|0.7469999999999999
2023-05-11 18:16:32|algorithm1|5fold|waveform|0.21999999999999997|{0, 1, 5, 9, 10, 11, 14, 16, 20}|21|9|0.58375|171.3056182861328|[0.773 0.767 0.768 0.771 0.799]|[0.807 0.812 0.815 0.793 0.808]|[0.776 0.762 0.759 0.74  0.763]|0.7756|0.807|0.76
2023-05-11 18:19:13|algorithm1|5fold|waveform|0.23999999999999996|{0}|21|1|0.0|151.95351934432983|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-11 18:22:00|algorithm1|5fold|waveform|0.25999999999999995|{0}|21|1|0.0|159.06325125694275|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
