结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 17:45:41|algorithm1|5fold|german|0.02|{11, 3, 12}|20|3|0.6775|4.804074287414551|[0.685 0.685 0.705 0.7   0.69 ]|[0.7 0.7 0.7 0.7 0.7]|[0.65  0.69  0.695 0.71  0.73 ]|0.6930000000000001|0.7|0.695
2023-05-11 17:45:46|algorithm1|5fold|german|0.04|{11, 18, 3, 12}|20|4|0.68875|5.2291576862335205|[0.665 0.69  0.715 0.675 0.645]|[0.7 0.7 0.7 0.7 0.7]|[0.65  0.68  0.695 0.71  0.73 ]|0.678|0.7|0.693
2023-05-11 17:45:51|algorithm1|5fold|german|0.06|{18, 10, 3, 12}|20|4|0.66875|5.018298864364624|[0.7   0.675 0.68  0.71  0.69 ]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.68  0.68  0.675 0.665]|0.6910000000000001|0.7|0.681
2023-05-11 17:45:57|algorithm1|5fold|german|0.08|{11, 10, 3, 12}|20|4|0.66|5.226287364959717|[0.685 0.7   0.68  0.695 0.665]|[0.7 0.7 0.7 0.7 0.7]|[0.66  0.69  0.675 0.715 0.66 ]|0.6849999999999999|0.7|0.68
2023-05-11 17:46:03|algorithm1|5fold|german|0.1|{11, 1, 10, 3}|20|4|0.705|5.868762254714966|[0.72  0.705 0.71  0.72  0.68 ]|[0.7 0.7 0.7 0.7 0.7]|[0.7   0.69  0.71  0.725 0.645]|0.707|0.7|0.694
2023-05-11 17:46:08|algorithm1|5fold|german|0.12000000000000001|{5, 9, 10, 11, 12}|20|5|0.60875|5.2837769985198975|[0.66  0.655 0.715 0.655 0.645]|[0.7 0.7 0.7 0.7 0.7]|[0.685 0.695 0.69  0.695 0.68 ]|0.6659999999999999|0.7|0.689
2023-05-11 17:46:15|algorithm1|5fold|german|0.14|{5, 7, 9, 11, 15, 18}|20|6|0.56875|6.653328895568848|[0.685 0.7   0.685 0.715 0.705]|[0.7 0.7 0.7 0.7 0.7]|[0.705 0.66  0.67  0.68  0.69 ]|0.6980000000000001|0.7|0.681
2023-05-11 17:46:22|algorithm1|5fold|german|0.16|{5, 7, 9, 11, 12, 15, 18}|20|7|0.57125|7.213208436965942|[0.68  0.7   0.675 0.71  0.67 ]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.71  0.685 0.67  0.685]|0.6869999999999999|0.7|0.685
2023-05-11 17:46:30|algorithm1|5fold|german|0.18|{5, 7, 9, 11, 12, 15, 18}|20|7|0.5725|7.243329048156738|[0.68  0.7   0.675 0.71  0.67 ]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.705 0.68  0.67  0.685]|0.6869999999999999|0.7|0.683
2023-05-11 17:46:37|algorithm1|5fold|german|0.19999999999999998|{5, 7, 9, 11, 12, 15, 18}|20|7|0.57875|7.12863564491272|[0.68  0.7   0.675 0.71  0.67 ]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.71  0.68  0.67  0.685]|0.6869999999999999|0.7|0.6839999999999999
2023-05-11 17:46:45|algorithm1|5fold|german|0.21999999999999997|{5, 7, 9, 11, 12, 15, 18}|20|7|0.5875|7.126569986343384|[0.68  0.7   0.675 0.71  0.67 ]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.71  0.69  0.67  0.685]|0.6869999999999999|0.7|0.686
2023-05-11 17:46:52|algorithm1|5fold|german|0.23999999999999996|{5, 7, 9, 11, 12, 15, 18}|20|7|0.5975|7.249212980270386|[0.68  0.7   0.675 0.71  0.67 ]|[0.7 0.7 0.7 0.7 0.7]|[0.675 0.71  0.68  0.67  0.685]|0.6869999999999999|0.7|0.6839999999999999
2023-05-11 17:46:59|algorithm1|5fold|german|0.25999999999999995|{0, 7, 9, 11, 15, 18}|20|6|0.695|7.00480580329895|[0.715 0.705 0.715 0.7   0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.63  0.705 0.71  0.74  0.645]|0.706|0.7|0.686
2023-05-11 17:47:06|algorithm1|5fold|german|0.27999999999999997|{0, 7, 9, 11, 15, 18}|20|6|0.695|6.889058828353882|[0.715 0.705 0.715 0.7   0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.625 0.705 0.71  0.74  0.65 ]|0.706|0.7|0.686
2023-05-11 17:47:16|algorithm1|5fold|german|0.3|{0, 7, 9, 11, 15, 18}|20|6|0.695|8.854724645614624|[0.715 0.705 0.715 0.7   0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.625 0.705 0.71  0.74  0.65 ]|0.706|0.7|0.686
2023-05-11 17:47:29|algorithm1|5fold|german|0.32|{0, 7, 9, 11, 15, 18}|20|6|0.695|13.570430755615234|[0.715 0.705 0.715 0.7   0.695]|[0.7 0.7 0.7 0.7 0.7]|[0.63  0.705 0.71  0.74  0.645]|0.706|0.7|0.686
2023-05-11 17:47:46|algorithm1|5fold|german|0.34|{0, 2, 9, 10, 11, 12, 18}|20|7|0.72625|16.578604459762573|[0.71  0.71  0.735 0.7   0.715]|[0.73 0.7  0.7  0.71 0.7 ]|[0.665 0.705 0.725 0.66  0.705]|0.7139999999999999|0.708|0.6920000000000001
2023-05-11 17:48:06|algorithm1|5fold|german|0.36000000000000004|{0, 4, 6, 9, 10, 11, 12, 18}|20|8|0.7425|19.89316749572754|[0.725 0.72  0.73  0.74  0.725]|[0.7 0.7 0.7 0.7 0.7]|[0.715 0.695 0.695 0.69  0.7  ]|0.728|0.7|0.6990000000000001
2023-05-11 17:48:30|algorithm1|5fold|german|0.38000000000000006|{0, 2, 4, 6, 9, 10, 11, 18}|20|8|0.74375|23.2495756149292|[0.715 0.73  0.745 0.74  0.745]|[0.72  0.7   0.715 0.705 0.74 ]|[0.695 0.715 0.73  0.73  0.68 ]|0.735|0.716|0.71
2023-05-11 17:48:43|algorithm1|5fold|german|0.4000000000000001|{0, 2, 4, 6, 9, 10, 11, 18}|20|8|0.7375|12.852312088012695|[0.715 0.73  0.745 0.74  0.745]|[0.72  0.7   0.715 0.705 0.74 ]|[0.695 0.715 0.73  0.73  0.675]|0.735|0.716|0.709
