结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:08:35|algorithm1|5fold|Glass|0.02|{1, 3}|9|2|0.4883720930232558|0.6357388496398926|[0.65116279 0.58139535 0.51162791 0.62790698 0.5       ]|[0.53488372 0.48837209 0.44186047 0.44186047 0.4047619 ]|[0.65116279 0.58139535 0.55813953 0.65116279 0.45238095]|0.5744186046511628|0.4623477297895902|0.5788482834994463
2023-05-11 16:08:36|algorithm1|5fold|Glass|0.04|{0, 4, 5, 6, 7}|9|5|0.5232558139534884|1.0197889804840088|[0.69767442 0.65116279 0.62790698 0.74418605 0.64285714]|[0.41860465 0.46511628 0.39534884 0.39534884 0.42857143]|[0.62790698 0.62790698 0.65116279 0.65116279 0.57142857]|0.6727574750830565|0.4205980066445183|0.6259136212624584
2023-05-11 16:08:37|algorithm1|5fold|Glass|0.06|{1, 3, 4, 6, 8}|9|5|0.38372093023255816|1.0463531017303467|[0.62790698 0.58139535 0.62790698 0.60465116 0.5       ]|[0.53488372 0.46511628 0.48837209 0.44186047 0.47619048]|[0.6744186  0.53488372 0.51162791 0.72093023 0.42857143]|0.5883720930232558|0.4812846068660022|0.5740863787375414
2023-05-11 16:08:38|algorithm1|5fold|Glass|0.08|{0, 1, 3, 4, 5, 8}|9|6|0.47093023255813954|1.1261553764343262|[0.53488372 0.60465116 0.53488372 0.65116279 0.5       ]|[0.55813953 0.44186047 0.44186047 0.39534884 0.47619048]|[0.62790698 0.51162791 0.53488372 0.62790698 0.69047619]|0.5651162790697674|0.46267995570321147|0.5985603543743079
2023-05-11 16:08:39|algorithm1|5fold|Glass|0.1|{0, 1, 2, 3, 8}|9|5|0.436046511627907|1.0371861457824707|[0.58139535 0.60465116 0.55813953 0.65116279 0.52380952]|[0.55813953 0.62790698 0.51162791 0.53488372 0.47619048]|[0.53488372 0.6744186  0.65116279 0.65116279 0.47619048]|0.5838316722037652|0.541749723145072|0.5975636766334441
2023-05-11 16:08:40|algorithm1|5fold|Glass|0.12000000000000001|{1, 2, 3, 5, 6, 8}|9|6|0.37790697674418605|1.104727029800415|[0.58139535 0.58139535 0.6744186  0.62790698 0.52380952]|[0.60465116 0.65116279 0.53488372 0.55813953 0.52380952]|[0.65116279 0.58139535 0.69767442 0.6744186  0.4047619 ]|0.5977851605758582|0.5745293466223699|0.6018826135105204
2023-05-11 16:08:41|algorithm1|5fold|Glass|0.14|{1, 2, 3, 6, 8}|9|5|0.2558139534883721|1.0079469680786133|[0.55813953 0.62790698 0.62790698 0.58139535 0.54761905]|[0.55813953 0.62790698 0.53488372 0.58139535 0.52380952]|[0.58139535 0.58139535 0.6744186  0.62790698 0.4047619 ]|0.5885935769656699|0.5652270210409746|0.5739756367663345
2023-05-11 16:08:42|algorithm1|5fold|Glass|0.16|{1, 2, 3, 6, 8}|9|5|0.2558139534883721|1.0288400650024414|[0.55813953 0.62790698 0.62790698 0.58139535 0.54761905]|[0.55813953 0.62790698 0.53488372 0.58139535 0.52380952]|[0.58139535 0.58139535 0.65116279 0.62790698 0.5       ]|0.5885935769656699|0.5652270210409746|0.5883720930232558
2023-05-11 16:08:44|algorithm1|5fold|Glass|0.18|{1, 2, 3, 6, 8}|9|5|0.21511627906976744|1.816465139389038|[0.55813953 0.62790698 0.62790698 0.58139535 0.54761905]|[0.55813953 0.62790698 0.53488372 0.58139535 0.52380952]|[0.51162791 0.58139535 0.65116279 0.62790698 0.4047619 ]|0.5885935769656699|0.5652270210409746|0.5553709856035438
2023-05-11 16:08:46|algorithm1|5fold|Glass|0.19999999999999998|{2, 6}|9|2|0.0755813953488372|1.0984301567077637|[0.74418605 0.58139535 0.6744186  0.55813953 0.42857143]|[0.53488372 0.48837209 0.53488372 0.44186047 0.38095238]|[0.62790698 0.72093023 0.60465116 0.58139535 0.42857143]|0.5973421926910298|0.47619047619047616|0.5926910299003322
2023-05-11 16:08:48|algorithm1|5fold|Glass|0.21999999999999997|{0, 2, 3, 4, 6, 7, 8}|9|7|0.21511627906976744|2.0923187732696533|[0.53488372 0.58139535 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.51162791 0.44186047 0.47619048]|[0.62790698 0.58139535 0.65116279 0.6744186  0.5       ]|0.5650055370985603|0.513842746400886|0.6069767441860465
