结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 17:37:02|algorithm1|5fold|College|0.02|{6, 7}|17|2|0.882636655948553|5.510531663894653|[0.91025641 0.85897436 0.89677419 0.90967742 0.86451613]|[0.8525641  0.84615385 0.89032258 0.86451613 0.8516129 ]|[0.91025641 0.8525641  0.88387097 0.88387097 0.87096774]|0.8880397022332506|0.861033912324235|0.8803060380479735
2023-05-11 17:37:08|algorithm1|5fold|College|0.04|{5, 7}|17|2|0.9067524115755627|5.632466077804565|[0.96794872 0.92948718 0.91612903 0.9483871  0.90967742]|[0.96794872 0.92307692 0.92903226 0.92903226 0.90967742]|[0.94230769 0.89102564 0.90322581 0.92258065 0.92258065]|0.9343258891645988|0.9317535153019024|0.9163440860215054
2023-05-11 17:37:14|algorithm1|5fold|College|0.06|{1, 7}|17|2|0.9019292604501608|5.706733703613281|[0.95512821 0.92307692 0.87741935 0.93548387 0.90322581]|[0.93589744 0.90384615 0.90967742 0.92903226 0.90322581]|[0.92307692 0.90384615 0.87741935 0.89032258 0.90967742]|0.9188668320926385|0.9163358147229115|0.9008684863523573
2023-05-11 17:37:21|algorithm1|5fold|College|0.08|{12, 5, 7}|17|3|0.9260450160771704|6.628058671951294|[0.94871795 0.90384615 0.93548387 0.94193548 0.93548387]|[0.94871795 0.91666667 0.94193548 0.94193548 0.93548387]|[0.92948718 0.90384615 0.90322581 0.92258065 0.93548387]|0.9330934656741109|0.9369478908188584|0.9189247311827957
2023-05-11 17:37:28|algorithm1|5fold|College|0.1|{11, 5, 7}|17|3|0.9260450160771704|6.890772819519043|[0.96153846 0.91025641 0.93548387 0.92903226 0.94193548]|[0.96153846 0.92307692 0.94193548 0.9483871  0.9483871 ]|[0.92948718 0.90384615 0.89677419 0.92258065 0.93548387]|0.9356492969396196|0.9446650124069478|0.9176344086021506
2023-05-11 17:37:35|algorithm1|5fold|College|0.12000000000000001|{3, 5, 7}|17|3|0.9212218649517685|6.91925048828125|[0.96153846 0.95512821 0.94193548 0.9483871  0.91612903]|[0.96794872 0.91025641 0.9483871  0.93548387 0.89677419]|[0.95512821 0.92307692 0.92258065 0.92903226 0.91612903]|0.9446236559139785|0.9317700578990902|0.9291894127377999
2023-05-11 17:37:43|algorithm1|5fold|College|0.14|{11, 3, 5, 7}|17|4|0.932475884244373|7.439079761505127|[0.94871795 0.91025641 0.93548387 0.93548387 0.92258065]|[0.96794872 0.91666667 0.95483871 0.94193548 0.93548387]|[0.94871795 0.89102564 0.90967742 0.91612903 0.94193548]|0.9305045492142267|0.9433746898263026|0.9214971050454921
2023-05-11 17:37:50|algorithm1|5fold|College|0.16|{3, 12, 5, 7}|17|4|0.9421221864951769|7.566136598587036|[0.94871795 0.91025641 0.92903226 0.9483871  0.92903226]|[0.94871795 0.91025641 0.9483871  0.94193548 0.94193548]|[0.95512821 0.91025641 0.92258065 0.93548387 0.94193548]|0.933085194375517|0.9382464846980977|0.9330769230769231
2023-05-11 17:37:58|algorithm1|5fold|College|0.18|{3, 12, 5, 7}|17|4|0.9405144694533762|7.698914051055908|[0.94871795 0.91025641 0.92903226 0.9483871  0.92903226]|[0.94871795 0.91025641 0.9483871  0.94193548 0.94193548]|[0.94871795 0.90384615 0.92258065 0.93548387 0.93548387]|0.933085194375517|0.9382464846980977|0.9292224979321754
2023-05-11 17:38:08|algorithm1|5fold|College|0.19999999999999998|{3, 5, 7, 10, 12}|17|5|0.9292604501607717|9.214900493621826|[0.93589744 0.91025641 0.92903226 0.92903226 0.92258065]|[0.94871795 0.91025641 0.9483871  0.9483871  0.93548387]|[0.96153846 0.90384615 0.90967742 0.92903226 0.94193548]|0.9253598014888338|0.9382464846980975|0.9292059553349876
