结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:54:35|algorithm4|4fold|seeds|0.02|{1, 2}|7|2|1.0|0.029000043869018555|[1.         0.61904762 0.88095238 0.9047619  0.85714286]|[1.         0.66666667 0.85714286 0.92857143 0.88095238]|[0.9047619  0.71428571 0.78571429 0.9047619  0.80952381]|0.8523809523809524|0.8666666666666668|0.8238095238095238
2023-05-14 14:54:35|algorithm4|4fold|seeds|0.04|{1, 5}|7|2|1.0|0.03300976753234863|[0.9047619  0.76190476 0.9047619  0.92857143 0.92857143]|[0.92857143 0.71428571 0.9047619  0.95238095 0.92857143]|[0.92857143 0.73809524 0.88095238 0.88095238 0.88095238]|0.8857142857142858|0.8857142857142858|0.8619047619047618
2023-05-14 14:54:35|algorithm4|4fold|seeds|0.06|{0, 2, 5}|7|3|1.0|0.05067753791809082|[0.92857143 0.71428571 0.92857143 0.97619048 0.92857143]|[0.92857143 0.71428571 0.9047619  1.         0.95238095]|[0.92857143 0.69047619 0.9047619  0.92857143 0.95238095]|0.8952380952380953|0.9|0.880952380952381
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.08|{0, 2, 5}|7|3|1.0|0.044001102447509766|[0.92857143 0.71428571 0.92857143 0.97619048 0.92857143]|[0.92857143 0.71428571 0.9047619  1.         0.95238095]|[0.92857143 0.71428571 0.9047619  0.9047619  0.95238095]|0.8952380952380953|0.9|0.8809523809523808
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.1|{0, 2, 5}|7|3|1.0|0.04763150215148926|[0.92857143 0.71428571 0.92857143 0.97619048 0.92857143]|[0.92857143 0.71428571 0.9047619  1.         0.95238095]|[0.92857143 0.69047619 0.9047619  0.92857143 0.97619048]|0.8952380952380953|0.9|0.8857142857142858
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.12000000000000001|{0, 5, 6}|7|3|1.0|0.058508872985839844|[0.95238095 0.83333333 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.92857143 0.83333333 0.9047619  0.95238095 0.95238095]|0.9285714285714286|0.9380952380952381|0.9142857142857143
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.14|{0, 4, 5, 6}|7|4|1.0|0.05942821502685547|[0.97619048 0.78571429 0.95238095 0.97619048 0.97619048]|[0.95238095 0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.69047619 0.92857143 0.95238095 0.97619048]|0.9333333333333333|0.9285714285714286|0.8904761904761905
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.16|{0, 1, 5, 6}|7|4|1.0|0.06326866149902344|[0.97619048 0.83333333 0.92857143 0.95238095 0.97619048]|[0.95238095 0.80952381 0.92857143 0.97619048 0.97619048]|[0.95238095 0.83333333 0.92857143 0.97619048 0.92857143]|0.9333333333333333|0.9285714285714286|0.9238095238095239
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.18|{0, 1, 4, 5, 6}|7|5|1.0|0.06723713874816895|[0.95238095 0.78571429 0.95238095 0.97619048 0.97619048]|[0.97619048 0.80952381 0.92857143 0.97619048 0.97619048]|[0.9047619  0.83333333 0.92857143 0.97619048 0.9047619 ]|0.9285714285714286|0.9333333333333333|0.9095238095238096
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.19999999999999998|{0, 1, 2, 5, 6}|7|5|0.9880952380952381|0.069580078125|[0.97619048 0.83333333 0.95238095 0.97619048 0.95238095]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.78571429 0.92857143 0.97619048 0.92857143]|0.9380952380952381|0.9380952380952381|0.9047619047619048
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.21999999999999997|{0, 1, 2, 3, 5, 6}|7|6|0.9940476190476191|0.08901190757751465|[0.97619048 0.85714286 0.92857143 0.95238095 0.92857143]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.9047619  0.69047619 0.92857143 0.97619048 0.92857143]|0.9285714285714286|0.919047619047619|0.8857142857142858
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.23999999999999996|{1, 2, 3, 5, 6}|7|5|0.9880952380952381|0.08501887321472168|[0.95238095 0.80952381 0.92857143 0.95238095 0.95238095]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.80952381 0.78571429 0.92857143 0.85714286 0.88095238]|0.9190476190476191|0.919047619047619|0.8523809523809524
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.25999999999999995|{0, 2, 3, 4, 5, 6}|7|6|0.9880952380952381|0.08211898803710938|[0.97619048 0.78571429 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.80952381 0.92857143 0.97619048 0.9047619 ]|0.9190476190476191|0.9380952380952381|0.9047619047619049
2023-05-14 14:54:36|algorithm4|4fold|seeds|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9821428571428571|0.09073042869567871|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.97619048 0.85714286]|0.9238095238095239|0.9428571428571428|0.8952380952380953
2023-05-14 14:54:37|algorithm4|4fold|seeds|0.3|{0, 1, 2, 4, 5, 6}|7|6|0.9702380952380952|0.08379101753234863|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.88095238 0.83333333 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9380952380952381|0.8904761904761905
2023-05-14 14:54:37|algorithm4|4fold|seeds|0.32|{1, 2, 3, 4, 5, 6}|7|6|0.9702380952380952|0.09324264526367188|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.69047619 0.88095238 0.85714286 0.78571429]|0.9285714285714286|0.9285714285714286|0.8190476190476191
2023-05-14 14:54:37|algorithm4|4fold|seeds|0.34|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9642857142857143|0.09000062942504883|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.88095238]|0.9238095238095239|0.9428571428571428|0.8952380952380953
2023-05-14 14:54:37|algorithm4|4fold|seeds|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9642857142857143|0.09339189529418945|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.76190476 0.92857143 0.95238095 0.88095238]|0.9238095238095239|0.9428571428571428|0.8857142857142858
2023-05-14 14:54:37|algorithm4|4fold|seeds|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9226190476190477|0.09700751304626465|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.83333333]|0.9238095238095239|0.9428571428571428|0.8857142857142858
2023-05-14 14:54:37|algorithm4|4fold|seeds|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6}|7|7|0.875|0.10488629341125488|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.66666667 0.92857143 0.95238095 0.92857143]|0.9238095238095239|0.9428571428571428|0.8761904761904763
