结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:53:54|algorithm4|4fold|GlaucomaM|0.02|{46, 31}|62|2|1.0|0.2538464069366455|[0.825      0.79487179 0.82051282 0.84615385 0.79487179]|[0.775      0.76923077 0.76923077 0.82051282 0.84615385]|[0.7        0.76923077 0.74358974 0.76923077 0.74358974]|0.8162820512820513|0.796025641025641|0.7451282051282051
2023-05-14 14:53:54|algorithm4|4fold|GlaucomaM|0.04|{46, 0, 54}|62|3|1.0|0.36191654205322266|[0.75       0.76923077 0.84615385 0.84615385 0.87179487]|[0.8        0.71794872 0.84615385 0.82051282 0.87179487]|[0.75       0.69230769 0.71794872 0.71794872 0.76923077]|0.8166666666666668|0.8112820512820512|0.7294871794871794
2023-05-14 14:53:54|algorithm4|4fold|GlaucomaM|0.06|{46, 18, 54}|62|3|1.0|0.38254737854003906|[0.875      0.71794872 0.87179487 0.79487179 0.84615385]|[0.825      0.71794872 0.8974359  0.79487179 0.92307692]|[0.65       0.71794872 0.82051282 0.69230769 0.76923077]|0.8211538461538461|0.8316666666666667|0.7300000000000001
2023-05-14 14:53:55|algorithm4|4fold|GlaucomaM|0.08|{46, 0, 18, 54}|62|4|1.0|0.48910093307495117|[0.875      0.71794872 0.87179487 0.74358974 0.87179487]|[0.85       0.71794872 0.8974359  0.79487179 0.92307692]|[0.675      0.76923077 0.74358974 0.74358974 0.79487179]|0.816025641025641|0.8366666666666667|0.7452564102564103
2023-05-14 14:53:56|algorithm4|4fold|GlaucomaM|0.1|{46, 9, 54, 22}|62|4|1.0|0.5385358333587646|[0.825      0.69230769 0.84615385 0.76923077 0.8974359 ]|[0.825      0.71794872 0.84615385 0.74358974 0.87179487]|[0.85       0.76923077 0.82051282 0.76923077 0.87179487]|0.8060256410256411|0.800897435897436|0.8161538461538462
2023-05-14 14:53:56|algorithm4|4fold|GlaucomaM|0.12000000000000001|{1, 54, 22, 59, 46}|62|5|1.0|0.6325595378875732|[0.825      0.76923077 0.84615385 0.74358974 0.87179487]|[0.85       0.79487179 0.84615385 0.76923077 0.94871795]|[0.8        0.79487179 0.82051282 0.79487179 0.84615385]|0.8111538461538462|0.8417948717948718|0.8112820512820512
2023-05-14 14:53:57|algorithm4|4fold|GlaucomaM|0.14|{0, 50, 21, 54, 55, 46}|62|6|1.0|0.7367129325866699|[0.875      0.74358974 0.84615385 0.84615385 0.84615385]|[0.825      0.74358974 0.84615385 0.82051282 0.8974359 ]|[0.75       0.74358974 0.71794872 0.71794872 0.79487179]|0.8314102564102563|0.8265384615384616|0.7448717948717949
2023-05-14 14:53:58|algorithm4|4fold|GlaucomaM|0.16|{49, 1, 21, 54, 22, 8, 46}|62|7|1.0|0.829885721206665|[0.85       0.69230769 0.84615385 0.76923077 0.82051282]|[0.85       0.76923077 0.84615385 0.76923077 0.92307692]|[0.775      0.66666667 0.79487179 0.79487179 0.82051282]|0.7956410256410257|0.8315384615384616|0.7703846153846154
2023-05-14 14:53:59|algorithm4|4fold|GlaucomaM|0.18|{0, 21, 54, 22, 53, 55, 46}|62|7|1.0|0.8430912494659424|[0.8        0.71794872 0.84615385 0.82051282 0.84615385]|[0.825      0.71794872 0.82051282 0.76923077 0.94871795]|[0.8        0.76923077 0.66666667 0.76923077 0.84615385]|0.8061538461538461|0.8162820512820513|0.7702564102564102
2023-05-14 14:54:00|algorithm4|4fold|GlaucomaM|0.19999999999999998|{0, 46, 48, 54, 22, 57, 26, 59, 28}|62|9|1.0|1.0599370002746582|[0.85       0.76923077 0.84615385 0.79487179 0.87179487]|[0.85       0.79487179 0.84615385 0.74358974 0.94871795]|[0.875      0.71794872 0.76923077 0.76923077 0.82051282]|0.8264102564102564|0.8366666666666667|0.7903846153846154
