结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:54:51|algorithm4|4fold|PimaIndiansDiabetes|0.02|{19, 4, 5}|34|3|1.0|0.4599580764770508|[0.84507042 0.92857143 0.94285714 0.9        0.78571429]|[0.78873239 0.85714286 0.85714286 0.87142857 0.72857143]|[0.81690141 0.94285714 0.94285714 0.91428571 0.88571429]|0.8804426559356138|0.8206036217303823|0.900523138832998
2023-05-14 14:54:52|algorithm4|4fold|PimaIndiansDiabetes|0.04|{3, 2, 27, 13}|34|4|1.0|0.5289328098297119|[0.81690141 0.87142857 0.94285714 0.88571429 0.8       ]|[0.77464789 0.81428571 0.84285714 0.85714286 0.71428571]|[0.85915493 0.88571429 0.92857143 0.94285714 0.84285714]|0.8633802816901408|0.8006438631790745|0.8918309859154929
2023-05-14 14:54:52|algorithm4|4fold|PimaIndiansDiabetes|0.06|{2, 11, 30, 23}|34|4|1.0|0.5903968811035156|[0.83098592 0.8        0.9        0.71428571 0.74285714]|[0.78873239 0.81428571 0.84285714 0.81428571 0.68571429]|[0.83098592 0.85714286 0.81428571 0.8        0.8       ]|0.797625754527163|0.7891750503018109|0.8204828973843057
2023-05-14 14:54:53|algorithm4|4fold|PimaIndiansDiabetes|0.08|{2, 4, 23, 11, 30}|34|5|1.0|0.70833420753479|[0.83098592 0.82857143 0.91428571 0.77142857 0.72857143]|[0.8028169  0.87142857 0.88571429 0.87142857 0.71428571]|[0.88732394 0.98571429 0.91428571 0.92857143 0.84285714]|0.81476861167002|0.8291348088531187|0.9117505030181086
2023-05-14 14:54:54|algorithm4|4fold|PimaIndiansDiabetes|0.1|{2, 6, 9, 30, 31}|34|5|1.0|0.7851772308349609|[0.83098592 0.8        0.88571429 0.84285714 0.75714286]|[0.87323944 0.82857143 0.9        0.84285714 0.7       ]|[0.87323944 0.87142857 0.92857143 0.84285714 0.82857143]|0.8233400402414487|0.8289336016096579|0.8689336016096579
2023-05-14 14:54:55|algorithm4|4fold|PimaIndiansDiabetes|0.12000000000000001|{2, 3, 4, 8, 30, 31}|34|6|1.0|0.9055593013763428|[0.78873239 0.85714286 0.88571429 0.87142857 0.77142857]|[0.81690141 0.87142857 0.87142857 0.87142857 0.71428571]|[0.90140845 0.94285714 0.92857143 0.94285714 0.88571429]|0.8348893360160966|0.8290945674044264|0.920281690140845
2023-05-14 14:54:56|algorithm4|4fold|PimaIndiansDiabetes|0.14|{2, 4, 23, 7, 8}|34|5|1.0|0.9027082920074463|[0.84507042 0.9        0.9        0.88571429 0.78571429]|[0.83098592 0.9        0.84285714 0.87142857 0.71428571]|[0.91549296 0.97142857 0.9        0.95714286 0.87142857]|0.8632997987927565|0.8319114688128773|0.9230985915492959
2023-05-14 14:54:57|algorithm4|4fold|PimaIndiansDiabetes|0.16|{0, 17, 33, 2, 4, 5, 6, 12}|34|8|1.0|1.2685601711273193|[0.8028169  0.91428571 0.92857143 0.9        0.81428571]|[0.78873239 0.9        0.92857143 0.88571429 0.78571429]|[0.84507042 0.95714286 0.92857143 0.88571429 0.87142857]|0.8719919517102616|0.8577464788732394|0.8975855130784709
2023-05-14 14:54:58|algorithm4|4fold|PimaIndiansDiabetes|0.18|{0, 17, 33, 2, 4, 7, 23, 12}|34|8|1.0|1.3447327613830566|[0.83098592 0.95714286 0.92857143 0.91428571 0.84285714]|[0.81690141 0.94285714 0.92857143 0.91428571 0.8       ]|[0.8028169  0.97142857 0.92857143 0.97142857 0.8       ]|0.8947686116700201|0.880523138832998|0.8948490945674044
2023-05-14 14:55:00|algorithm4|4fold|PimaIndiansDiabetes|0.19999999999999998|{0, 33, 4, 6, 7, 12, 16, 17, 23}|34|9|1.0|1.4710607528686523|[0.83098592 0.92857143 0.91428571 0.88571429 0.84285714]|[0.81690141 0.95714286 0.91428571 0.87142857 0.84285714]|[0.8028169  0.97142857 0.91428571 0.95714286 0.94285714]|0.8804828973843059|0.8805231388329979|0.9177062374245473
