结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:09:53|algorithm4|4fold|College|0.02|{11, 5, 7}|17|3|1.0|0.9275026321411133|[0.96153846 0.91025641 0.93548387 0.92903226 0.94193548]|[0.96153846 0.92307692 0.94193548 0.9483871  0.9483871 ]|[0.92948718 0.8974359  0.89677419 0.92258065 0.94193548]|0.9356492969396196|0.9446650124069478|0.9176426799007444
2023-05-14 15:09:54|algorithm4|4fold|College|0.04|{11, 4, 5, 7}|17|4|1.0|1.3607401847839355|[0.92948718 0.91666667 0.92903226 0.91612903 0.94193548]|[0.96153846 0.92307692 0.9483871  0.94193548 0.94193548]|[0.94871795 0.89102564 0.90322581 0.92258065 0.92903226]|0.926650124069479|0.9433746898263028|0.9189164598842018
2023-05-14 15:09:56|algorithm4|4fold|College|0.06|{2, 4, 7, 8, 12}|17|5|1.0|1.714142084121704|[0.92307692 0.89102564 0.90967742 0.92258065 0.91612903]|[0.93589744 0.91025641 0.92903226 0.93548387 0.92903226]|[0.93589744 0.92307692 0.90322581 0.93548387 0.90967742]|0.9124979321753516|0.9279404466501241|0.9214722911497105
2023-05-14 15:09:58|algorithm4|4fold|College|0.08|{2, 4, 7, 8, 11, 13}|17|6|1.0|2.1308534145355225|[0.92948718 0.90384615 0.93548387 0.92258065 0.90322581]|[0.95512821 0.91025641 0.94193548 0.92903226 0.91612903]|[0.94230769 0.91666667 0.90967742 0.90967742 0.88387097]|0.9189247311827957|0.9304962779156328|0.9124400330851945
2023-05-14 15:10:01|algorithm4|4fold|College|0.1|{2, 4, 7, 8, 11, 13}|17|6|1.0|2.3918368816375732|[0.92948718 0.90384615 0.93548387 0.92258065 0.90322581]|[0.95512821 0.91025641 0.94193548 0.92903226 0.91612903]|[0.94230769 0.91666667 0.90967742 0.90967742 0.89032258]|0.9189247311827957|0.9304962779156328|0.9137303556658395
2023-05-14 15:10:03|algorithm4|4fold|College|0.12000000000000001|{2, 4, 7, 8, 10, 12, 13}|17|7|1.0|2.7377967834472656|[0.91666667 0.91666667 0.92903226 0.92258065 0.89677419]|[0.93589744 0.91025641 0.93548387 0.92903226 0.90967742]|[0.92307692 0.92948718 0.89677419 0.92258065 0.87741935]|0.9163440860215053|0.9240694789081886|0.9098676592224979
2023-05-14 15:10:07|algorithm4|4fold|College|0.14|{2, 4, 5, 7, 8, 9, 11, 14, 16}|17|9|1.0|3.1198410987854004|[0.92307692 0.91666667 0.92258065 0.93548387 0.92903226]|[0.94230769 0.92307692 0.92258065 0.91612903 0.94193548]|[0.91666667 0.89102564 0.92258065 0.91612903 0.90322581]|0.9253680727874276|0.9292059553349876|0.9099255583126551
2023-05-14 15:10:10|algorithm4|4fold|College|0.16|{2, 4, 5, 7, 8, 10, 11, 14, 16}|17|9|1.0|3.3053324222564697|[0.93589744 0.92307692 0.92258065 0.93548387 0.92903226]|[0.95512821 0.92948718 0.92258065 0.91612903 0.93548387]|[0.90384615 0.90384615 0.91612903 0.92258065 0.89032258]|0.9292142266335814|0.9317617866004962|0.9073449131513648
2023-05-14 15:10:14|algorithm4|4fold|College|0.18|{2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 16}|17|12|1.0|3.90453839302063|[0.93589744 0.91666667 0.92258065 0.92903226 0.92258065]|[0.92948718 0.91666667 0.94193548 0.90967742 0.92258065]|[0.91666667 0.89102564 0.91612903 0.88387097 0.90322581]|0.9253515301902399|0.9240694789081886|0.9021836228287841
2023-05-14 15:10:18|algorithm4|4fold|College|0.19999999999999998|{4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 16}|17|11|0.9967845659163987|3.9334144592285156|[0.92948718 0.91666667 0.91612903 0.94193548 0.92903226]|[0.94871795 0.91666667 0.94193548 0.92258065 0.94193548]|[0.91666667 0.91025641 0.92258065 0.92258065 0.89032258]|0.9266501240694789|0.9343672456575682|0.9124813895781638
